"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170706T000000Z";"2.0";-999;16;"-999";"-999";"-999";"-999";"0.95";"0.59";"0.83";"0.52";-999;-999;-999;-999;"-999";"-999";"0.05";"0.07";"0.04";"0.06";"0.87";"0.88";-999;-999;"0.06";"0.14"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170706T112300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170718T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.77";"0.56";"0.686";"0.51";-999;-999;-999;-999;"-999";"-999";"0.04";"0.05";"0.034";"0.04";"0.89";"0.90";-999;-999;"0.06";"0.11"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170718T133300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170801T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.19";"0.78";"1.05";"0.69";-999;-999;-999;-999;"-999";"-999";"0.05";"0.07";"0.05";"0.06";"0.88";"0.89";-999;-999;"0.06";"0.11"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170801T171900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170816T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.97";"0.65";"0.88";"0.60";-999;-999;-999;-999;"-999";"-999";"0.05";"0.05";"0.04";"0.04";"0.90";"0.93";-999;-999;"0.06";"0.09"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170816T100400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170828T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.04";"0.65";"0.94";"0.59";-999;-999;-999;-999;"-999";"-999";"0.05";"0.05";"0.04";"0.04";"0.90";"0.91";-999;-999;"0.05";"0.09"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170828T160600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170919T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.440";"0.333";"0.410";"0.309";-999;-999;-999;-999;"-999";"-999";"0.020";"0.027";"0.019";"0.024";"0.93";"0.93";-999;-999;"0.06";"0.10"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170919T100400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170925T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.509";"0.402";"0.480";"0.382";-999;-999;-999;-999;"-999";"-999";"0.022";"0.032";"0.021";"0.029";"0.94";"0.95";-999;-999;"0.06";"0.10"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20170925T161300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20171010T000000Z";"2.0";-999;16;"-999";"-999";"-999";"-999";"0.536";"0.423";"0.510";"0.406";-999;-999;-999;-999;"-999";"-999";"0.022";"0.028";"0.021";"0.027";"0.95";"0.96";-999;-999;"0.06";"0.09"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20171010T161900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20171024T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.314";"0.222";"0.298";"0.215";-999;-999;-999;-999;"-999";"-999";"0.015";"0.015";"0.014";"0.014";"0.95";"0.96";-999;-999;"0.06";"0.09"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20171024T145500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20171206T000000Z";"2.0";-999;16;"-999";"-999";"-999";"-999";"0.147";"0.108";"0.142";"0.105";-999;-999;-999;-999;"-999";"-999";"0.008";"0.007";"0.007";"0.007";"0.97";"0.98";-999;-999;"0.07";"0.09"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20171206T142800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180104T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.079";"0.072";"0.077";"0.070";-999;-999;-999;-999;"-999";"-999";"0.004";"0.006";"0.004";"0.006";"0.98";"0.98";-999;-999;"0.07";"0.12"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180104T120400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180130T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.069";"0.074";"0.068";"0.074";-999;-999;-999;-999;"-999";"-999";"0.004";"0.005";"0.004";"0.005";"0.98";"0.99";-999;-999;"0.08";"0.10"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180130T160700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180227T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.119";"0.106";"0.116";"0.104";-999;-999;-999;-999;"-999";"-999";"0.006";"0.008";"0.006";"0.008";"0.98";"0.98";-999;-999;"0.07";"0.11"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180227T123800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180319T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0187";"0.0200";"0.0185";"0.0198";-999;-999;-999;-999;"-999";"-999";"0.0012";"0.0022";"0.0011";"0.0021";"0.99";"0.99";-999;-999;"0.09";"0.15"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180319T131000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180411T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.094";"0.072";"0.091";"0.070";-999;-999;-999;-999;"-999";"-999";"0.005";"0.008";"0.005";"0.008";"0.98";"0.98";-999;-999;"0.08";"0.15"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180411T085700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180425T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.076";"0.072";"0.073";"0.069";-999;-999;-999;-999;"-999";"-999";"0.005";"0.010";"0.005";"0.008";"0.96";"0.96";-999;-999;"0.10";"0.17"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180425T115000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180509T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.103";"0.083";"0.097";"0.080";-999;-999;-999;-999;"-999";"-999";"0.009";"0.010";"0.008";"0.009";"0.95";"0.97";-999;-999;"0.12";"0.16"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180509T111600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180523T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.231";"0.156";"0.214";"0.144";-999;-999;-999;-999;"-999";"-999";"0.017";"0.023";"0.015";"0.021";"0.92";"0.92";-999;-999;"0.10";"0.19"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180523T140200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180606T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.64";"0.47";"0.53";"0.42";-999;-999;-999;-999;"-999";"-999";"0.06";"0.05";"0.04";"0.05";"0.83";"0.89";-999;-999;"0.10";"0.14"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180606T115000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180620T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.72";"0.54";"0.60";"0.48";-999;-999;-999;-999;"-999";"-999";"0.06";"0.07";"0.05";"0.06";"0.84";"0.89";-999;-999;"0.10";"0.17"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180620T125600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180703T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.62";"0.51";"0.54";"0.45";-999;-999;-999;-999;"-999";"-999";"0.05";"0.08";"0.04";"0.06";"0.87";"0.89";-999;-999;"0.10";"0.18"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180703T123900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180718T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.66";"0.54";"0.57";"0.47";-999;-999;-999;-999;"-999";"-999";"0.05";"0.08";"0.04";"0.06";"0.87";"0.87";-999;-999;"0.10";"0.18"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180718T120400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180731T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.59";"0.45";"0.52";"0.40";-999;-999;-999;-999;"-999";"-999";"0.04";"0.06";"0.04";"0.06";"0.89";"0.91";-999;-999;"0.09";"0.18"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180731T135000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180815T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.481";"0.40";"0.447";"0.37";-999;-999;-999;-999;"-999";"-999";"0.027";"0.04";"0.025";"0.04";"0.93";"0.93";-999;-999;"0.07";"0.14"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180815T115000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180829T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.505";"0.419";"0.473";"0.398";-999;-999;-999;-999;"-999";"-999";"0.025";"0.033";"0.023";"0.030";"0.94";"0.95";-999;-999;"0.07";"0.10"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180829T115500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180914T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.564";"0.444";"0.535";"0.421";-999;-999;-999;-999;"-999";"-999";"0.021";"0.033";"0.019";"0.027";"0.95";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180914T122300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180925T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.334";"0.283";"0.316";"0.267";-999;-999;-999;-999;"-999";"-999";"0.015";"0.023";"0.013";"0.018";"0.95";"0.94";-999;-999;"0.06";"0.10"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20180925T133800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181009T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.330";"0.303";"0.314";"0.284";-999;-999;-999;-999;"-999";"-999";"0.014";"0.021";"0.012";"0.015";"0.95";"0.93";-999;-999;"0.05";"0.08"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181009T132600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181029T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.253";"0.204";"0.243";"0.195";-999;-999;-999;-999;"-999";"-999";"0.014";"0.023";"0.013";"0.020";"0.96";"0.96";-999;-999;"0.07";"0.15"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181029T133200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181106T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.185";"0.122";"0.177";"0.117";-999;-999;-999;-999;"-999";"-999";"0.009";"0.012";"0.009";"0.010";"0.96";"0.95";-999;-999;"0.07";"0.13"
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181106T133400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_619";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181205T143900Z";"2.0";-999;0;-999;-999;-999;-999;"0.152";"0.123";"0.147";"0.121";-999;-999;-999;-999;-999;-999;"0.008";"0.011";"0.008";"0.010";"0.97";"0.98";-999;-999;"0.08";"0.12"
