"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180515T000000Z";"2.0";0;0;"5.77";"4.86";"4.46";"3.72";"0.367";"0.31";"0.310";"0.275";"0.15";"0.19";"0.11";"0.15";"0.772";"0.77";"0.031";"0.04";"0.020";"0.029";"0.84";"0.88";"0.028";"0.04";"0.09";"0.15"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180515T070100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180530T190400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180613T000000Z";"2.0";0;0;"5.67";"4.81";"4.32";"3.64";"0.227";"0.200";"0.193";"0.179";"0.15";"0.17";"0.12";"0.16";"0.762";"0.76";"0.024";"0.033";"0.017";"0.023";"0.85";"0.90";"0.029";"0.04";"0.12";"0.19"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180613T073700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180627T100100Z";"2.0";0;0;"5.70";"5.32";"4.46";"4.13";"0.261";"0.29";"0.204";"0.213";"0.15";"0.18";"0.11";"0.16";"0.783";"0.78";"0.030";"0.06";"0.017";"0.031";"0.78";"0.72";"0.028";"0.04";"0.11";"0.19"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180712T065400Z";"2.0";0;0;"5.59";"4.64";"4.30";"3.46";"0.36";"0.27";"0.291";"0.236";"0.15";"0.20";"0.11";"0.18";"0.769";"0.74";"0.04";"0.04";"0.023";"0.028";"0.81";"0.87";"0.028";"0.05";"0.10";"0.17"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180724T080700Z";"2.0";0;0;"5.34";"4.78";"4.15";"3.60";"0.47";"0.44";"0.379";"0.319";"0.13";"0.17";"0.11";"0.13";"0.778";"0.75";"0.04";"0.08";"0.026";"0.034";"0.81";"0.73";"0.028";"0.04";"0.09";"0.15"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180807T080900Z";"2.0";0;0;"5.68";"4.78";"4.47";"3.72";"0.553";"0.416";"0.505";"0.399";"0.14";"0.16";"0.11";"0.13";"0.786";"0.78";"0.027";"0.029";"0.020";"0.025";"0.91";"0.96";"0.028";"0.04";"0.06";"0.09"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180823T000000Z";"2.0";0;0;"5.21";"4.39";"4.01";"3.29";"0.721";"0.56";"0.663";"0.517";"0.13";"0.15";"0.11";"0.14";"0.770";"0.75";"0.035";"0.04";"0.026";"0.032";"0.92";"0.92";"0.028";"0.04";"0.06";"0.09"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180823T085200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180904T000000Z";"2.0";0;0;"5.43";"4.44";"4.30";"3.45";"0.717";"0.53";"0.673";"0.501";"0.14";"0.17";"0.11";"0.15";"0.792";"0.78";"0.029";"0.04";"0.022";"0.028";"0.94";"0.95";"0.028";"0.05";"0.05";"0.09"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180904T074800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180921T000000Z";"2.0";0;0;"5.00";"4.05";"3.90";"3.08";"0.341";"0.318";"0.311";"0.288";"0.12";"0.15";"0.10";"0.15";"0.780";"0.76";"0.023";"0.033";"0.015";"0.021";"0.91";"0.91";"0.028";"0.05";"0.08";"0.11"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20180921T075100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20181005T000000Z";"2.0";0;0;"4.92";"3.96";"3.95";"3.04";"0.622";"0.453";"0.593";"0.437";"0.12";"0.17";"0.10";"0.14";"0.803";"0.77";"0.024";"0.030";"0.019";"0.022";"0.95";"0.97";"0.028";"0.05";"0.05";"0.08"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20181005T075200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20181016T000000Z";"2.0";0;0;"4.68";"4.21";"3.70";"3.10";"0.252";"0.229";"0.226";"0.204";"0.12";"0.16";"0.09";"0.13";"0.791";"0.74";"0.020";"0.028";"0.014";"0.018";"0.90";"0.89";"0.028";"0.04";"0.09";"0.14"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20181016T080900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20181101T000000Z";"2.0";0;0;"4.18";"3.93";"3.27";"2.77";"0.107";"0.103";"0.100";"0.099";"0.11";"0.19";"0.09";"0.12";"0.782";"0.70";"0.008";"0.013";"0.006";"0.010";"0.94";"0.96";"0.030";"0.05";"0.09";"0.15"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20181101T092800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190319T070100Z";"2.0";0;0;"0.587";"0.65";"0.497";"0.523";"0.063";"0.090";"0.061";"0.089";"0.024";"0.07";"0.015";"0.034";"0.85";"0.80";"0.007";"0.007";"0.005";"0.007";"0.96";"0.99";"0.04";"0.10";"0.13";"0.11"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190402T070400Z";"2.0";0;0;"0.600";"0.82";"0.472";"0.598";"0.0118";"0.0112";"0.0111";"0.0111";"0.031";"0.08";"0.014";"0.029";"0.79";"0.73";"0.0024";"0.0017";"0.0021";"0.0016";"0.95";"0.99";"0.05";"0.08";"0.26";"0.20"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190416T063000Z";"2.0";0;0;"1.72";"1.64";"1.43";"1.31";"0.162";"0.191";"0.154";"0.185";"0.06";"0.08";"0.04";"0.06";"0.83";"0.80";"0.008";"0.013";"0.007";"0.011";"0.95";"0.97";"0.04";"0.05";"0.06";"0.09"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190430T055700Z";"2.0";0;0;"4.62";"3.86";"3.75";"3.12";"0.540";"0.41";"0.494";"0.373";"0.12";"0.14";"0.09";"0.11";"0.812";"0.81";"0.029";"0.05";"0.022";"0.029";"0.91";"0.91";"0.029";"0.04";"0.06";"0.14"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190515T062000Z";"2.0";0;0;"4.90";"3.92";"3.88";"3.00";"0.658";"0.50";"0.600";"0.449";"0.13";"0.17";"0.10";"0.13";"0.791";"0.77";"0.034";"0.06";"0.024";"0.026";"0.91";"0.91";"0.029";"0.05";"0.06";"0.12"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190530T054300Z";"2.0";0;0;"5.26";"4.34";"4.20";"3.38";"0.568";"0.45";"0.514";"0.408";"0.13";"0.15";"0.10";"0.17";"0.799";"0.78";"0.034";"0.04";"0.022";"0.028";"0.90";"0.91";"0.028";"0.05";"0.07";"0.11"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190612T055800Z";"2.0";0;0;"5.38";"4.88";"4.23";"3.72";"0.345";"0.293";"0.295";"0.259";"0.14";"0.17";"0.11";"0.13";"0.786";"0.76";"0.025";"0.035";"0.016";"0.022";"0.86";"0.89";"0.028";"0.04";"0.08";"0.13"
"GBOV_RM7_402";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190626T053800Z";"2.0";0;0;"5.12";"4.28";"4.07";"3.35";"0.416";"0.32";"0.354";"0.283";"0.13";"0.15";"0.10";"0.11";"0.794";"0.78";"0.033";"0.04";"0.021";"0.028";"0.85";"0.89";"0.028";"0.04";"0.09";"0.15"
