"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180928T102900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190531T115000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0138";"0.022";"0.0136";"0.022";-999;-999;-999;-999;"-999";"-999";"0.0022";"0.006";"0.0022";"0.006";"0.99";"1.0";-999;-999;"0.23";"0.4"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190617T124300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.052";"0.055";"0.051";"0.054";-999;-999;-999;-999;"-999";"-999";"0.004";"0.005";"0.004";"0.005";"0.99";"0.99";-999;-999;"0.10";"0.14"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190701T130600Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.155";"0.160";"0.151";"0.157";-999;-999;-999;-999;"-999";"-999";"0.008";"0.009";"0.007";"0.009";"0.97";"0.98";-999;-999;"0.07";"0.08"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190715T133700Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.196";"0.193";"0.185";"0.180";-999;-999;-999;-999;"-999";"-999";"0.013";"0.024";"0.011";"0.018";"0.94";"0.93";-999;-999;"0.08";"0.15"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190729T143400Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.150";"0.175";"0.145";"0.167";-999;-999;-999;-999;"-999";"-999";"0.007";"0.014";"0.006";"0.011";"0.97";"0.95";-999;-999;"0.06";"0.10"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190812T105800Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.191";"0.194";"0.187";"0.191";-999;-999;-999;-999;"-999";"-999";"0.007";"0.009";"0.007";"0.008";"0.98";"0.98";-999;-999;"0.05";"0.06"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190827T075300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.198";"0.190";"0.194";"0.187";-999;-999;-999;-999;"-999";"-999";"0.007";"0.008";"0.007";"0.008";"0.98";"0.99";-999;-999;"0.05";"0.06"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190909T111100Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0573";"0.056";"0.0567";"0.055";-999;-999;-999;-999;"-999";"-999";"0.0025";"0.004";"0.0024";"0.004";"0.99";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190923T130300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0311";"0.0424";"0.0310";"0.0421";-999;-999;-999;-999;"-999";"-999";"0.0013";"0.0035";"0.0013";"0.0034";"1.00";"0.99";-999;-999;"0.06";"0.11"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200615T151700Z";"2.0";-999;0;-999;-999;-999;-999;"0.140";"0.152";"0.138";"0.150";-999;-999;-999;-999;-999;-999;"0.006";"0.009";"0.006";"0.008";"0.98";"0.99";-999;-999;"0.06";"0.08"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200629T094800Z";"2.0";-999;0;-999;-999;-999;-999;"0.119";"0.119";"0.117";"0.117";-999;-999;-999;-999;-999;-999;"0.006";"0.009";"0.006";"0.009";"0.98";"0.98";-999;-999;"0.07";"0.10"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200713T104200Z";"2.0";-999;0;-999;-999;-999;-999;"0.126";"0.137";"0.123";"0.135";-999;-999;-999;-999;-999;-999;"0.005";"0.009";"0.005";"0.008";"0.98";"0.98";-999;-999;"0.06";"0.09"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200729T085500Z";"2.0";-999;0;-999;-999;-999;-999;"0.162";"0.176";"0.157";"0.166";-999;-999;-999;-999;-999;-999;"0.007";"0.016";"0.007";"0.011";"0.97";"0.94";-999;-999;"0.06";"0.11"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200810T113000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0704";"0.083";"0.0694";"0.0825";-999;-999;-999;-999;-999;-999;"0.0031";"0.004";"0.0029";"0.0035";"0.99";"0.99";-999;-999;"0.06";"0.06"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200825T100600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0471";"0.0575";"0.0466";"0.0571";-999;-999;-999;-999;-999;-999;"0.0021";"0.0031";"0.0020";"0.0030";"0.99";"0.99";-999;-999;"0.06";"0.08"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200914T114700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0255";"0.0359";"0.0254";"0.0357";-999;-999;-999;-999;-999;-999;"0.0009";"0.0018";"0.0009";"0.0018";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200921T111200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0345";"0.0485";"0.0344";"0.0482";-999;-999;-999;-999;-999;-999;"0.0013";"0.0028";"0.0013";"0.0027";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210601T123900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0452";"0.0662";"0.0451";"0.0661";-999;-999;-999;-999;-999;-999;"0.0015";"0.0031";"0.0015";"0.0031";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210617T100700Z";"2.0";-999;0;-999;-999;-999;-999;"0.143";"0.167";"0.140";"0.162";-999;-999;-999;-999;-999;-999;"0.007";"0.012";"0.006";"0.011";"0.98";"0.97";-999;-999;"0.06";"0.09"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210628T104400Z";"2.0";-999;0;-999;-999;-999;-999;"0.288";"0.280";"0.281";"0.273";-999;-999;-999;-999;-999;-999;"0.009";"0.015";"0.009";"0.014";"0.97";"0.98";-999;-999;"0.04";"0.07"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210712T105700Z";"2.0";-999;0;-999;-999;-999;-999;"0.247";"0.257";"0.240";"0.251";-999;-999;-999;-999;-999;-999;"0.010";"0.015";"0.009";"0.014";"0.97";"0.97";-999;-999;"0.05";"0.08"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210726T111600Z";"2.0";-999;0;-999;-999;-999;-999;"0.236";"0.231";"0.229";"0.226";-999;-999;-999;-999;-999;-999;"0.010";"0.014";"0.009";"0.012";"0.97";"0.98";-999;-999;"0.06";"0.08"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210809T122200Z";"2.0";-999;0;-999;-999;-999;-999;"0.145";"0.139";"0.142";"0.137";-999;-999;-999;-999;-999;-999;"0.005";"0.006";"0.005";"0.006";"0.98";"0.99";-999;-999;"0.05";"0.06"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210823T105900Z";"2.0";-999;0;-999;-999;-999;-999;"0.120";"0.128";"0.115";"0.121";-999;-999;-999;-999;-999;-999;"0.007";"0.014";"0.006";"0.010";"0.96";"0.95";-999;-999;"0.07";"0.13"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210907T130100Z";"2.0";-999;0;-999;-999;-999;-999;"0.061";"0.072";"0.059";"0.068";-999;-999;-999;-999;-999;-999;"0.005";"0.013";"0.004";"0.009";"0.97";"0.94";-999;-999;"0.11";"0.22"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210922T105900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0438";"0.056";"0.0436";"0.056";-999;-999;-999;-999;-999;-999;"0.0015";"0.004";"0.0015";"0.004";"1.00";"0.99";-999;-999;"0.05";"0.09"
"GBOV_RM7_360";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220725T122500Z";"2.0";-999;0;-999;-999;-999;-999;"0.23737380703728456";"0.23984364428983526";"0.2297609578608736";"0.23526793040330501";-999;-999;-999;-999;-999;-999;"0.007456266939555988";"0.013808090799670386";"0.00685768990988116";"0.013194924242786435";"0.9679288575625566";"0.9809220965597037";-999;-999;"0.04194081007181379";"0.07884036109988951"
