"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20170824T161200Z";"2.0";-999;0;-999;-999;-999;-999;"1.32";"1.04";"1.258";"1.00";-999;-999;-999;-999;-999;-999;"0.04";"0.04";"0.035";"0.04";"0.96";"0.96";-999;-999;"0.04";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171019T152500Z";"2.0";-999;0;-999;-999;-999;-999;"1.38";"1.06";"1.27";"1.01";-999;-999;-999;-999;-999;-999;"0.06";"0.07";"0.05";"0.07";"0.92";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171102T154400Z";"2.0";-999;0;-999;-999;-999;-999;"1.73";"1.53";"1.67";"1.48";-999;-999;-999;-999;-999;-999;"0.05";"0.06";"0.05";"0.06";"0.96";"0.97";-999;-999;"0.04";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171116T162100Z";"2.0";-999;0;-999;-999;-999;-999;"0.671";"0.699";"0.655";"0.680";-999;-999;-999;-999;-999;-999;"0.019";"0.029";"0.018";"0.028";"0.98";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171130T160000Z";"2.0";-999;0;-999;-999;-999;-999;"1.33";"1.019";"1.288";"0.999";-999;-999;-999;-999;-999;-999;"0.04";"0.031";"0.035";"0.031";"0.97";"0.98";-999;-999;"0.04";"0.04"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171214T161300Z";"2.0";-999;0;-999;-999;-999;-999;"0.802";"0.649";"0.777";"0.634";-999;-999;-999;-999;-999;-999;"0.022";"0.026";"0.021";"0.025";"0.97";"0.98";-999;-999;"0.04";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171228T144900Z";"2.0";-999;0;-999;-999;-999;-999;"1.34";"0.96";"1.294";"0.94";-999;-999;-999;-999;-999;-999;"0.04";"0.04";"0.035";"0.04";"0.97";"0.98";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180111T161600Z";"2.0";-999;0;-999;-999;-999;-999;"0.629";"0.488";"0.609";"0.477";-999;-999;-999;-999;-999;-999;"0.020";"0.025";"0.019";"0.023";"0.97";"0.98";-999;-999;"0.04";"0.07"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180125T155400Z";"2.0";-999;0;-999;-999;-999;-999;"0.690";"0.51";"0.652";"0.486";-999;-999;-999;-999;-999;-999;"0.026";"0.04";"0.024";"0.033";"0.94";"0.96";-999;-999;"0.05";"0.09"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180208T165300Z";"2.0";-999;0;-999;-999;-999;-999;"1.130";"0.903";"1.086";"0.872";-999;-999;-999;-999;-999;-999;"0.029";"0.035";"0.027";"0.034";"0.961";"0.96";-999;-999;"0.034";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180222T163500Z";"2.0";-999;0;-999;-999;-999;-999;"0.881";"0.703";"0.852";"0.683";-999;-999;-999;-999;-999;-999;"0.027";"0.035";"0.025";"0.031";"0.97";"0.97";-999;-999;"0.04";"0.07"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180308T170500Z";"2.0";-999;0;-999;-999;-999;-999;"0.75";"0.52";"0.668";"0.49";-999;-999;-999;-999;-999;-999;"0.05";"0.05";"0.034";"0.04";"0.89";"0.94";-999;-999;"0.07";"0.11"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180322T163000Z";"2.0";-999;0;-999;-999;-999;-999;"0.90";"0.67";"0.856";"0.64";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.032";"0.04";"0.95";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180405T165200Z";"2.0";-999;0;-999;-999;-999;-999;"1.38";"0.97";"1.29";"0.933";-999;-999;-999;-999;-999;-999;"0.04";"0.04";"0.04";"0.035";"0.94";"0.96";-999;-999;"0.04";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180419T155400Z";"2.0";-999;0;-999;-999;-999;-999;"1.080";"0.85";"1.029";"0.80";-999;-999;-999;-999;-999;-999;"0.030";"0.04";"0.029";"0.04";"0.95";"0.95";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180503T154200Z";"2.0";-999;0;-999;-999;-999;-999;"1.67";"1.23";"1.58";"1.16";-999;-999;-999;-999;-999;-999;"0.05";"0.07";"0.05";"0.06";"0.95";"0.95";-999;-999;"0.04";"0.07"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180517T155800Z";"2.0";-999;0;-999;-999;-999;-999;"0.67";"0.58";"0.633";"0.55";-999;-999;-999;-999;-999;-999;"0.04";"0.06";"0.031";"0.05";"0.94";"0.94";-999;-999;"0.07";"0.12"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180604T070800Z";"2.0";-999;0;-999;-999;-999;-999;"0.250";"0.240";"0.239";"0.228";-999;-999;-999;-999;-999;-999;"0.016";"0.029";"0.014";"0.025";"0.96";"0.95";-999;-999;"0.08";"0.15"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180614T155600Z";"2.0";-999;0;-999;-999;-999;-999;"0.083";"0.076";"0.081";"0.075";-999;-999;-999;-999;-999;-999;"0.006";"0.007";"0.005";"0.007";"0.98";"0.98";-999;-999;"0.09";"0.13"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180628T153500Z";"2.0";-999;0;-999;-999;-999;-999;"1.17";"1.02";"1.11";"0.96";-999;-999;-999;-999;-999;-999;"0.04";"0.06";"0.04";"0.06";"0.95";"0.94";-999;-999;"0.05";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180712T145700Z";"2.0";-999;0;-999;-999;-999;-999;"1.023";"0.91";"0.983";"0.87";-999;-999;-999;-999;-999;-999;"0.032";"0.05";"0.030";"0.05";"0.96";"0.96";-999;-999;"0.04";"0.07"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180726T140400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0571";"0.062";"0.0561";"0.061";-999;-999;-999;-999;-999;-999;"0.0035";"0.007";"0.0034";"0.007";"0.98";"0.98";-999;-999;"0.09";"0.15"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180809T155200Z";"2.0";-999;0;-999;-999;-999;-999;"0.099";"0.098";"0.097";"0.096";-999;-999;-999;-999;-999;-999;"0.006";"0.008";"0.006";"0.008";"0.98";"0.98";-999;-999;"0.09";"0.12"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180823T154900Z";"2.0";-999;0;-999;-999;-999;-999;"2.84";"2.15";"2.61";"2.00";-999;-999;-999;-999;-999;-999;"0.08";"0.09";"0.08";"0.10";"0.92";"0.93";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180905T151600Z";"2.0";-999;0;-999;-999;-999;-999;"0.401";"0.345";"0.378";"0.324";-999;-999;-999;-999;-999;-999;"0.019";"0.030";"0.017";"0.027";"0.94";"0.94";-999;-999;"0.06";"0.11"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180920T112200Z";"2.0";-999;0;-999;-999;-999;-999;"3.41";"2.63";"3.18";"2.49";-999;-999;-999;-999;-999;-999;"0.10";"0.11";"0.10";"0.12";"0.93";"0.95";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181004T160000Z";"2.0";-999;0;-999;-999;-999;-999;"1.10";"0.96";"1.03";"0.89";-999;-999;-999;-999;-999;-999;"0.05";"0.07";"0.04";"0.06";"0.93";"0.93";-999;-999;"0.05";"0.09"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181018T165500Z";"2.0";-999;0;-999;-999;-999;-999;"0.98";"0.83";"0.88";"0.75";-999;-999;-999;-999;-999;-999;"0.05";"0.06";"0.04";"0.06";"0.89";"0.90";-999;-999;"0.06";"0.10"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181101T171100Z";"2.0";-999;0;-999;-999;-999;-999;"2.78";"1.91";"2.63";"1.82";-999;-999;-999;-999;-999;-999;"0.08";"0.09";"0.08";"0.07";"0.95";"0.96";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181116T134200Z";"2.0";-999;0;-999;-999;-999;-999;"1.42";"1.25";"1.36";"1.21";-999;-999;-999;-999;-999;-999;"0.04";"0.06";"0.04";"0.05";"0.96";"0.96";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181130T071400Z";"2.0";-999;0;-999;-999;-999;-999;"1.73";"1.057";"1.69";"1.035";-999;-999;-999;-999;-999;-999;"0.04";"0.030";"0.04";"0.029";"0.980";"0.98";-999;-999;"0.030";"0.04"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181214T073900Z";"2.0";-999;0;-999;-999;-999;-999;"0.478";"0.442";"0.466";"0.434";-999;-999;-999;-999;-999;-999;"0.017";"0.024";"0.016";"0.024";"0.98";"0.98";-999;-999;"0.05";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181228T072000Z";"2.0";-999;0;-999;-999;-999;-999;"0.780";"0.70";"0.756";"0.67";-999;-999;-999;-999;-999;-999;"0.029";"0.05";"0.028";"0.05";"0.97";"0.96";-999;-999;"0.05";"0.09"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190110T072900Z";"2.0";-999;0;-999;-999;-999;-999;"0.402";"0.332";"0.394";"0.326";-999;-999;-999;-999;-999;-999;"0.014";"0.018";"0.013";"0.018";"0.98";"0.98";-999;-999;"0.05";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190124T071300Z";"2.0";-999;0;-999;-999;-999;-999;"1.97";"1.17";"1.90";"1.14";-999;-999;-999;-999;-999;-999;"0.05";"0.05";"0.05";"0.05";"0.97";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190207T071200Z";"2.0";-999;0;-999;-999;-999;-999;"2.97";"1.84";"2.91";"1.79";-999;-999;-999;-999;-999;-999;"0.07";"0.06";"0.07";"0.06";"0.982";"0.97";-999;-999;"0.032";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190221T071900Z";"2.0";-999;0;-999;-999;-999;-999;"1.92";"1.28";"1.87";"1.23";-999;-999;-999;-999;-999;-999;"0.05";"0.05";"0.05";"0.05";"0.970";"0.96";-999;-999;"0.034";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190307T065900Z";"2.0";-999;0;-999;-999;-999;-999;"2.60";"1.55";"2.49";"1.50";-999;-999;-999;-999;-999;-999;"0.07";"0.07";"0.07";"0.07";"0.96";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190321T065700Z";"2.0";-999;0;-999;-999;-999;-999;"0.886";"0.71";"0.837";"0.68";-999;-999;-999;-999;-999;-999;"0.032";"0.04";"0.029";"0.04";"0.94";"0.95";-999;-999;"0.05";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190404T064000Z";"2.0";-999;0;-999;-999;-999;-999;"1.44";"1.07";"1.33";"1.01";-999;-999;-999;-999;-999;-999;"0.06";"0.07";"0.05";"0.06";"0.93";"0.94";-999;-999;"0.05";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190418T114400Z";"2.0";-999;0;-999;-999;-999;-999;"0.226";"0.187";"0.213";"0.181";-999;-999;-999;-999;-999;-999;"0.018";"0.019";"0.015";"0.018";"0.94";"0.96";-999;-999;"0.10";"0.14"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190502T060900Z";"2.0";-999;0;-999;-999;-999;-999;"0.65";"0.49";"0.609";"0.46";-999;-999;-999;-999;-999;-999;"0.04";"0.06";"0.034";"0.05";"0.93";"0.93";-999;-999;"0.07";"0.15"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190516T060300Z";"2.0";-999;0;-999;-999;-999;-999;"0.597";"0.44";"0.569";"0.422";-999;-999;-999;-999;-999;-999;"0.031";"0.04";"0.029";"0.034";"0.95";"0.96";-999;-999;"0.07";"0.11"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190530T060000Z";"2.0";-999;0;-999;-999;-999;-999;"1.39";"1.12";"1.342";"1.09";-999;-999;-999;-999;-999;-999;"0.04";"0.04";"0.035";"0.04";"0.97";"0.97";-999;-999;"0.04";"0.05"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190613T055500Z";"2.0";-999;0;-999;-999;-999;-999;"0.385";"0.323";"0.374";"0.315";-999;-999;-999;-999;-999;-999;"0.019";"0.027";"0.018";"0.026";"0.97";"0.98";-999;-999;"0.07";"0.12"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190626T142100Z";"2.0";-999;0;-999;-999;-999;-999;"0.085";"0.085";"0.082";"0.082";-999;-999;-999;-999;-999;-999;"0.009";"0.017";"0.008";"0.016";"0.97";"0.97";-999;-999;"0.14";"0.27"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190711T061800Z";"2.0";-999;0;-999;-999;-999;-999;"0.138";"0.122";"0.134";"0.118";-999;-999;-999;-999;-999;-999;"0.007";"0.010";"0.007";"0.009";"0.97";"0.97";-999;-999;"0.07";"0.11"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190725T062200Z";"2.0";-999;0;-999;-999;-999;-999;"0.508";"0.416";"0.485";"0.400";-999;-999;-999;-999;-999;-999;"0.022";"0.030";"0.020";"0.028";"0.95";"0.96";-999;-999;"0.06";"0.10"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190807T153900Z";"2.0";-999;0;-999;-999;-999;-999;"0.431";"0.414";"0.422";"0.404";-999;-999;-999;-999;-999;-999;"0.014";"0.025";"0.013";"0.023";"0.98";"0.97";-999;-999;"0.04";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190822T163400Z";"2.0";-999;0;-999;-999;-999;-999;"0.388";"0.377";"0.381";"0.371";-999;-999;-999;-999;-999;-999;"0.014";"0.022";"0.013";"0.022";"0.98";"0.98";-999;-999;"0.05";"0.08"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190905T150400Z";"2.0";-999;0;-999;-999;-999;-999;"0.397";"0.381";"0.386";"0.371";-999;-999;-999;-999;-999;-999;"0.017";"0.029";"0.017";"0.028";"0.97";"0.97";-999;-999;"0.06";"0.11"
"GBOV_RM7_1578";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190919T073100Z";"2.0";-999;0;-999;-999;-999;-999;"1.25";"1.13";"1.17";"1.06";-999;-999;-999;-999;-999;-999;"0.05";"0.08";"0.05";"0.08";"0.94";"0.94";-999;-999;"0.05";"0.09"
