"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20170824T152200Z";"2.0";-999;0;-999;-999;-999;-999;"1.44";"1.13";"1.36";"1.08";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.04";"0.05";"0.94";"0.96";-999;-999;"0.04";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171019T150000Z";"2.0";-999;0;-999;-999;-999;-999;"0.504";"0.436";"0.483";"0.424";-999;-999;-999;-999;-999;-999;"0.019";"0.024";"0.017";"0.023";"0.96";"0.97";-999;-999;"0.05";"0.08"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171102T151400Z";"2.0";-999;0;-999;-999;-999;-999;"2.44";"1.65";"2.24";"1.59";-999;-999;-999;-999;-999;-999;"0.08";"0.07";"0.08";"0.07";"0.92";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171116T155300Z";"2.0";-999;0;-999;-999;-999;-999;"0.505";"0.498";"0.488";"0.476";-999;-999;-999;-999;-999;-999;"0.019";"0.029";"0.018";"0.028";"0.97";"0.96";-999;-999;"0.05";"0.08"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171130T153200Z";"2.0";-999;0;-999;-999;-999;-999;"1.89";"1.41";"1.74";"1.33";-999;-999;-999;-999;-999;-999;"0.07";"0.09";"0.07";"0.08";"0.92";"0.94";-999;-999;"0.05";"0.08"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171214T155400Z";"2.0";-999;0;-999;-999;-999;-999;"3.31";"1.95";"3.20";"1.91";-999;-999;-999;-999;-999;-999;"0.08";"0.05";"0.07";"0.05";"0.966";"0.980";-999;-999;"0.031";"0.035"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20171228T151300Z";"2.0";-999;0;-999;-999;-999;-999;"1.65";"1.25";"1.55";"1.21";-999;-999;-999;-999;-999;-999;"0.05";"0.05";"0.05";"0.05";"0.94";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180111T154500Z";"2.0";-999;0;-999;-999;-999;-999;"0.656";"0.49";"0.622";"0.47";-999;-999;-999;-999;-999;-999;"0.032";"0.04";"0.029";"0.04";"0.95";"0.96";-999;-999;"0.06";"0.11"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180125T162700Z";"2.0";-999;2;-999;-999;-999;-999;"1.57";"1.19";"1.49";"1.14";-999;-999;-999;-999;-999;-999;"0.05";"0.06";"0.04";"0.06";"0.95";"0.96";-999;-999;"0.04";"0.07"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180208T161700Z";"2.0";-999;0;-999;-999;-999;-999;"1.17";"0.84";"1.109";"0.80";-999;-999;-999;-999;-999;-999;"0.04";"0.04";"0.035";"0.04";"0.95";"0.96";-999;-999;"0.04";"0.07"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180222T160100Z";"2.0";-999;0;-999;-999;-999;-999;"0.78";"0.57";"0.734";"0.54";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.034";"0.04";"0.94";"0.96";-999;-999;"0.06";"0.11"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180308T163500Z";"2.0";-999;0;-999;-999;-999;-999;"1.79";"1.28";"1.65";"1.21";-999;-999;-999;-999;-999;-999;"0.07";"0.07";"0.06";"0.06";"0.92";"0.95";-999;-999;"0.05";"0.07"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180322T160200Z";"2.0";-999;0;-999;-999;-999;-999;"1.07";"0.80";"0.99";"0.76";-999;-999;-999;-999;-999;-999;"0.05";"0.06";"0.04";"0.06";"0.93";"0.94";-999;-999;"0.06";"0.10"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180405T135900Z";"2.0";-999;0;-999;-999;-999;-999;"0.92";"0.71";"0.866";"0.68";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.035";"0.04";"0.94";"0.95";-999;-999;"0.06";"0.09"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180419T152500Z";"2.0";-999;0;-999;-999;-999;-999;"1.38";"0.94";"1.21";"0.86";-999;-999;-999;-999;-999;-999;"0.08";"0.10";"0.07";"0.09";"0.88";"0.91";-999;-999;"0.07";"0.13"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180503T160000Z";"2.0";-999;0;-999;-999;-999;-999;"2.02";"1.42";"1.83";"1.30";-999;-999;-999;-999;-999;-999;"0.08";"0.11";"0.09";"0.12";"0.90";"0.91";-999;-999;"0.06";"0.11"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180517T164300Z";"2.0";-999;0;-999;-999;-999;-999;"0.74";"0.58";"0.68";"0.53";-999;-999;-999;-999;-999;-999;"0.04";"0.07";"0.04";"0.07";"0.92";"0.92";-999;-999;"0.08";"0.16"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180606T072400Z";"2.0";-999;0;-999;-999;-999;-999;"0.43";"0.36";"0.37";"0.31";-999;-999;-999;-999;-999;-999;"0.05";"0.08";"0.04";"0.07";"0.86";"0.88";-999;-999;"0.14";"0.26"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180614T162400Z";"2.0";-999;0;-999;-999;-999;-999;"1.10";"0.81";"0.77";"0.58";-999;-999;-999;-999;-999;-999;"0.13";"0.20";"0.10";"0.16";"0.70";"0.71";-999;-999;"0.12";"0.27"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180628T161100Z";"2.0";-999;0;-999;-999;-999;-999;"1.35";"0.93";"1.12";"0.80";-999;-999;-999;-999;-999;-999;"0.10";"0.14";"0.08";"0.12";"0.83";"0.86";-999;-999;"0.09";"0.18"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180712T142300Z";"2.0";-999;0;-999;-999;-999;-999;"1.65";"1.28";"1.44";"1.11";-999;-999;-999;-999;-999;-999;"0.10";"0.16";"0.08";"0.13";"0.87";"0.86";-999;-999;"0.07";"0.15"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180726T142900Z";"2.0";-999;0;-999;-999;-999;-999;"0.327";"0.26";"0.296";"0.24";-999;-999;-999;-999;-999;-999;"0.034";"0.05";"0.028";"0.04";"0.91";"0.92";-999;-999;"0.13";"0.24"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180809T153700Z";"2.0";-999;0;-999;-999;-999;-999;"0.185";"0.174";"0.181";"0.170";-999;-999;-999;-999;-999;-999;"0.011";"0.017";"0.011";"0.017";"0.98";"0.98";-999;-999;"0.08";"0.14"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180823T160900Z";"2.0";-999;0;-999;-999;-999;-999;"1.96";"1.51";"1.77";"1.39";-999;-999;-999;-999;-999;-999;"0.06";"0.08";"0.06";"0.08";"0.91";"0.92";-999;-999;"0.04";"0.07"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180905T170600Z";"2.0";-999;0;-999;-999;-999;-999;"1.73";"1.20";"1.59";"1.14";-999;-999;-999;-999;-999;-999;"0.06";"0.06";"0.06";"0.06";"0.92";"0.95";-999;-999;"0.05";"0.07"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20180920T115000Z";"2.0";-999;0;-999;-999;-999;-999;"2.99";"2.23";"2.77";"2.13";-999;-999;-999;-999;-999;-999;"0.09";"0.08";"0.08";"0.08";"0.93";"0.96";-999;-999;"0.04";"0.05"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181004T162600Z";"2.0";-999;0;-999;-999;-999;-999;"0.732";"0.61";"0.690";"0.59";-999;-999;-999;-999;-999;-999;"0.034";"0.05";"0.033";"0.04";"0.94";"0.96";-999;-999;"0.06";"0.10"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181018T171400Z";"2.0";-999;0;-999;-999;-999;-999;"1.11";"0.85";"1.02";"0.80";-999;-999;-999;-999;-999;-999;"0.05";"0.05";"0.04";"0.05";"0.92";"0.94";-999;-999;"0.05";"0.08"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181101T164900Z";"2.0";-999;0;-999;-999;-999;-999;"2.74";"1.68";"2.65";"1.63";-999;-999;-999;-999;-999;-999;"0.06";"0.05";"0.06";"0.05";"0.968";"0.97";-999;-999;"0.032";"0.04"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181116T120900Z";"2.0";-999;0;-999;-999;-999;-999;"1.45";"1.18";"1.37";"1.13";-999;-999;-999;-999;-999;-999;"0.05";"0.04";"0.04";"0.04";"0.94";"0.96";-999;-999;"0.04";"0.05"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181130T070200Z";"2.0";-999;0;-999;-999;-999;-999;"1.80";"1.16";"1.71";"1.12";-999;-999;-999;-999;-999;-999;"0.05";"0.05";"0.05";"0.05";"0.95";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181214T071500Z";"2.0";-999;0;-999;-999;-999;-999;"0.561";"0.516";"0.551";"0.504";-999;-999;-999;-999;-999;-999;"0.016";"0.022";"0.015";"0.021";"0.98";"0.98";-999;-999;"0.04";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20181228T070800Z";"2.0";-999;0;-999;-999;-999;-999;"0.87";"0.72";"0.824";"0.69";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.034";"0.05";"0.94";"0.95";-999;-999;"0.06";"0.09"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190110T074400Z";"2.0";-999;0;-999;-999;-999;-999;"0.466";"0.379";"0.456";"0.372";-999;-999;-999;-999;-999;-999;"0.016";"0.018";"0.016";"0.017";"0.98";"0.98";-999;-999;"0.05";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190124T065700Z";"2.0";-999;0;-999;-999;-999;-999;"1.27";"0.86";"1.238";"0.84";-999;-999;-999;-999;-999;-999;"0.04";"0.04";"0.035";"0.04";"0.98";"0.98";-999;-999;"0.04";"0.06"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190207T065700Z";"2.0";-999;0;-999;-999;-999;-999;"1.74";"1.24";"1.70";"1.21";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.04";"0.05";"0.976";"0.98";-999;-999;"0.034";"0.05"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190221T070400Z";"2.0";-999;0;-999;-999;-999;-999;"2.78";"1.71";"2.63";"1.64";-999;-999;-999;-999;-999;-999;"0.07";"0.06";"0.07";"0.05";"0.946";"0.96";-999;-999;"0.035";"0.04"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190307T065200Z";"2.0";-999;0;-999;-999;-999;-999;"2.88";"1.79";"2.78";"1.74";-999;-999;-999;-999;-999;-999;"0.07";"0.06";"0.07";"0.06";"0.963";"0.97";-999;-999;"0.034";"0.04"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190321T065000Z";"2.0";-999;0;-999;-999;-999;-999;"1.74";"1.15";"1.59";"1.07";-999;-999;-999;-999;-999;-999;"0.08";"0.08";"0.08";"0.09";"0.91";"0.93";-999;-999;"0.06";"0.10"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190404T063500Z";"2.0";-999;0;-999;-999;-999;-999;"1.21";"0.81";"1.12";"0.76";-999;-999;-999;-999;-999;-999;"0.06";"0.06";"0.05";"0.06";"0.92";"0.94";-999;-999;"0.06";"0.10"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190418T115000Z";"2.0";-999;0;-999;-999;-999;-999;"0.423";"0.33";"0.394";"0.30";-999;-999;-999;-999;-999;-999;"0.031";"0.05";"0.030";"0.05";"0.93";"0.92";-999;-999;"0.10";"0.21"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190502T055900Z";"2.0";-999;0;-999;-999;-999;-999;"0.366";"0.280";"0.348";"0.268";-999;-999;-999;-999;-999;-999;"0.026";"0.034";"0.024";"0.033";"0.95";"0.96";-999;-999;"0.09";"0.17"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190516T055100Z";"2.0";-999;0;-999;-999;-999;-999;"0.353";"0.259";"0.342";"0.253";-999;-999;-999;-999;-999;-999;"0.019";"0.025";"0.019";"0.026";"0.97";"0.98";-999;-999;"0.07";"0.14"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190530T055300Z";"2.0";-999;0;-999;-999;-999;-999;"1.61";"1.31";"1.46";"1.20";-999;-999;-999;-999;-999;-999;"0.08";"0.12";"0.07";"0.10";"0.91";"0.92";-999;-999;"0.06";"0.12"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190613T054200Z";"2.0";-999;0;-999;-999;-999;-999;"0.426";"0.34";"0.405";"0.33";-999;-999;-999;-999;-999;-999;"0.029";"0.05";"0.027";"0.04";"0.95";"0.95";-999;-999;"0.09";"0.18"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190626T143100Z";"2.0";-999;0;-999;-999;-999;-999;"0.34";"0.30";"0.300";"0.26";-999;-999;-999;-999;-999;-999;"0.04";"0.07";"0.031";"0.05";"0.89";"0.87";-999;-999;"0.13";"0.26"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190711T055700Z";"2.0";-999;0;-999;-999;-999;-999;"0.38";"0.27";"0.344";"0.25";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.034";"0.05";"0.90";"0.92";-999;-999;"0.13";"0.24"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190725T055700Z";"2.0";-999;0;-999;-999;-999;-999;"0.908";"0.71";"0.873";"0.68";-999;-999;-999;-999;-999;-999;"0.033";"0.05";"0.031";"0.04";"0.96";"0.96";-999;-999;"0.05";"0.09"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190807T150500Z";"2.0";-999;0;-999;-999;-999;-999;"1.16";"0.99";"1.10";"0.95";-999;-999;-999;-999;-999;-999;"0.04";"0.06";"0.04";"0.05";"0.95";"0.95";-999;-999;"0.05";"0.08"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190822T160800Z";"2.0";-999;0;-999;-999;-999;-999;"0.840";"0.73";"0.801";"0.70";-999;-999;-999;-999;-999;-999;"0.031";"0.04";"0.030";"0.04";"0.95";"0.95";-999;-999;"0.05";"0.08"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190905T144000Z";"2.0";-999;0;-999;-999;-999;-999;"0.682";"0.56";"0.651";"0.54";-999;-999;-999;-999;-999;-999;"0.028";"0.04";"0.027";"0.04";"0.95";"0.96";-999;-999;"0.06";"0.10"
"GBOV_RM7_1584";"Lajas Experimental Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"24";"Grasslands";18.02125;-67.0769;"20190919T074400Z";"2.0";-999;0;-999;-999;-999;-999;"1.19";"1.02";"1.11";"0.97";-999;-999;-999;-999;-999;-999;"0.05";"0.06";"0.04";"0.06";"0.93";"0.95";-999;-999;"0.05";"0.08"
