"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170621T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.192";"0.202";"0.186";"0.197";-999;-999;-999;-999;-999;-999;"0.007";"0.012";"0.007";"0.012";"0.97";"0.97";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170621T084600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170705T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.110";"0.133";"0.108";"0.130";-999;-999;-999;-999;-999;-999;"0.005";"0.008";"0.005";"0.007";"0.98";"0.98";-999;-999;"0.06";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170705T092600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170719T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0794";"0.091";"0.0786";"0.090";-999;-999;-999;-999;-999;-999;"0.0030";"0.005";"0.0030";"0.005";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170719T092600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170802T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.1013";"0.115";"0.1003";"0.113";-999;-999;-999;-999;-999;-999;"0.0035";"0.006";"0.0035";"0.006";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170802T092300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170816T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.226";"0.226";"0.222";"0.222";-999;-999;-999;-999;-999;-999;"0.008";"0.011";"0.008";"0.011";"0.98";"0.98";-999;-999;"0.05";"0.07"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170816T101100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170830T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0547";"0.0575";"0.0545";"0.0572";-999;-999;-999;-999;-999;-999;"0.0019";"0.0027";"0.0019";"0.0027";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170830T100800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170913T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0448";"0.0503";"0.0447";"0.0500";-999;-999;-999;-999;-999;-999;"0.0016";"0.0034";"0.0016";"0.0034";"1.00";"1.00";-999;-999;"0.05";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170913T093000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170927T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0383";"0.0301";"0.0382";"0.0300";-999;-999;-999;-999;-999;-999;"0.0012";"0.0017";"0.0012";"0.0016";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170927T094800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171011T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0697";"0.084";"0.0695";"0.084";-999;-999;-999;-999;-999;-999;"0.0026";"0.005";"0.0026";"0.005";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171011T093700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171025T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0548";"0.0699";"0.0547";"0.0696";-999;-999;-999;-999;-999;-999;"0.0018";"0.0033";"0.0018";"0.0033";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171025T095300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180328T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0232";"0.0296";"0.0231";"0.0295";-999;-999;-999;-999;-999;-999;"0.0009";"0.0017";"0.0009";"0.0017";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180328T092000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180411T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0451";"0.0539";"0.0450";"0.0535";-999;-999;-999;-999;-999;-999;"0.0014";"0.0032";"0.0014";"0.0031";"1.00";"0.99";-999;-999;"0.04";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180411T144700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180425T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0594";"0.0685";"0.0593";"0.0682";-999;-999;-999;-999;-999;-999;"0.0018";"0.0031";"0.0018";"0.0031";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180425T144600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180508T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0546";"0.047";"0.0539";"0.047";-999;-999;-999;-999;-999;-999;"0.0029";"0.006";"0.0028";"0.006";"0.99";"0.98";-999;-999;"0.07";"0.17"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180508T152200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180523T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.421";"0.428";"0.407";"0.411";-999;-999;-999;-999;-999;-999;"0.017";"0.033";"0.016";"0.032";"0.97";"0.96";-999;-999;"0.06";"0.11"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180523T093600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180606T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.333";"0.352";"0.323";"0.340";-999;-999;-999;-999;-999;-999;"0.011";"0.021";"0.011";"0.020";"0.97";"0.97";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180606T094000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180621T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.128";"0.115";"0.127";"0.113";-999;-999;-999;-999;-999;-999;"0.005";"0.008";"0.005";"0.008";"0.99";"0.98";-999;-999;"0.05";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180621T085500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180703T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0357";"0.0420";"0.0355";"0.0417";-999;-999;-999;-999;-999;-999;"0.0013";"0.0022";"0.0013";"0.0021";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180703T090000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180718T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0257";"0.0329";"0.0255";"0.0327";-999;-999;-999;-999;-999;-999;"0.0009";"0.0020";"0.0009";"0.0020";"1.00";"0.99";-999;-999;"0.05";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180718T091500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180801T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0205";"0.0279";"0.0205";"0.0278";-999;-999;-999;-999;-999;-999;"0.0008";"0.0018";"0.0008";"0.0018";"1.00";"1.00";-999;-999;"0.06";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180801T091200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180815T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0135";"0.0181";"0.0135";"0.0180";-999;-999;-999;-999;-999;-999;"0.0005";"0.0010";"0.0005";"0.0010";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180815T090900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180829T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0279";"0.0334";"0.0278";"0.0333";-999;-999;-999;-999;-999;-999;"0.0009";"0.0019";"0.0009";"0.0019";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180829T091600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180912T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0453";"0.0563";"0.0452";"0.0561";-999;-999;-999;-999;-999;-999;"0.0012";"0.0023";"0.0012";"0.0023";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180912T081500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180926T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00321";"0.0029";"0.00321";"0.0029";-999;-999;-999;-999;-999;-999;"0.00025";"0.0004";"0.00025";"0.0004";"1.00";"1.00";-999;-999;"0.11";"0.21"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180926T145100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181010T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0065";"0.0078";"0.0065";"0.0077";-999;-999;-999;-999;-999;-999;"0.0006";"0.0012";"0.0006";"0.0012";"1.00";"1.00";-999;-999;"0.12";"0.22"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181010T091300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181024T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0128";"0.0172";"0.0127";"0.0171";-999;-999;-999;-999;-999;-999;"0.0004";"0.0011";"0.0004";"0.0011";"1.00";"1.00";-999;-999;"0.05";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181024T102400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190326T135400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0286";"0.0389";"0.0285";"0.0388";-999;-999;-999;-999;-999;-999;"0.0010";"0.0021";"0.0010";"0.0021";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190409T102500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0258";"0.0368";"0.0258";"0.0366";-999;-999;-999;-999;-999;-999;"0.0010";"0.0025";"0.0010";"0.0024";"1.00";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190424T101200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0167";"0.0215";"0.0166";"0.0214";-999;-999;-999;-999;-999;-999;"0.0008";"0.0017";"0.0008";"0.0016";"1.00";"1.00";-999;-999;"0.07";"0.11"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190522T091000Z";"2.0";-999;4;-999;-999;-999;-999;"0.132";"0.128";"0.130";"0.125";-999;-999;-999;-999;-999;-999;"0.005";"0.009";"0.005";"0.008";"0.99";"0.98";-999;-999;"0.05";"0.10"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190605T104000Z";"2.0";-999;0;-999;-999;-999;-999;"0.315";"0.306";"0.305";"0.298";-999;-999;-999;-999;-999;-999;"0.012";"0.015";"0.011";"0.015";"0.97";"0.97";-999;-999;"0.05";"0.07"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190619T110400Z";"2.0";-999;0;-999;-999;-999;-999;"0.511";"0.540";"0.484";"0.514";-999;-999;-999;-999;-999;-999;"0.022";"0.035";"0.020";"0.032";"0.95";"0.95";-999;-999;"0.06";"0.09"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190703T154200Z";"2.0";-999;0;-999;-999;-999;-999;"0.570";"0.569";"0.548";"0.546";-999;-999;-999;-999;-999;-999;"0.018";"0.025";"0.018";"0.024";"0.96";"0.96";-999;-999;"0.04";"0.06"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190717T115100Z";"2.0";-999;0;-999;-999;-999;-999;"0.153";"0.164";"0.150";"0.160";-999;-999;-999;-999;-999;-999;"0.007";"0.011";"0.007";"0.011";"0.98";"0.98";-999;-999;"0.06";"0.10"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190801T151600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0099";"0.0151";"0.0098";"0.0150";-999;-999;-999;-999;-999;-999;"0.0008";"0.0019";"0.0008";"0.0018";"1.00";"0.99";-999;-999;"0.11";"0.17"
"GBOV_RM7_342";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190814T144500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0070";"0.0090";"0.0069";"0.0089";-999;-999;-999;-999;-999;-999;"0.0005";"0.0013";"0.0005";"0.0012";"1.00";"1.00";-999;-999;"0.09";"0.20"
