"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170818T000000Z";"2.0";0;0;"4.94";"4.09";"3.41";"2.73";"2.02";"1.44";"1.75";"1.28";"0.15";"0.22";"0.12";"0.17";"0.691";"0.67";"0.10";"0.12";"0.08";"0.10";"0.87";"0.89";"0.031";"0.05";"0.06";"0.10"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170818T073700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170830T000000Z";"2.0";0;0;"5.09";"4.09";"3.49";"2.64";"2.34";"1.69";"1.58";"1.15";"0.14";"0.21";"0.11";"0.15";"0.686";"0.65";"0.18";"0.26";"0.12";"0.17";"0.67";"0.68";"0.029";"0.05";"0.07";"0.14"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170914T000000Z";"2.0";0;0;"4.87";"4.13";"3.36";"2.71";"2.04";"1.59";"1.35";"1.06";"0.14";"0.19";"0.10";"0.14";"0.691";"0.66";"0.18";"0.27";"0.11";"0.16";"0.66";"0.67";"0.029";"0.05";"0.08";"0.15"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170914T133200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170925T000000Z";"2.0";0;0;"4.45";"3.71";"3.00";"2.47";"0.79";"0.62";"0.67";"0.51";"0.14";"0.17";"0.10";"0.13";"0.674";"0.66";"0.06";"0.10";"0.05";"0.08";"0.85";"0.83";"0.031";"0.05";"0.10";"0.19"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170925T180000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20171027T000000Z";"2.0";0;0;"2.23";"1.95";"1.48";"1.26";"0.112";"0.089";"0.096";"0.081";"0.09";"0.11";"0.06";"0.07";"0.66";"0.65";"0.015";"0.014";"0.011";"0.011";"0.86";"0.91";"0.04";"0.05";"0.15";"0.19"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180402T000000Z";"2.0";0;0;"0.500";"0.71";"0.421";"0.566";"0.0034";"0.0046";"0.0033";"0.0045";"0.022";"0.05";"0.016";"0.031";"0.84";"0.79";"0.0009";"0.0010";"0.0008";"0.0010";"0.97";"0.99";"0.05";"0.07";"0.35";"0.32"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180402T093800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180413T000000Z";"2.0";1;0;"0.526";"0.64";"0.464";"0.548";"0.0061";"0.0076";"0.0061";"0.0076";"0.019";"0.04";"0.015";"0.028";"0.88";"0.86";"0.0006";"0.0009";"0.0006";"0.0009";"1.00";"1.00";"0.04";"0.07";"0.14";"0.17"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180413T055800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180502T000000Z";"2.0";1;0;"1.00";"0.99";"0.793";"0.72";"0.091";"0.084";"0.087";"0.077";"0.04";"0.08";"0.031";"0.05";"0.79";"0.73";"0.007";"0.015";"0.007";"0.010";"0.96";"0.92";"0.05";"0.08";"0.11";"0.20"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180502T191100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180515T000000Z";"2.0";0;0;"3.69";"3.51";"2.51";"2.27";"1.05";"0.79";"0.87";"0.68";"0.11";"0.15";"0.08";"0.11";"0.679";"0.65";"0.06";"0.07";"0.05";"0.06";"0.83";"0.86";"0.031";"0.04";"0.07";"0.11"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180515T190500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180524T000000Z";"2.0";0;0;"4.74";"3.90";"2.97";"2.48";"1.97";"1.42";"1.40";"1.08";"0.15";"0.18";"0.11";"0.13";"0.626";"0.64";"0.14";"0.13";"0.07";"0.07";"0.71";"0.76";"0.030";"0.04";"0.06";"0.09"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180612T000000Z";"2.0";0;0;"5.28";"4.38";"3.30";"2.79";"2.28";"1.60";"1.64";"1.27";"0.15";"0.18";"0.12";"0.17";"0.624";"0.64";"0.16";"0.15";"0.10";"0.11";"0.72";"0.79";"0.029";"0.05";"0.07";"0.10"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180612T191800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180621T000000Z";"2.0";0;0;"5.50";"4.79";"3.45";"2.94";"2.34";"2.08";"1.60";"1.32";"0.16";"0.20";"0.13";"0.19";"0.627";"0.61";"0.16";"0.30";"0.09";"0.13";"0.68";"0.63";"0.029";"0.05";"0.06";"0.11"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180621T101300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180710T000000Z";"2.0";0;0;"5.94";"4.77";"3.60";"2.84";"3.16";"2.42";"2.19";"1.64";"0.17";"0.18";"0.14";"0.15";"0.605";"0.60";"0.16";"0.24";"0.10";"0.14";"0.69";"0.68";"0.029";"0.04";"0.05";"0.09"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180710T193600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180716T000000Z";"2.0";0;0;"5.84";"4.50";"3.49";"2.69";"2.97";"2.06";"1.93";"1.43";"0.16";"0.18";"0.13";"0.14";"0.598";"0.60";"0.20";"0.22";"0.12";"0.13";"0.65";"0.70";"0.028";"0.04";"0.06";"0.10"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180716T190500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180802T000000Z";"2.0";0;0;"5.48";"4.50";"3.48";"2.81";"2.58";"2.14";"1.74";"1.47";"0.17";"0.20";"0.13";"0.16";"0.635";"0.62";"0.17";"0.24";"0.09";"0.14";"0.67";"0.68";"0.031";"0.04";"0.06";"0.10"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180802T103000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180816T000000Z";"2.0";0;2;"5.62";"4.62";"3.35";"2.66";"3.20";"2.12";"1.97";"1.34";"0.16";"0.20";"0.13";"0.14";"0.596";"0.58";"0.24";"0.30";"0.13";"0.17";"0.61";"0.63";"0.028";"0.04";"0.06";"0.12"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180816T180200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180830T000000Z";"2.0";0;0;"5.21";"4.71";"3.14";"2.76";"3.61";"2.8";"2.26";"1.71";"0.16";"0.22";"0.12";"0.20";"0.604";"0.59";"0.23";"0.4";"0.17";"0.26";"0.63";"0.62";"0.030";"0.05";"0.06";"0.12"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180830T164800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180913T000000Z";"2.0";0;0;"4.67";"4.38";"2.95";"2.69";"2.84";"2.32";"1.94";"1.56";"0.15";"0.19";"0.11";"0.18";"0.632";"0.61";"0.18";"0.24";"0.14";"0.21";"0.68";"0.67";"0.031";"0.05";"0.07";"0.12"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180913T130700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180927T000000Z";"2.0";0;0;"4.20";"3.87";"2.65";"2.41";"1.73";"1.32";"1.47";"1.12";"0.14";"0.18";"0.10";"0.15";"0.630";"0.62";"0.10";"0.14";"0.08";"0.13";"0.85";"0.85";"0.032";"0.05";"0.07";"0.13"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180927T061800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20181016T000000Z";"2.0";0;0;"2.91";"2.84";"1.84";"1.67";"0.62";"0.45";"0.55";"0.40";"0.11";"0.17";"0.07";"0.10";"0.630";"0.59";"0.04";"0.06";"0.04";"0.06";"0.89";"0.90";"0.035";"0.05";"0.09";"0.18"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20181016T165800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20181031T000000Z";"2.0";0;0;"2.48";"2.32";"1.51";"1.35";"0.073";"0.066";"0.070";"0.064";"0.11";"0.14";"0.06";"0.08";"0.61";"0.58";"0.005";"0.008";"0.004";"0.008";"0.97";"0.97";"0.04";"0.05";"0.09";"0.17"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190325T142300Z";"2.0";0;0;"0.571";"0.78";"0.450";"0.554";"0.00208";"0.0050";"0.00207";"0.0050";"0.035";"0.08";"0.018";"0.035";"0.79";"0.71";"0.00012";"0.0004";"0.00012";"0.0004";"1.00";"1.00";"0.06";"0.08";"0.08";"0.11"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190410T161900Z";"2.0";0;0;"0.522";"0.79";"0.425";"0.539";"0.0136";"0.0155";"0.0135";"0.0154";"0.024";"0.07";"0.015";"0.030";"0.81";"0.68";"0.0011";"0.0018";"0.0010";"0.0018";"0.99";"1.00";"0.05";"0.07";"0.11";"0.16"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190425T033200Z";"2.0";0;0;"1.57";"1.78";"1.17";"1.25";"0.56";"0.37";"0.471";"0.333";"0.07";"0.12";"0.05";"0.07";"0.74";"0.71";"0.05";"0.04";"0.034";"0.032";"0.84";"0.91";"0.04";"0.06";"0.10";"0.13"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190508T162700Z";"2.0";0;0;"3.70";"3.36";"2.48";"2.14";"2.24";"1.91";"1.65";"1.28";"0.13";"0.16";"0.09";"0.11";"0.670";"0.64";"0.11";"0.18";"0.08";"0.11";"0.74";"0.67";"0.034";"0.04";"0.05";"0.08"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190521T093900Z";"2.0";0;0;"4.46";"3.93";"2.93";"2.50";"4.50";"3.3";"2.62";"1.88";"0.14";"0.17";"0.10";"0.12";"0.656";"0.64";"0.33";"0.5";"0.15";"0.21";"0.58";"0.57";"0.031";"0.04";"0.05";"0.11"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190606T054800Z";"2.0";0;0;"4.68";"3.77";"3.01";"2.39";"6.3";"4.2";"3.29";"2.25";"0.15";"0.18";"0.11";"0.15";"0.644";"0.63";"0.4";"0.5";"0.25";"0.34";"0.52";"0.54";"0.031";"0.05";"0.05";"0.10"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190703T052000Z";"2.0";0;0;"5.22";"4.00";"3.32";"2.49";"5.35";"3.66";"3.33";"2.45";"0.15";"0.19";"0.11";"0.12";"0.636";"0.62";"0.27";"0.32";"0.26";"0.34";"0.62";"0.67";"0.028";"0.04";"0.06";"0.11"
"GBOV_RM7_208";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190730T053400Z";"2.0";0;0;"5.07";"4.09";"3.22";"2.67";"5.42";"3.8";"3.26";"2.3";"0.16";"0.18";"0.11";"0.11";"0.636";"0.65";"0.28";"0.4";"0.29";"0.4";"0.60";"0.62";"0.029";"0.04";"0.06";"0.12"
