"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170621T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.182";"0.200";"0.176";"0.194";-999;-999;-999;-999;-999;-999;"0.008";"0.014";"0.007";"0.013";"0.96";"0.97";-999;-999;"0.06";"0.09"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170621T083400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170705T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.169";"0.184";"0.165";"0.178";-999;-999;-999;-999;-999;-999;"0.007";"0.014";"0.006";"0.013";"0.98";"0.97";-999;-999;"0.05";"0.10"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170705T090500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170719T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.121";"0.136";"0.119";"0.133";-999;-999;-999;-999;-999;-999;"0.006";"0.009";"0.005";"0.009";"0.98";"0.98";-999;-999;"0.06";"0.09"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170719T091000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170802T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.126";"0.139";"0.124";"0.137";-999;-999;-999;-999;-999;-999;"0.005";"0.006";"0.004";"0.006";"0.98";"0.99";-999;-999;"0.05";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170802T091600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170816T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.177";"0.186";"0.175";"0.183";-999;-999;-999;-999;-999;-999;"0.006";"0.009";"0.006";"0.009";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170816T102300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170830T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0529";"0.059";"0.0526";"0.058";-999;-999;-999;-999;-999;-999;"0.0022";"0.005";"0.0022";"0.004";"0.99";"0.99";-999;-999;"0.06";"0.11"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170830T095700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170913T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0510";"0.052";"0.0508";"0.0520";-999;-999;-999;-999;-999;-999;"0.0019";"0.004";"0.0019";"0.0035";"1.00";"0.99";-999;-999;"0.05";"0.10"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170913T092100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170927T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0309";"0.0242";"0.0308";"0.0241";-999;-999;-999;-999;-999;-999;"0.0013";"0.0016";"0.0013";"0.0016";"1.00";"1.00";-999;-999;"0.06";"0.10"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20170927T094000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171011T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0777";"0.090";"0.0774";"0.089";-999;-999;-999;-999;-999;-999;"0.0024";"0.004";"0.0024";"0.004";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171011T092900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171025T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0620";"0.077";"0.0618";"0.076";-999;-999;-999;-999;-999;-999;"0.0019";"0.004";"0.0019";"0.004";"1.00";"1.00";-999;-999;"0.04";"0.07"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20171025T094700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180328T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0206";"0.0270";"0.0205";"0.0269";-999;-999;-999;-999;-999;-999;"0.0012";"0.0026";"0.0012";"0.0026";"1.00";"1.00";-999;-999;"0.08";"0.14"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180328T091500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180411T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0458";"0.0542";"0.0457";"0.0540";-999;-999;-999;-999;-999;-999;"0.0014";"0.0027";"0.0014";"0.0027";"1.00";"1.00";-999;-999;"0.04";"0.07"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180411T144000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180425T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0683";"0.0776";"0.0680";"0.0773";-999;-999;-999;-999;-999;-999;"0.0018";"0.0030";"0.0017";"0.0030";"1.00";"1.00";-999;-999;"0.04";"0.05"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180425T143900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180508T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0700";"0.0533";"0.0694";"0.0530";-999;-999;-999;-999;-999;-999;"0.0024";"0.0028";"0.0024";"0.0027";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180508T151200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180523T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.547";"0.515";"0.531";"0.500";-999;-999;-999;-999;-999;-999;"0.016";"0.021";"0.015";"0.021";"0.97";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180523T092400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180606T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.395";"0.413";"0.387";"0.402";-999;-999;-999;-999;-999;-999;"0.011";"0.017";"0.011";"0.016";"0.98";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180606T091000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180621T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.104";"0.105";"0.102";"0.104";-999;-999;-999;-999;-999;-999;"0.004";"0.006";"0.004";"0.006";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180621T092100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180703T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0409";"0.0477";"0.0407";"0.0473";-999;-999;-999;-999;-999;-999;"0.0013";"0.0031";"0.0013";"0.0030";"1.00";"0.99";-999;-999;"0.05";"0.09"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180703T085500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180718T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0255";"0.0320";"0.0254";"0.0318";-999;-999;-999;-999;-999;-999;"0.0009";"0.0022";"0.0009";"0.0021";"1.00";"0.99";-999;-999;"0.05";"0.09"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180718T091000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180801T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0182";"0.0258";"0.0181";"0.0256";-999;-999;-999;-999;-999;-999;"0.0007";"0.0016";"0.0007";"0.0016";"1.00";"0.99";-999;-999;"0.05";"0.09"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180801T090300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180815T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0129";"0.0173";"0.0128";"0.0173";-999;-999;-999;-999;-999;-999;"0.0005";"0.0013";"0.0005";"0.0013";"1.00";"1.00";-999;-999;"0.06";"0.11"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180815T091700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180829T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0291";"0.0368";"0.0290";"0.0366";-999;-999;-999;-999;-999;-999;"0.0010";"0.0018";"0.0010";"0.0018";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180829T090700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180912T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0439";"0.0570";"0.0438";"0.0568";-999;-999;-999;-999;-999;-999;"0.0013";"0.0025";"0.0013";"0.0025";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180912T082300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180926T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0044";"0.0030";"0.0044";"0.0030";-999;-999;-999;-999;-999;-999;"0.0004";"0.0004";"0.0004";"0.0004";"1.00";"1.00";-999;-999;"0.13";"0.18"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20180926T144600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181010T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0060";"0.0073";"0.0060";"0.0072";-999;-999;-999;-999;-999;-999;"0.0004";"0.0008";"0.0004";"0.0008";"1.00";"1.00";-999;-999;"0.09";"0.15"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181010T090600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181024T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0093";"0.0130";"0.0092";"0.0129";-999;-999;-999;-999;-999;-999;"0.0006";"0.0012";"0.0006";"0.0012";"1.00";"1.00";-999;-999;"0.09";"0.13"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20181024T101700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190326T135100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0326";"0.0425";"0.0325";"0.0423";-999;-999;-999;-999;-999;-999;"0.0010";"0.0019";"0.0010";"0.0019";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190409T101100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0245";"0.0326";"0.0245";"0.0325";-999;-999;-999;-999;-999;-999;"0.0007";"0.0015";"0.0007";"0.0015";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190424T100100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0160";"0.0211";"0.0160";"0.0210";-999;-999;-999;-999;-999;-999;"0.0008";"0.0020";"0.0008";"0.0020";"1.00";"1.00";-999;-999;"0.07";"0.14"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190510T091100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0671";"0.0750";"0.0666";"0.0746";-999;-999;-999;-999;-999;-999;"0.0022";"0.0027";"0.0022";"0.0027";"0.99";"0.99";-999;-999;"0.05";"0.05"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190522T092400Z";"2.0";-999;0;-999;-999;-999;-999;"0.124";"0.118";"0.122";"0.117";-999;-999;-999;-999;-999;-999;"0.005";"0.007";"0.005";"0.007";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190605T105000Z";"2.0";-999;0;-999;-999;-999;-999;"0.289";"0.273";"0.281";"0.269";-999;-999;-999;-999;-999;-999;"0.009";"0.013";"0.009";"0.012";"0.97";"0.98";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190619T112200Z";"2.0";-999;0;-999;-999;-999;-999;"0.528";"0.506";"0.505";"0.482";-999;-999;-999;-999;-999;-999;"0.020";"0.033";"0.019";"0.030";"0.96";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190703T160400Z";"2.0";-999;0;-999;-999;-999;-999;"0.664";"0.636";"0.643";"0.619";-999;-999;-999;-999;-999;-999;"0.020";"0.025";"0.019";"0.025";"0.97";"0.97";-999;-999;"0.04";"0.06"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190717T120700Z";"2.0";-999;0;-999;-999;-999;-999;"0.178";"0.184";"0.175";"0.181";-999;-999;-999;-999;-999;-999;"0.008";"0.013";"0.008";"0.013";"0.98";"0.98";-999;-999;"0.06";"0.10"
"GBOV_RM7_553";"Central Plains Experimental Range";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1648";"Grasslands";40.81555;-104.74566;"20190801T152500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0119";"0.0151";"0.0118";"0.0150";-999;-999;-999;-999;-999;-999;"0.0007";"0.0019";"0.0007";"0.0018";"1.00";"0.99";-999;-999;"0.09";"0.17"
