"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170608T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0077";"0.0094";"0.0076";"0.0094";-999;-999;-999;-999;-999;-999;"0.0004";"0.0009";"0.0004";"0.0009";"1.00";"1.00";-999;-999;"0.08";"0.14"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170608T100700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170622T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00142";"0.00223";"0.00141";"0.00222";-999;-999;-999;-999;-999;-999;"0.00011";"0.00034";"0.00011";"0.00034";"1.00";"1.00";-999;-999;"0.11";"0.22"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170622T081100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170706T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0079";"0.0104";"0.0079";"0.0104";-999;-999;-999;-999;-999;-999;"0.0005";"0.0009";"0.0005";"0.0009";"1.00";"1.00";-999;-999;"0.09";"0.13"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170706T083300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170720T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0055";"0.0088";"0.0055";"0.0088";-999;-999;-999;-999;-999;-999;"0.0004";"0.0016";"0.0004";"0.0016";"1.00";"0.99";-999;-999;"0.10";"0.25"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170720T091200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170802T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0260";"0.0288";"0.0257";"0.0284";-999;-999;-999;-999;-999;-999;"0.0015";"0.0029";"0.0014";"0.0028";"0.99";"0.98";-999;-999;"0.08";"0.14"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170802T100300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170817T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0063";"0.0081";"0.0063";"0.0080";-999;-999;-999;-999;-999;-999;"0.0005";"0.0009";"0.0005";"0.0009";"1.00";"1.00";-999;-999;"0.12";"0.16"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170817T104800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170831T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00126";"0.00178";"0.00125";"0.00178";-999;-999;-999;-999;-999;-999;"0.00013";"0.00028";"0.00012";"0.00028";"1.00";"1.00";-999;-999;"0.14";"0.23"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170831T101800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170912T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0080";"0.0102";"0.0080";"0.0101";-999;-999;-999;-999;-999;-999;"0.0004";"0.0008";"0.0004";"0.0008";"1.00";"1.00";-999;-999;"0.07";"0.12"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170912T095700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170928T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00060";"0.0010";"0.00060";"0.0010";-999;-999;-999;-999;-999;-999;"0.00014";"0.0006";"0.00014";"0.0006";"1.00";"1.0";-999;-999;"0.33";"0.8"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170928T160100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171010T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0083";"0.0110";"0.0083";"0.0109";-999;-999;-999;-999;-999;-999;"0.0004";"0.0011";"0.0004";"0.0011";"1.00";"1.00";-999;-999;"0.08";"0.14"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171010T114800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171026T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0072";"0.0111";"0.0072";"0.0110";-999;-999;-999;-999;-999;-999;"0.0005";"0.0015";"0.0005";"0.0015";"1.00";"0.99";-999;-999;"0.11";"0.19"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171026T153700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180329T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00406";"0.0064";"0.00405";"0.0064";-999;-999;-999;-999;-999;-999;"0.00028";"0.0007";"0.00028";"0.0007";"1.00";"1.00";-999;-999;"0.10";"0.16"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180329T112900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180411T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0043";"0.0063";"0.0043";"0.0063";-999;-999;-999;-999;-999;-999;"0.0005";"0.0011";"0.0005";"0.0011";"1.00";"1.00";-999;-999;"0.16";"0.25"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180411T142200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180425T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0120";"0.0141";"0.0119";"0.0140";-999;-999;-999;-999;-999;-999;"0.0007";"0.0013";"0.0007";"0.0013";"0.99";"0.99";-999;-999;"0.08";"0.13"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180425T111800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180508T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0182";"0.0213";"0.0181";"0.0211";-999;-999;-999;-999;-999;-999;"0.0010";"0.0022";"0.0009";"0.0021";"0.99";"0.99";-999;-999;"0.07";"0.14"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180508T170500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180523T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00055";"0.00096";"0.00054";"0.00095";-999;-999;-999;-999;-999;-999;"0.00008";"0.00027";"0.00008";"0.00027";"1.00";"1.0";-999;-999;"0.21";"0.4"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180523T151400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180607T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0054";"0.0081";"0.0054";"0.0080";-999;-999;-999;-999;-999;-999;"0.0004";"0.0008";"0.0004";"0.0008";"1.00";"1.00";-999;-999;"0.12";"0.15"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180607T183200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180621T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0061";"0.0091";"0.0061";"0.0091";-999;-999;-999;-999;-999;-999;"0.0004";"0.0008";"0.0004";"0.0008";"1.00";"1.00";-999;-999;"0.08";"0.12"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180621T180100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180703T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00088";"0.00106";"0.00087";"0.00106";-999;-999;-999;-999;-999;-999;"0.00020";"0.00035";"0.00020";"0.00035";"0.99";"1.0";-999;-999;"0.32";"0.5"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180703T160000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180718T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0110";"0.0119";"0.0109";"0.0118";-999;-999;-999;-999;-999;-999;"0.0009";"0.0017";"0.0009";"0.0017";"0.99";"0.99";-999;-999;"0.12";"0.20"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180718T155900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180801T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00027";"0.00035";"0.00027";"0.00035";-999;-999;-999;-999;-999;-999;"0.00004";"0.00007";"0.00004";"0.00007";"1.00";"1.00";-999;-999;"0.19";"0.29"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180801T101400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180815T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.000082";"0.00016";"0.000082";"0.00016";-999;-999;-999;-999;-999;-999;"0.000018";"0.00007";"0.000018";"0.00007";"1.00";"1.0";-999;-999;"0.31";"0.6"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180815T160000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180828T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00145";"0.00247";"0.00144";"0.00246";-999;-999;-999;-999;-999;-999;"0.00012";"0.00034";"0.00012";"0.00033";"1.00";"1.00";-999;-999;"0.12";"0.19"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180828T152300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180912T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00163";"0.0028";"0.00162";"0.0028";-999;-999;-999;-999;-999;-999;"0.00014";"0.0004";"0.00014";"0.0004";"1.00";"1.00";-999;-999;"0.12";"0.19"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180912T144300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180925T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00193";"0.0029";"0.00192";"0.0029";-999;-999;-999;-999;-999;-999;"0.00015";"0.0004";"0.00015";"0.0004";"1.00";"1.00";-999;-999;"0.11";"0.18"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180925T151000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181009T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00226";"0.0037";"0.00226";"0.0037";-999;-999;-999;-999;-999;-999;"0.00015";"0.0005";"0.00015";"0.0005";"1.00";"1.00";-999;-999;"0.09";"0.19"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181009T172800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181024T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.000151";"0.00026";"0.000151";"0.00026";-999;-999;-999;-999;-999;-999;"0.000025";"0.00009";"0.000025";"0.00009";"1.00";"1.0";-999;-999;"0.23";"0.5"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181024T114300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190325T170300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0099";"0.0144";"0.0099";"0.0143";-999;-999;-999;-999;-999;-999;"0.0005";"0.0012";"0.0005";"0.0012";"1.00";"1.00";-999;-999;"0.07";"0.12"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190411T180400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0057";"0.0087";"0.0056";"0.0086";-999;-999;-999;-999;-999;-999;"0.0006";"0.0017";"0.0006";"0.0016";"0.99";"0.99";-999;-999;"0.15";"0.27"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190423T163900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0200";"0.027";"0.0196";"0.0267";-999;-999;-999;-999;-999;-999;"0.0018";"0.004";"0.0016";"0.0033";"0.98";"0.98";-999;-999;"0.12";"0.18"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190506T133600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0080";"0.008";"0.0072";"0.0077";-999;-999;-999;-999;-999;-999;"0.0023";"0.004";"0.0019";"0.0033";"0.9";"0.9";-999;-999;"0.4";"0.6"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190522T172600Z";"2.0";-999;0;-999;-999;-999;-999;"0.014";"0.024";"0.0114";"0.019";-999;-999;-999;-999;-999;-999;"0.005";"0.011";"0.0031";"0.007";"0.80";"0.8";-999;-999;"0.34";"0.5"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190619T175200Z";"2.0";-999;0;-999;-999;-999;-999;"0.016";"0.022";"0.0140";"0.020";-999;-999;-999;-999;-999;-999;"0.004";"0.008";"0.0029";"0.006";"0.89";"0.9";-999;-999;"0.27";"0.4"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190701T160400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0101";"0.017";"0.0088";"0.015";-999;-999;-999;-999;-999;-999;"0.0031";"0.008";"0.0026";"0.006";"0.9";"0.9";-999;-999;"0.4";"0.5"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190716T171100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0081";"0.011";"0.0075";"0.011";-999;-999;-999;-999;-999;-999;"0.0021";"0.004";"0.0018";"0.004";"0.93";"0.9";-999;-999;"0.33";"0.5"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190731T163400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0044";"0.0053";"0.0041";"0.0049";-999;-999;-999;-999;-999;-999;"0.0016";"0.0026";"0.0014";"0.0023";"0.9";"0.9";-999;-999;"0.5";"0.6"
"GBOV_RM7_666";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190814T155000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0034";"0.0068";"0.0033";"0.0065";-999;-999;-999;-999;-999;-999;"0.0007";"0.0022";"0.0007";"0.0021";"0.98";"1.0";-999;-999;"0.29";"0.4"
