"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170920T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0425";"0.059";"0.0423";"0.058";-999;-999;-999;-999;"-999";"-999";"0.0016";"0.004";"0.0016";"0.004";"1.00";"0.99";-999;-999;"0.05";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170920T152200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180404T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.190";"0.186";"0.182";"0.180";-999;-999;-999;-999;"-999";"-999";"0.009";"0.014";"0.008";"0.013";"0.96";"0.97";-999;-999;"0.06";"0.10"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180404T104800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180419T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.372";"0.325";"0.352";"0.315";-999;-999;-999;-999;"-999";"-999";"0.019";"0.027";"0.018";"0.027";"0.95";"0.97";-999;-999;"0.07";"0.12"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180419T083100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180507T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.14";"1.09";"1.013";"0.99";-999;-999;-999;-999;"-999";"-999";"0.04";"0.07";"0.034";"0.05";"0.89";"0.90";-999;-999;"0.04";"0.07"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180507T113900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180516T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.84";"1.86";"1.65";"1.71";-999;-999;-999;-999;"-999";"-999";"0.05";"0.09";"0.05";"0.08";"0.90";"0.92";-999;-999;"0.04";"0.06"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180516T101700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180530T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.82";"3.20";"2.32";"2.70";-999;-999;-999;-999;"-999";"-999";"0.11";"0.18";"0.08";"0.13";"0.82";"0.85";-999;-999;"0.04";"0.06"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180530T164000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180613T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0600";"0.074";"0.0594";"0.074";-999;-999;-999;-999;"-999";"-999";"0.0030";"0.005";"0.0030";"0.005";"0.99";"0.99";-999;-999;"0.07";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180613T091300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180627T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.126";"0.170";"0.123";"0.164";-999;-999;-999;-999;"-999";"-999";"0.007";"0.017";"0.007";"0.015";"0.97";"0.97";-999;-999;"0.08";"0.13"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180627T080500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180711T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.215";"0.234";"0.208";"0.228";-999;-999;-999;-999;"-999";"-999";"0.010";"0.016";"0.009";"0.016";"0.97";"0.97";-999;-999;"0.06";"0.10"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180711T180800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180725T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.146";"0.158";"0.140";"0.154";-999;-999;-999;-999;"-999";"-999";"0.008";"0.016";"0.007";"0.015";"0.96";"0.97";-999;-999;"0.07";"0.13"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180725T115600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180808T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.333";"0.278";"0.310";"0.267";-999;-999;-999;-999;"-999";"-999";"0.014";"0.021";"0.012";"0.020";"0.93";"0.96";-999;-999;"0.05";"0.10"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180808T105000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180822T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.323";"0.291";"0.303";"0.276";-999;-999;-999;-999;"-999";"-999";"0.014";"0.020";"0.012";"0.018";"0.94";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180822T093600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180906T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.101";"0.092";"0.094";"0.082";-999;-999;-999;-999;"-999";"-999";"0.008";"0.017";"0.007";"0.008";"0.94";"0.89";-999;-999;"0.10";"0.19"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180906T093700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180919T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0072";"0.0122";"0.0072";"0.0120";-999;-999;-999;-999;"-999";"-999";"0.0008";"0.0024";"0.0008";"0.0023";"0.99";"0.98";-999;-999;"0.16";"0.27"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180919T142600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20181010T000000Z";"2.0";-999;4;"-999";"-999";"-999";"-999";"0.0143";"0.0131";"0.0143";"0.0131";-999;-999;-999;-999;"-999";"-999";"0.0006";"0.0008";"0.0006";"0.0008";"1.00";"1.00";-999;-999;"0.06";"0.08"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20181010T133900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190402T180100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0210";"0.0207";"0.0210";"0.0206";-999;-999;-999;-999;-999;-999;"0.0010";"0.0014";"0.0010";"0.0014";"1.00";"1.00";-999;-999;"0.06";"0.10"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190416T134100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0236";"0.0408";"0.0235";"0.0406";-999;-999;-999;-999;-999;-999;"0.0008";"0.0017";"0.0008";"0.0017";"1.00";"1.00";-999;-999;"0.05";"0.06"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190430T161800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0121";"0.0263";"0.0121";"0.0261";-999;-999;-999;-999;-999;-999;"0.0011";"0.0031";"0.0011";"0.0031";"1.00";"0.99";-999;-999;"0.12";"0.17"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190514T161200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0140";"0.0285";"0.0140";"0.0283";-999;-999;-999;-999;-999;-999;"0.0007";"0.0019";"0.0007";"0.0019";"1.00";"0.99";-999;-999;"0.07";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190530T103200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0212";"0.0363";"0.0211";"0.0360";-999;-999;-999;-999;-999;-999;"0.0010";"0.0027";"0.0010";"0.0026";"0.99";"0.99";-999;-999;"0.07";"0.10"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190611T165300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0108";"0.0103";"0.0107";"0.0103";-999;-999;-999;-999;-999;-999;"0.0010";"0.0010";"0.0010";"0.0010";"0.99";"1.00";-999;-999;"0.13";"0.13"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190625T171600Z";"2.0";-999;0;-999;-999;-999;-999;"0.136";"0.101";"0.128";"0.096";-999;-999;-999;-999;-999;-999;"0.012";"0.016";"0.011";"0.015";"0.94";"0.95";-999;-999;"0.12";"0.22"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190710T113700Z";"2.0";-999;0;-999;-999;-999;-999;"1.31";"1.00";"1.18";"0.92";-999;-999;-999;-999;-999;-999;"0.05";"0.08";"0.05";"0.07";"0.90";"0.91";-999;-999;"0.05";"0.10"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190724T132300Z";"2.0";-999;0;-999;-999;-999;-999;"0.667";"0.63";"0.615";"0.58";-999;-999;-999;-999;-999;-999;"0.031";"0.06";"0.027";"0.05";"0.92";"0.92";-999;-999;"0.06";"0.12"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190807T163000Z";"2.0";-999;0;-999;-999;-999;-999;"2.42";"2.47";"2.13";"2.13";-999;-999;-999;-999;-999;-999;"0.08";"0.13";"0.07";"0.11";"0.88";"0.86";-999;-999;"0.04";"0.06"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190820T140000Z";"2.0";-999;0;-999;-999;-999;-999;"0.459";"0.45";"0.426";"0.42";-999;-999;-999;-999;-999;-999;"0.031";"0.05";"0.026";"0.04";"0.93";"0.92";-999;-999;"0.08";"0.13"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190905T082100Z";"2.0";-999;0;-999;-999;-999;-999;"0.082";"0.096";"0.081";"0.095";-999;-999;-999;-999;-999;-999;"0.004";"0.006";"0.004";"0.006";"0.99";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190917T152200Z";"2.0";-999;4;-999;-999;-999;-999;"0.0508";"0.060";"0.0501";"0.059";-999;-999;-999;-999;-999;-999;"0.0034";"0.004";"0.0033";"0.004";"0.99";"0.99";-999;-999;"0.09";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200615T154600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0115";"0.0183";"0.0115";"0.0182";-999;-999;-999;-999;-999;-999;"0.0004";"0.0010";"0.0004";"0.0010";"1.00";"1.00";-999;-999;"0.05";"0.08"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200630T171600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0582";"0.0588";"0.0573";"0.0584";-999;-999;-999;-999;-999;-999;"0.0026";"0.0030";"0.0025";"0.0030";"0.98";"0.99";-999;-999;"0.06";"0.07"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200716T152400Z";"2.0";-999;0;-999;-999;-999;-999;"0.211";"0.187";"0.201";"0.178";-999;-999;-999;-999;-999;-999;"0.010";"0.018";"0.010";"0.016";"0.95";"0.95";-999;-999;"0.07";"0.12"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200728T123200Z";"2.0";-999;0;-999;-999;-999;-999;"0.604";"0.541";"0.557";"0.507";-999;-999;-999;-999;-999;-999;"0.023";"0.035";"0.022";"0.033";"0.92";"0.94";-999;-999;"0.05";"0.09"
"GBOV_RM7_675";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200812T150400Z";"2.0";-999;0;-999;-999;-999;-999;"0.37";"0.35";"0.328";"0.31";-999;-999;-999;-999;-999;-999;"0.04";"0.06";"0.032";"0.05";"0.89";"0.90";-999;-999;"0.12";"0.19"
