"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170622T194300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170706T000000Z";"2.0";0;-999;"5.82";"6.14";"3.71";"4.02";"-999";"-999";"-999";"-999";"0.19";"0.25";"0.15";"0.23";"0.637";"0.66";-999;-999;-999;-999;"-999";"-999";"0.033";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170706T131600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170721T000000Z";"2.0";0;-999;"5.71";"5.44";"3.63";"3.51";"-999";"-999";"-999";"-999";"0.18";"0.21";"0.14";"0.18";"0.635";"0.64";-999;-999;-999;-999;"-999";"-999";"0.031";"0.04";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170810T000000Z";"2.0";0;-999;"5.73";"5.81";"3.62";"3.71";"-999";"-999";"-999";"-999";"0.18";"0.27";"0.13";"0.24";"0.632";"0.64";-999;-999;-999;-999;"-999";"-999";"0.029";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170810T053000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170818T000000Z";"2.0";0;-999;"5.63";"5.60";"3.55";"3.51";"-999";"-999";"-999";"-999";"0.17";"0.25";"0.13";"0.25";"0.631";"0.63";-999;-999;-999;-999;"-999";"-999";"0.031";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170818T072600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170830T000000Z";"2.0";0;-999;"5.56";"5.35";"3.64";"3.59";"-999";"-999";"-999";"-999";"0.18";"0.24";"0.13";"0.20";"0.655";"0.67";-999;-999;-999;-999;"-999";"-999";"0.032";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170914T000000Z";"2.0";0;-999;"5.65";"5.66";"3.62";"3.53";"-999";"-999";"-999";"-999";"0.17";"0.21";"0.13";"0.21";"0.641";"0.62";-999;-999;-999;-999;"-999";"-999";"0.029";"0.04";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170914T131800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170925T000000Z";"2.0";0;-999;"4.81";"5.34";"3.07";"3.39";"-999";"-999";"-999";"-999";"0.16";"0.21";"0.12";"0.20";"0.639";"0.64";-999;-999;-999;-999;"-999";"-999";"0.033";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20170925T182400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20171013T000000Z";"2.0";0;-999;"3.28";"4.37";"2.22";"2.71";"-999";"-999";"-999";"-999";"0.12";"0.25";"0.08";"0.14";"0.677";"0.62";-999;-999;-999;-999;"-999";"-999";"0.035";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20171013T171200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20171027T000000Z";"2.0";0;-999;"2.32";"2.92";"1.55";"1.84";"-999";"-999";"-999";"-999";"0.11";"0.16";"0.07";"0.11";"0.67";"0.63";-999;-999;-999;-999;"-999";"-999";"0.05";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180402T000000Z";"2.0";0;-999;"0.487";"0.87";"0.400";"0.628";"-999";"-999";"-999";"-999";"0.020";"0.08";"0.013";"0.033";"0.82";"0.72";-999;-999;-999;-999;"-999";"-999";"0.04";"0.08";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180402T085700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180413T000000Z";"2.0";1;-999;"0.87";"1.25";"0.659";"0.89";"-999";"-999";"-999";"-999";"0.07";"0.14";"0.029";"0.05";"0.76";"0.71";-999;-999;-999;-999;"-999";"-999";"0.07";"0.09";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180502T000000Z";"2.0";1;-999;"1.13";"1.69";"0.826";"1.09";"-999";"-999";"-999";"-999";"0.05";"0.11";"0.033";"0.06";"0.73";"0.65";-999;-999;-999;-999;"-999";"-999";"0.04";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180515T000000Z";"2.0";0;-999;"3.48";"4.67";"2.24";"2.85";"-999";"-999";"-999";"-999";"0.17";"0.27";"0.10";"0.18";"0.64";"0.61";-999;-999;-999;-999;"-999";"-999";"0.04";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180515T184800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180524T000000Z";"2.0";0;-999;"5.07";"4.86";"3.20";"2.91";"-999";"-999";"-999";"-999";"0.19";"0.26";"0.13";"0.19";"0.631";"0.60";-999;-999;-999;-999;"-999";"-999";"0.035";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180612T000000Z";"2.0";0;-999;"5.76";"5.49";"3.77";"3.43";"-999";"-999";"-999";"-999";"0.18";"0.27";"0.13";"0.20";"0.655";"0.62";-999;-999;-999;-999;"-999";"-999";"0.031";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180612T194800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180621T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.46";"1.57";"2.08";"1.30";-999;-999;-999;-999;"-999";"-999";"0.10";"0.15";"0.10";"0.10";"0.85";"0.83";-999;-999;"0.05";"0.10"
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180710T000000Z";"2.0";0;-999;"6.46";"5.88";"4.19";"3.73";"-999";"-999";"-999";"-999";"0.18";"0.24";"0.16";"0.24";"0.650";"0.63";-999;-999;-999;-999;"-999";"-999";"0.030";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180716T000000Z";"2.0";0;-999;"6.38";"5.88";"4.11";"3.70";"-999";"-999";"-999";"-999";"0.19";"0.26";"0.17";"0.24";"0.645";"0.63";-999;-999;-999;-999;"-999";"-999";"0.032";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180716T193800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180802T000000Z";"2.0";0;-999;"6.59";"6.03";"4.38";"3.92";"-999";"-999";"-999";"-999";"0.19";"0.26";"0.15";"0.23";"0.664";"0.65";-999;-999;-999;-999;"-999";"-999";"0.030";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180802T100700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180816T000000Z";"2.0";0;-999;"6.12";"5.92";"4.00";"3.77";"-999";"-999";"-999";"-999";"0.18";"0.22";"0.14";"0.25";"0.655";"0.64";-999;-999;-999;-999;"-999";"-999";"0.030";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180816T183300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180830T000000Z";"2.0";0;-999;"5.87";"6.08";"3.76";"4.08";"-999";"-999";"-999";"-999";"0.17";"0.21";"0.14";"0.29";"0.641";"0.67";-999;-999;-999;-999;"-999";"-999";"0.030";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180830T163300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180914T000000Z";"2.0";0;-999;"4.92";"5.67";"3.11";"3.48";"-999";"-999";"-999";"-999";"0.18";"0.23";"0.12";"0.22";"0.632";"0.61";-999;-999;-999;-999;"-999";"-999";"0.034";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180914T140700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180927T000000Z";"2.0";0;-999;"4.33";"5.19";"2.68";"3.16";"-999";"-999";"-999";"-999";"0.17";"0.23";"0.12";"0.20";"0.62";"0.61";-999;-999;-999;-999;"-999";"-999";"0.04";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20180927T060100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20181016T000000Z";"2.0";0;-999;"2.67";"3.49";"1.76";"2.17";"-999";"-999";"-999";"-999";"0.11";"0.18";"0.07";"0.11";"0.66";"0.62";-999;-999;-999;-999;"-999";"-999";"0.04";"0.04";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20181016T172700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20181031T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.518";"0.405";"0.494";"0.393";-999;-999;-999;-999;"-999";"-999";"0.022";"0.026";"0.021";"0.025";"0.95";"0.97";-999;-999;"0.06";"0.09"
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190325T140600Z";"2.0";0;0;"0.587";"1.06";"0.488";"0.80";"-999";"-999";"-999";"-999";"0.025";"0.09";"0.018";"0.04";"0.83";"0.75";-999;-999;-999;-999;"-999";"-999";"0.05";"0.08";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190409T195700Z";"2.0";0;0;"0.556";"0.99";"0.455";"0.71";"-999";"-999";"-999";"-999";"0.027";"0.09";"0.017";"0.05";"0.82";"0.72";-999;-999;-999;-999;"-999";"-999";"0.05";"0.08";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190425T181200Z";"2.0";0;0;"1.86";"2.66";"1.22";"1.52";"-999";"-999";"-999";"-999";"0.11";"0.22";"0.07";"0.11";"0.65";"0.57";-999;-999;-999;-999;"-999";"-999";"0.05";"0.06";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190508T154300Z";"2.0";0;0;"4.02";"4.58";"2.38";"2.63";"-999";"-999";"-999";"-999";"0.19";"0.27";"0.11";"0.17";"0.59";"0.57";-999;-999;-999;-999;"-999";"-999";"0.04";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190523T044000Z";"2.0";0;0;"4.93";"4.86";"3.05";"2.85";"-999";"-999";"-999";"-999";"0.18";"0.29";"0.12";"0.19";"0.620";"0.59";-999;-999;-999;-999;"-999";"-999";"0.033";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190606T045800Z";"2.0";0;0;"6.38";"5.71";"4.19";"3.46";"-999";"-999";"-999";"-999";"0.21";"0.32";"0.17";"0.30";"0.658";"0.61";-999;-999;-999;-999;"-999";"-999";"0.034";"0.06";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190703T045400Z";"2.0";0;0;"5.86";"5.23";"3.70";"3.16";"-999";"-999";"-999";"-999";"0.21";"0.32";"0.17";"0.25";"0.63";"0.60";-999;-999;-999;-999;"-999";"-999";"0.04";"0.06";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190730T052000Z";"2.0";0;0;"5.74";"5.38";"3.56";"3.18";"-999";"-999";"-999";"-999";"0.18";"0.23";"0.15";"0.22";"0.620";"0.59";-999;-999;-999;-999;"-999";"-999";"0.032";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190813T082000Z";"2.0";0;0;"6.12";"5.87";"3.90";"3.47";"-999";"-999";"-999";"-999";"0.19";"0.27";"0.16";"0.25";"0.637";"0.59";-999;-999;-999;-999;"-999";"-999";"0.033";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190827T082400Z";"2.0";0;0;"6.19";"6.34";"4.03";"4.02";"-999";"-999";"-999";"-999";"0.19";"0.27";"0.16";"0.29";"0.651";"0.63";-999;-999;-999;-999;"-999";"-999";"0.033";"0.05";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190912T070000Z";"2.0";0;0;"3.37";"2.84";"2.50";"1.93";"-999";"-999";"-999";"-999";"0.14";"0.21";"0.09";"0.12";"0.74";"0.68";-999;-999;-999;-999;"-999";"-999";"0.04";"0.07";-999;-999
"GBOV_RM7_205";"Smithsonian Conservation Biology Institute";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"361";"Mixed Forest";38.8929214477539;-78.1395034790039;"20190926T070500Z";"2.0";0;0;"4.47";"4.74";"2.84";"2.97";"-999";"-999";"-999";"-999";"0.17";"0.18";"0.11";"0.16";"0.636";"0.63";-999;-999;-999;-999;"-999";"-999";"0.035";"0.04";-999;-999
