"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20170908T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0310";"0.0379";"0.0310";"0.0378";-999;-999;-999;-999;-999;-999;"0.0010";"0.0018";"0.0010";"0.0018";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20170908T103800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20170922T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0337";"0.0418";"0.0336";"0.0417";-999;-999;-999;-999;-999;-999;"0.0010";"0.0018";"0.0010";"0.0018";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20170922T103800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180525T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0684";"0.0909";"0.0679";"0.0904";-999;-999;-999;-999;-999;-999;"0.0020";"0.0032";"0.0020";"0.0032";"0.99";"0.99";-999;-999;"0.04";"0.05"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180608T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.114";"0.137";"0.113";"0.136";-999;-999;-999;-999;-999;-999;"0.004";"0.006";"0.004";"0.006";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180622T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.111";"0.134";"0.110";"0.132";-999;-999;-999;-999;-999;-999;"0.004";"0.010";"0.004";"0.009";"0.99";"0.98";-999;-999;"0.06";"0.10"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180622T130700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180706T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.171";"0.194";"0.167";"0.191";-999;-999;-999;-999;-999;-999;"0.008";"0.011";"0.007";"0.010";"0.98";"0.98";-999;-999;"0.06";"0.08"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180706T090900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180720T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0715";"0.077";"0.0709";"0.075";-999;-999;-999;-999;-999;-999;"0.0028";"0.007";"0.0027";"0.005";"0.99";"0.97";-999;-999;"0.05";"0.11"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180720T090600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180803T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.086";"0.092";"0.085";"0.091";-999;-999;-999;-999;-999;-999;"0.004";"0.007";"0.004";"0.007";"0.99";"0.99";-999;-999;"0.06";"0.11"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180817T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0695";"0.088";"0.0691";"0.087";-999;-999;-999;-999;-999;-999;"0.0023";"0.005";"0.0023";"0.005";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180817T090000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180831T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0539";"0.073";"0.0537";"0.072";-999;-999;-999;-999;-999;-999;"0.0024";"0.005";"0.0024";"0.005";"1.00";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180831T091600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180914T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0566";"0.078";"0.0565";"0.077";-999;-999;-999;-999;-999;-999;"0.0018";"0.004";"0.0018";"0.004";"1.00";"0.99";-999;-999;"0.04";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180914T085400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180928T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0387";"0.0569";"0.0386";"0.0566";-999;-999;-999;-999;-999;-999;"0.0011";"0.0027";"0.0011";"0.0027";"1.00";"0.99";-999;-999;"0.04";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180928T101700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190531T121300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0139";"0.025";"0.0138";"0.024";-999;-999;-999;-999;"-999";"-999";"0.0017";"0.005";"0.0017";"0.005";"0.99";"0.99";-999;-999;"0.17";"0.28"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190617T125200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0361";"0.046";"0.0358";"0.045";-999;-999;-999;-999;"-999";"-999";"0.0030";"0.006";"0.0030";"0.006";"0.99";"0.99";-999;-999;"0.12";"0.19"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190701T132300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.088";"0.108";"0.086";"0.105";-999;-999;-999;-999;"-999";"-999";"0.005";"0.013";"0.005";"0.011";"0.98";"0.97";-999;-999;"0.09";"0.15"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190715T134600Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.077";"0.085";"0.076";"0.083";-999;-999;-999;-999;"-999";"-999";"0.005";"0.006";"0.005";"0.006";"0.98";"0.98";-999;-999;"0.08";"0.10"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190729T144200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.096";"0.114";"0.095";"0.113";-999;-999;-999;-999;"-999";"-999";"0.004";"0.006";"0.004";"0.006";"0.99";"0.99";-999;-999;"0.06";"0.08"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190812T111000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.116";"0.134";"0.115";"0.133";-999;-999;-999;-999;"-999";"-999";"0.004";"0.006";"0.004";"0.006";"0.99";"0.99";-999;-999;"0.05";"0.06"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190827T080300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.151";"0.166";"0.150";"0.165";-999;-999;-999;-999;"-999";"-999";"0.004";"0.005";"0.004";"0.005";"0.99";"0.99";-999;-999;"0.04";"0.04"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190909T112000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0465";"0.062";"0.0463";"0.061";-999;-999;-999;-999;"-999";"-999";"0.0022";"0.005";"0.0021";"0.005";"1.00";"0.98";-999;-999;"0.07";"0.11"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190923T131300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0350";"0.0526";"0.0349";"0.0523";-999;-999;-999;-999;"-999";"-999";"0.0010";"0.0024";"0.0010";"0.0024";"1.00";"0.99";-999;-999;"0.04";"0.06"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200615T150300Z";"2.0";-999;0;-999;-999;-999;-999;"0.086";"0.107";"0.0853";"0.106";-999;-999;-999;-999;-999;-999;"0.004";"0.007";"0.0035";"0.007";"0.99";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200629T101100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0680";"0.080";"0.0677";"0.079";-999;-999;-999;-999;-999;-999;"0.0024";"0.004";"0.0024";"0.004";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200713T100200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0759";"0.103";"0.0752";"0.102";-999;-999;-999;-999;-999;-999;"0.0030";"0.005";"0.0029";"0.004";"0.99";"0.99";-999;-999;"0.05";"0.06"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200729T083500Z";"2.0";-999;0;-999;-999;-999;-999;"0.122";"0.152";"0.121";"0.150";-999;-999;-999;-999;-999;-999;"0.004";"0.009";"0.004";"0.009";"0.99";"0.98";-999;-999;"0.05";"0.08"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200810T095200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0697";"0.0891";"0.0694";"0.0885";-999;-999;-999;-999;-999;-999;"0.0019";"0.0032";"0.0019";"0.0031";"0.99";"0.99";-999;-999;"0.04";"0.05"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200825T104800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0396";"0.0589";"0.0394";"0.0586";-999;-999;-999;-999;-999;-999;"0.0011";"0.0024";"0.0011";"0.0024";"1.00";"0.99";-999;-999;"0.04";"0.06"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200914T115900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0268";"0.0439";"0.0267";"0.0437";-999;-999;-999;-999;-999;-999;"0.0010";"0.0023";"0.0010";"0.0022";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200921T112800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0367";"0.0576";"0.0366";"0.0572";-999;-999;-999;-999;-999;-999;"0.0012";"0.0030";"0.0011";"0.0030";"1.00";"0.99";-999;-999;"0.04";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210617T102200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0803";"0.100";"0.0795";"0.099";-999;-999;-999;-999;-999;-999;"0.0032";"0.006";"0.0031";"0.006";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210628T103700Z";"2.0";-999;0;-999;-999;-999;-999;"0.152";"0.169";"0.150";"0.166";-999;-999;-999;-999;-999;-999;"0.006";"0.011";"0.006";"0.010";"0.98";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210712T111100Z";"2.0";-999;0;-999;-999;-999;-999;"0.111";"0.136";"0.110";"0.134";-999;-999;-999;-999;-999;-999;"0.004";"0.006";"0.004";"0.006";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210726T104300Z";"2.0";-999;0;-999;-999;-999;-999;"0.123";"0.149";"0.122";"0.147";-999;-999;-999;-999;-999;-999;"0.004";"0.008";"0.004";"0.007";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210809T095200Z";"2.0";-999;0;-999;-999;-999;-999;"0.098";"0.114";"0.097";"0.112";-999;-999;-999;-999;-999;-999;"0.004";"0.007";"0.004";"0.007";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210823T104100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0591";"0.072";"0.0587";"0.071";-999;-999;-999;-999;-999;-999;"0.0026";"0.005";"0.0026";"0.005";"0.99";"0.99";-999;-999;"0.06";"0.10"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210907T124900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0467";"0.0651";"0.0464";"0.0646";-999;-999;-999;-999;-999;-999;"0.0015";"0.0033";"0.0015";"0.0032";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210922T104400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0568";"0.0780";"0.0566";"0.0777";-999;-999;-999;-999;-999;-999;"0.0016";"0.0034";"0.0016";"0.0033";"1.00";"1.00";-999;-999;"0.04";"0.06"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220725T120600Z";"2.0";-999;0;-999;-999;-999;-999;"0.11774367197018087";"0.14263279113010632";"0.11607671151437039";"0.13995439643958196";-999;-999;-999;-999;-999;-999;"0.005092519014355291";"0.01052867906902988";"0.00479577678078206";"0.008983019060150017";"0.9858424624617393";"0.9812217466313116";-999;-999;"0.058966376955234434";"0.09598264153638585"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220906T101700Z";"2.0";-999;0;-999;-999;-999;-999;"0.06248676519397964";"0.07943668801235712";"0.062192934888168974";"0.07910332885939944";-999;-999;-999;-999;-999;-999;"0.0013456354115149918";"0.002221223788609653";"0.0013122510420863229";"0.0021882238540010474";"0.9952977193666768";"0.9958034610795226";-999;-999;"0.030006880371857027";"0.03916835149122015"
"GBOV_RM7_672";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220919T103400Z";"2.0";-999;0;-999;-999;-999;-999;"0.035736641958098225";"0.056060134526085374";"0.03560877494057664";"0.05573615257652223";-999;-999;-999;-999;-999;-999;"0.0009913572113456701";"0.002162045493466554";"0.0009805256065340948";"0.0021271684146621276";"0.9964219632703176";"0.9942208139116685";-999;-999;"0.0389469457668865";"0.05394454504013704"
