"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20171012T074400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180508T000000Z";"2.0";0;0;"0.745";"0.91";"0.589";"0.656";"0.050";"0.027";"0.042";"0.025";"0.029";"0.07";"0.018";"0.034";"0.79";"0.72";"0.011";"0.011";"0.008";"0.009";"0.85";"0.9";"0.04";"0.07";"0.25";"0.5"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180508T170100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180524T000000Z";"2.0";0;0;"2.34";"2.36";"1.73";"1.78";"0.58";"0.45";"0.49";"0.37";"0.08";"0.12";"0.06";"0.09";"0.74";"0.76";"0.04";"0.06";"0.04";"0.05";"0.84";"0.82";"0.04";"0.05";"0.09";"0.16"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180524T053200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180606T000000Z";"2.0";0;0;"4.31";"3.95";"3.10";"2.81";"1.76";"1.32";"1.23";"0.95";"0.13";"0.16";"0.10";"0.15";"0.719";"0.71";"0.12";"0.15";"0.08";"0.09";"0.70";"0.72";"0.032";"0.05";"0.07";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180606T091600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180619T000000Z";"2.0";0;0;"4.39";"3.62";"3.20";"2.57";"1.92";"1.39";"1.40";"1.10";"0.13";"0.16";"0.10";"0.12";"0.728";"0.71";"0.11";"0.14";"0.08";"0.11";"0.73";"0.79";"0.031";"0.05";"0.06";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180619T060100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180703T000000Z";"2.0";0;0;"4.76";"4.25";"3.43";"2.78";"1.80";"1.28";"1.34";"0.97";"0.14";"0.19";"0.10";"0.15";"0.720";"0.65";"0.11";"0.14";"0.08";"0.09";"0.75";"0.76";"0.031";"0.05";"0.06";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180703T053600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180718T000000Z";"2.0";0;0;"4.65";"3.83";"3.33";"2.75";"2.24";"1.76";"1.62";"1.35";"0.14";"0.16";"0.10";"0.14";"0.716";"0.72";"0.14";"0.20";"0.08";"0.12";"0.73";"0.76";"0.031";"0.05";"0.06";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180718T062500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180731T000000Z";"2.0";0;0;"4.53";"3.79";"3.34";"2.72";"2.00";"1.56";"1.53";"1.25";"0.13";"0.18";"0.10";"0.13";"0.736";"0.72";"0.11";"0.16";"0.08";"0.12";"0.77";"0.80";"0.030";"0.05";"0.06";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180731T055100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180815T000000Z";"2.0";0;0;"4.46";"4.38";"3.32";"3.11";"1.44";"1.14";"1.14";"0.98";"0.13";"0.19";"0.10";"0.15";"0.745";"0.71";"0.08";"0.09";"0.06";"0.08";"0.80";"0.86";"0.031";"0.05";"0.06";"0.10"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180815T063500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180830T000000Z";"2.0";0;2;"4.27";"3.69";"3.20";"2.69";"1.80";"1.59";"1.47";"1.35";"0.12";"0.16";"0.09";"0.12";"0.749";"0.73";"0.10";"0.15";"0.08";"0.11";"0.82";"0.85";"0.030";"0.04";"0.06";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180830T063600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180911T064100Z";"2.0";0;0;"4.25";"3.89";"3.12";"2.77";"1.12";"0.92";"0.92";"0.76";"0.12";"0.17";"0.09";"0.12";"0.734";"0.71";"0.07";"0.09";"0.05";"0.07";"0.82";"0.83";"0.030";"0.04";"0.07";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20180925T135300Z";"2.0";0;0;"3.97";"3.71";"2.94";"2.56";"0.55";"0.50";"0.459";"0.40";"0.11";"0.17";"0.09";"0.14";"0.741";"0.69";"0.04";"0.07";"0.030";"0.05";"0.84";"0.80";"0.030";"0.05";"0.08";"0.15"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20181011T101500Z";"2.0";0;0;"2.13";"2.24";"1.54";"1.53";"0.179";"0.152";"0.163";"0.134";"0.07";"0.13";"0.06";"0.10";"0.72";"0.68";"0.015";"0.028";"0.012";"0.015";"0.91";"0.88";"0.04";"0.06";"0.10";"0.19"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190508T115700Z";"2.0";0;0;"0.626";"0.83";"0.511";"0.62";"0.025";"0.026";"0.023";"0.024";"0.032";"0.09";"0.017";"0.04";"0.82";"0.75";"0.005";"0.009";"0.004";"0.007";"0.90";"0.9";"0.05";"0.09";"0.25";"0.4"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190522T093900Z";"2.0";0;0;"0.697";"1.02";"0.555";"0.748";"0.081";"0.074";"0.075";"0.068";"0.033";"0.08";"0.018";"0.035";"0.80";"0.73";"0.007";"0.017";"0.006";"0.013";"0.93";"0.91";"0.05";"0.07";"0.11";"0.27"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190603T141000Z";"2.0";0;0;"2.20";"2.63";"1.72";"1.96";"0.49";"0.38";"0.394";"0.30";"0.07";"0.14";"0.05";"0.09";"0.784";"0.75";"0.04";"0.05";"0.031";"0.04";"0.81";"0.81";"0.035";"0.05";"0.09";"0.16"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190619T172500Z";"2.0";0;0;"4.63";"3.85";"3.38";"2.67";"1.80";"1.14";"1.28";"0.86";"0.14";"0.17";"0.10";"0.11";"0.729";"0.69";"0.12";"0.16";"0.08";"0.10";"0.71";"0.76";"0.031";"0.04";"0.06";"0.14"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190630T134100Z";"2.0";0;0;"4.81";"4.33";"3.56";"3.08";"1.63";"1.25";"1.07";"0.83";"0.14";"0.17";"0.10";"0.14";"0.741";"0.71";"0.13";"0.19";"0.08";"0.10";"0.65";"0.66";"0.030";"0.04";"0.07";"0.13"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190717T164200Z";"2.0";0;0;"4.73";"4.27";"3.45";"2.99";"1.53";"1.06";"1.06";"0.77";"0.13";"0.20";"0.10";"0.14";"0.730";"0.70";"0.11";"0.15";"0.07";"0.09";"0.69";"0.72";"0.029";"0.05";"0.07";"0.13"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190730T061800Z";"2.0";0;0;"4.76";"4.04";"3.52";"2.83";"1.94";"1.47";"1.41";"1.14";"0.13";"0.15";"0.10";"0.13";"0.739";"0.70";"0.14";"0.16";"0.09";"0.10";"0.73";"0.78";"0.030";"0.04";"0.07";"0.11"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190813T123200Z";"2.0";0;0;"4.83";"4.41";"3.56";"3.14";"1.59";"1.07";"1.14";"0.77";"0.13";"0.17";"0.10";"0.14";"0.736";"0.71";"0.11";"0.17";"0.08";"0.10";"0.72";"0.72";"0.029";"0.04";"0.07";"0.15"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190826T124800Z";"2.0";0;0;"4.73";"4.33";"3.49";"3.03";"1.31";"0.88";"0.97";"0.67";"0.13";"0.18";"0.10";"0.14";"0.736";"0.70";"0.09";"0.12";"0.06";"0.08";"0.74";"0.76";"0.030";"0.04";"0.07";"0.14"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190909T130800Z";"2.0";0;0;"4.57";"4.06";"3.39";"2.87";"1.09";"0.88";"0.78";"0.66";"0.12";"0.15";"0.10";"0.13";"0.743";"0.71";"0.10";"0.13";"0.07";"0.09";"0.71";"0.75";"0.029";"0.04";"0.09";"0.15"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20190923T092500Z";"2.0";0;0;"3.70";"3.50";"2.79";"2.51";"0.61";"0.50";"0.48";"0.39";"0.11";"0.14";"0.08";"0.10";"0.755";"0.72";"0.06";"0.10";"0.04";"0.06";"0.77";"0.78";"0.031";"0.04";"0.10";"0.20"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20191008T181000Z";"2.0";0;0;"2.96";"2.68";"2.14";"1.77";"0.326";"0.25";"0.275";"0.218";"0.09";"0.13";"0.07";"0.09";"0.723";"0.66";"0.033";"0.04";"0.024";"0.034";"0.84";"0.88";"0.032";"0.05";"0.11";"0.20"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20200706T124000Z";"2.0";2;0;"4.37";"4.17";"3.24";"2.97";"1.56";"1.19";"1.10";"0.86";"0.15";"0.21";"0.10";"0.14";"0.742";"0.71";"0.10";"0.15";"0.06";"0.09";"0.71";"0.73";"0.033";"0.05";"0.06";"0.12"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20200729T194400Z";"2.0";0;0;"4.47";"3.70";"3.25";"2.43";"1.38";"1.01";"1.17";"0.87";"0.14";"0.19";"0.10";"0.12";"0.728";"0.66";"0.07";"0.11";"0.05";"0.07";"0.85";"0.86";"0.031";"0.05";"0.06";"0.12"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20200810T092300Z";"2.0";0;0;"3.94";"3.80";"2.96";"2.67";"1.28";"0.86";"0.93";"0.67";"0.12";"0.19";"0.09";"0.14";"0.753";"0.70";"0.09";"0.13";"0.06";"0.07";"0.73";"0.78";"0.032";"0.05";"0.07";"0.14"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20200825T030100Z";"2.0";0;0;"4.48";"4.34";"3.27";"2.90";"1.30";"0.90";"0.97";"0.69";"0.13";"0.21";"0.10";"0.14";"0.728";"0.67";"0.09";"0.11";"0.06";"0.07";"0.75";"0.77";"0.030";"0.05";"0.07";"0.13"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20200909T090500Z";"2.0";0;0;"4.25";"3.95";"3.16";"2.74";"0.86";"0.65";"0.69";"0.51";"0.12";"0.16";"0.09";"0.14";"0.743";"0.69";"0.06";"0.11";"0.05";"0.07";"0.80";"0.79";"0.030";"0.04";"0.08";"0.18"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20200924T114100Z";"2.0";0;0;"3.24";"3.61";"2.40";"2.47";"0.45";"0.32";"0.370";"0.27";"0.10";"0.14";"0.07";"0.11";"0.743";"0.68";"0.04";"0.06";"0.032";"0.05";"0.82";"0.85";"0.032";"0.04";"0.11";"0.21"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20201006T070500Z";"2.0";0;0;"1.78";"1.73";"1.32";"1.25";"0.329";"0.275";"0.292";"0.247";"0.07";"0.10";"0.05";"0.06";"0.74";"0.72";"0.025";"0.027";"0.021";"0.023";"0.89";"0.90";"0.04";"0.06";"0.09";"0.12"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210420T090700Z";"2.0";0;0;"0.72";"1.00";"0.583";"0.79";"0.0160";"0.029";"0.0156";"0.029";"0.04";"0.06";"0.021";"0.04";"0.81";"0.79";"0.0018";"0.004";"0.0016";"0.004";"0.98";"0.98";"0.05";"0.07";"0.15";"0.18"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210503T103200Z";"2.0";0;0;"0.631";"0.87";"0.521";"0.679";"0.048";"0.041";"0.042";"0.037";"0.029";"0.06";"0.016";"0.031";"0.83";"0.78";"0.008";"0.011";"0.007";"0.009";"0.88";"0.90";"0.05";"0.07";"0.21";"0.32"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210520T090100Z";"2.0";0;0;"1.52";"1.90";"1.20";"1.39";"0.327";"0.28";"0.291";"0.232";"0.05";"0.11";"0.04";"0.07";"0.79";"0.73";"0.021";"0.05";"0.018";"0.031";"0.89";"0.84";"0.04";"0.06";"0.08";"0.18"
"GBOV_RM7_1055";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210601T203000Z";"2.0";0;0;"3.11";"3.07";"2.20";"2.12";"1.63";"1.27";"1.25";"0.99";"0.11";"0.15";"0.08";"0.11";"0.71";"0.69";"0.10";"0.14";"0.07";"0.08";"0.77";"0.78";"0.04";"0.05";"0.06";"0.11"
