"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170608T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0068";"0.0095";"0.0068";"0.0095";-999;-999;-999;-999;-999;-999;"0.0004";"0.0010";"0.0004";"0.0010";"1.00";"1.00";-999;-999;"0.09";"0.14"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170608T100200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170622T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00096";"0.00146";"0.00096";"0.00146";-999;-999;-999;-999;-999;-999;"0.00011";"0.00024";"0.00011";"0.00024";"1.00";"1.00";-999;-999;"0.17";"0.24"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170622T080700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170706T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0084";"0.0119";"0.0084";"0.0119";-999;-999;-999;-999;-999;-999;"0.0005";"0.0010";"0.0005";"0.0010";"1.00";"1.00";-999;-999;"0.08";"0.12"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170706T082800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170720T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00698";"0.0104";"0.00697";"0.0103";-999;-999;-999;-999;-999;-999;"0.00035";"0.0010";"0.00035";"0.0010";"1.00";"1.00";-999;-999;"0.07";"0.13"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170720T090800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170802T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0289";"0.0329";"0.0286";"0.0326";-999;-999;-999;-999;-999;-999;"0.0015";"0.0029";"0.0014";"0.0028";"0.99";"0.99";-999;-999;"0.07";"0.12"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170802T095800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170817T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0073";"0.0112";"0.0073";"0.0112";-999;-999;-999;-999;-999;-999;"0.0006";"0.0015";"0.0006";"0.0015";"1.00";"0.99";-999;-999;"0.11";"0.19"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170817T104400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170831T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00167";"0.00229";"0.00167";"0.00229";-999;-999;-999;-999;-999;-999;"0.00009";"0.00019";"0.00009";"0.00019";"1.00";"1.00";-999;-999;"0.08";"0.12"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170831T101200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170912T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0075";"0.0117";"0.0075";"0.0117";-999;-999;-999;-999;-999;-999;"0.0004";"0.0011";"0.0004";"0.0011";"1.00";"1.00";-999;-999;"0.08";"0.13"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170912T095400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170928T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00173";"0.0029";"0.00173";"0.0029";-999;-999;-999;-999;-999;-999;"0.00024";"0.0006";"0.00024";"0.0006";"1.00";"1.00";-999;-999;"0.20";"0.31"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20170928T155600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171010T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0087";"0.0122";"0.0087";"0.0122";-999;-999;-999;-999;-999;-999;"0.0005";"0.0011";"0.0005";"0.0011";"1.00";"1.00";-999;-999;"0.08";"0.13"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171010T114200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171026T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0078";"0.0117";"0.0078";"0.0117";-999;-999;-999;-999;-999;-999;"0.0004";"0.0008";"0.0004";"0.0008";"1.00";"1.00";-999;-999;"0.07";"0.10"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20171026T153100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180329T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00549";"0.0082";"0.00549";"0.0082";-999;-999;-999;-999;-999;-999;"0.00033";"0.0008";"0.00033";"0.0008";"1.00";"1.00";-999;-999;"0.08";"0.13"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180329T112500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180411T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00438";"0.0068";"0.00438";"0.0068";-999;-999;-999;-999;-999;-999;"0.00025";"0.0005";"0.00025";"0.0005";"1.00";"1.00";-999;-999;"0.08";"0.11"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180411T141400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180425T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0125";"0.0168";"0.0125";"0.0168";-999;-999;-999;-999;-999;-999;"0.0006";"0.0011";"0.0006";"0.0011";"1.00";"1.00";-999;-999;"0.07";"0.09"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180425T111400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180508T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0186";"0.0246";"0.0185";"0.0245";-999;-999;-999;-999;-999;-999;"0.0008";"0.0015";"0.0008";"0.0015";"1.00";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180508T170100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180523T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00211";"0.00285";"0.00211";"0.00285";-999;-999;-999;-999;-999;-999;"0.00016";"0.00032";"0.00016";"0.00032";"1.00";"1.00";-999;-999;"0.11";"0.16"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180523T151000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180607T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00535";"0.0081";"0.00534";"0.0081";-999;-999;-999;-999;-999;-999;"0.00030";"0.0007";"0.00030";"0.0007";"1.00";"1.00";-999;-999;"0.08";"0.12"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180607T182700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180621T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0068";"0.0106";"0.0068";"0.0105";-999;-999;-999;-999;-999;-999;"0.0004";"0.0010";"0.0004";"0.0010";"1.00";"1.00";-999;-999;"0.09";"0.13"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180621T175300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180703T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00142";"0.00202";"0.00142";"0.00202";-999;-999;-999;-999;-999;-999;"0.00012";"0.00030";"0.00012";"0.00030";"1.00";"1.00";-999;-999;"0.12";"0.21"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180703T155300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180718T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0169";"0.0192";"0.0168";"0.0191";-999;-999;-999;-999;-999;-999;"0.0008";"0.0013";"0.0008";"0.0013";"0.99";"0.99";-999;-999;"0.07";"0.10"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180718T160400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180801T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00040";"0.00090";"0.00040";"0.00089";-999;-999;-999;-999;-999;-999;"0.00005";"0.00031";"0.00005";"0.00030";"1.00";"1.0";-999;-999;"0.16";"0.5"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180801T100900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180815T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.000074";"0.000106";"0.000074";"0.000106";-999;-999;-999;-999;-999;-999;"0.000009";"0.000021";"0.000009";"0.000021";"1.00";"1.00";-999;-999;"0.17";"0.28"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180815T155600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180828T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00197";"0.00283";"0.00197";"0.00283";-999;-999;-999;-999;-999;-999;"0.00015";"0.00031";"0.00015";"0.00031";"1.00";"1.00";-999;-999;"0.11";"0.15"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180828T151800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180912T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00223";"0.0038";"0.00223";"0.0038";-999;-999;-999;-999;-999;-999;"0.00014";"0.0004";"0.00014";"0.0004";"1.00";"1.00";-999;-999;"0.09";"0.14"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180912T143600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180925T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00253";"0.0040";"0.00253";"0.0040";-999;-999;-999;-999;-999;-999;"0.00019";"0.0005";"0.00019";"0.0005";"1.00";"1.00";-999;-999;"0.11";"0.16"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20180925T150700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181009T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00494";"0.0081";"0.00494";"0.0081";-999;-999;-999;-999;-999;-999;"0.00025";"0.0007";"0.00025";"0.0007";"1.00";"1.00";-999;-999;"0.07";"0.13"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181009T172200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181024T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.000226";"0.00047";"0.000225";"0.00047";-999;-999;-999;-999;-999;-999;"0.000029";"0.00015";"0.000029";"0.00015";"1.00";"1.0";-999;-999;"0.18";"0.5"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20181024T113900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190325T165200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0145";"0.0224";"0.0145";"0.0223";-999;-999;-999;-999;-999;-999;"0.0006";"0.0015";"0.0006";"0.0015";"1.00";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190411T175800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0131";"0.0177";"0.0131";"0.0174";-999;-999;-999;-999;-999;-999;"0.0008";"0.0025";"0.0008";"0.0023";"0.99";"0.98";-999;-999;"0.09";"0.19"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190423T163300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0351";"0.048";"0.0348";"0.047";-999;-999;-999;-999;-999;-999;"0.0019";"0.004";"0.0019";"0.004";"0.99";"0.98";-999;-999;"0.08";"0.12"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190506T133100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0214";"0.031";"0.0212";"0.031";-999;-999;-999;-999;-999;-999;"0.0016";"0.004";"0.0016";"0.004";"0.99";"0.98";-999;-999;"0.10";"0.19"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190522T171500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0111";"0.0127";"0.0109";"0.0126";-999;-999;-999;-999;-999;-999;"0.0010";"0.0019";"0.0010";"0.0019";"0.99";"0.99";-999;-999;"0.13";"0.21"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190619T174700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0072";"0.0071";"0.0071";"0.0071";-999;-999;-999;-999;-999;-999;"0.0008";"0.0011";"0.0008";"0.0011";"0.99";"1.00";-999;-999;"0.16";"0.22"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190701T155700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0024";"0.0026";"0.0024";"0.0025";-999;-999;-999;-999;-999;-999;"0.0004";"0.0010";"0.0004";"0.0009";"0.99";"1.0";-999;-999;"0.24";"0.5"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190716T170700Z";"2.0";-999;2;-999;-999;-999;-999;"0.00196";"0.0029";"0.00195";"0.0029";-999;-999;-999;-999;-999;-999;"0.00026";"0.0008";"0.00026";"0.0008";"1.00";"1.0";-999;-999;"0.19";"0.4"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190731T162400Z";"2.0";-999;0;-999;-999;-999;-999;"0.00020";"0.00030";"0.00020";"0.00030";-999;-999;-999;-999;-999;-999;"0.00004";"0.00012";"0.00004";"0.00012";"1.00";"1.0";-999;-999;"0.27";"0.6"
"GBOV_RM7_663";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190814T154600Z";"2.0";-999;0;-999;-999;-999;-999;"0.00158";"0.00217";"0.00158";"0.00216";-999;-999;-999;-999;-999;-999;"0.00013";"0.00029";"0.00013";"0.00029";"1.00";"1.00";-999;-999;"0.11";"0.19"
