"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180525T000000Z";"2.0";-999;4;-999;-999;-999;-999;"0.000061";"0.0000009";"0.000061";"0.0000009";-999;-999;-999;-999;-999;-999;"0.000016";"0.0000006";"0.000016";"0.0000006";"1.0";"1.0";-999;-999;"0.4";"1.0"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180608T000000Z";"2.0";-999;4;-999;-999;-999;-999;"0.0203";"0.032";"0.0201";"0.032";-999;-999;-999;-999;-999;-999;"0.0025";"0.006";"0.0025";"0.006";"0.99";"0.98";-999;-999;"0.17";"0.27"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180622T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.212";"0.216";"0.206";"0.208";-999;-999;-999;-999;-999;-999;"0.012";"0.024";"0.011";"0.023";"0.97";"0.96";-999;-999;"0.07";"0.15"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180622T125400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180706T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.460";"0.46";"0.437";"0.44";-999;-999;-999;-999;-999;-999;"0.023";"0.04";"0.021";"0.04";"0.95";"0.94";-999;-999;"0.07";"0.11"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180706T092300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180720T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.349";"0.316";"0.334";"0.301";-999;-999;-999;-999;-999;-999;"0.017";"0.029";"0.015";"0.024";"0.96";"0.95";-999;-999;"0.06";"0.12"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180720T092000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180803T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.260";"0.252";"0.254";"0.246";-999;-999;-999;-999;-999;-999;"0.010";"0.017";"0.010";"0.016";"0.98";"0.98";-999;-999;"0.06";"0.09"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180817T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.1080";"0.115";"0.1069";"0.114";-999;-999;-999;-999;-999;-999;"0.0033";"0.006";"0.0032";"0.006";"0.99";"0.99";-999;-999;"0.04";"0.07"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180817T091000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180831T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0658";"0.070";"0.0653";"0.069";-999;-999;-999;-999;-999;-999;"0.0024";"0.004";"0.0024";"0.004";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180831T092900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180914T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0402";"0.0518";"0.0401";"0.0515";-999;-999;-999;-999;-999;-999;"0.0014";"0.0035";"0.0014";"0.0035";"1.00";"0.99";-999;-999;"0.05";"0.10"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180914T090600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180928T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0273";"0.0364";"0.0272";"0.0362";-999;-999;-999;-999;-999;-999;"0.0010";"0.0022";"0.0010";"0.0022";"1.00";"1.00";-999;-999;"0.05";"0.09"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20180928T104200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190531T112400Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.000027";"0.0000003";"0.000027";"0.0000003";-999;-999;-999;-999;"-999";"-999";"0.000008";"0.0000004";"0.000008";"0.0000004";"1.0";"1.0";-999;-999;"0.4";"1.9"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190617T123000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.000054";"0.000014";"0.000054";"0.000014";-999;-999;-999;-999;"-999";"-999";"0.000012";"0.000004";"0.000012";"0.000004";"1.00";"1.0";-999;-999;"0.31";"0.4"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190701T125000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0079";"0.013";"0.0079";"0.013";-999;-999;-999;-999;"-999";"-999";"0.0013";"0.004";"0.0013";"0.004";"0.99";"1.0";-999;-999;"0.23";"0.4"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190715T132200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.291";"0.270";"0.278";"0.255";-999;-999;-999;-999;"-999";"-999";"0.017";"0.030";"0.016";"0.028";"0.95";"0.95";-999;-999;"0.08";"0.15"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190729T142400Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.342";"0.334";"0.328";"0.318";-999;-999;-999;-999;"-999";"-999";"0.017";"0.027";"0.016";"0.024";"0.96";"0.95";-999;-999;"0.07";"0.10"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190812T104200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.490";"0.44";"0.465";"0.42";-999;-999;-999;-999;"-999";"-999";"0.028";"0.05";"0.025";"0.04";"0.95";"0.95";-999;-999;"0.07";"0.13"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190827T074200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.305";"0.287";"0.299";"0.282";-999;-999;-999;-999;"-999";"-999";"0.010";"0.017";"0.010";"0.016";"0.98";"0.98";-999;-999;"0.05";"0.08"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190909T110100Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0808";"0.074";"0.0799";"0.074";-999;-999;-999;-999;"-999";"-999";"0.0035";"0.006";"0.0035";"0.006";"0.99";"0.99";-999;-999;"0.06";"0.11"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20190923T125100Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0351";"0.0447";"0.0349";"0.0445";-999;-999;-999;-999;"-999";"-999";"0.0014";"0.0028";"0.0014";"0.0028";"1.00";"0.99";-999;-999;"0.06";"0.09"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200615T144400Z";"2.0";-999;4;-999;-999;-999;-999;"0.0168";"0.026";"0.0167";"0.026";-999;-999;-999;-999;-999;-999;"0.0019";"0.005";"0.0019";"0.005";"0.99";"0.99";-999;-999;"0.16";"0.28"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200629T090900Z";"2.0";-999;0;-999;-999;-999;-999;"0.161";"0.150";"0.157";"0.146";-999;-999;-999;-999;-999;-999;"0.009";"0.015";"0.009";"0.014";"0.97";"0.97";-999;-999;"0.08";"0.14"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200713T102100Z";"2.0";-999;0;-999;-999;-999;-999;"0.329";"0.333";"0.315";"0.316";-999;-999;-999;-999;-999;-999;"0.017";"0.032";"0.016";"0.028";"0.96";"0.95";-999;-999;"0.07";"0.13"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200728T104900Z";"2.0";-999;0;-999;-999;-999;-999;"0.309";"0.286";"0.299";"0.276";-999;-999;-999;-999;-999;-999;"0.014";"0.023";"0.014";"0.023";"0.97";"0.96";-999;-999;"0.06";"0.11"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200810T103300Z";"2.0";-999;0;-999;-999;-999;-999;"0.163";"0.184";"0.160";"0.180";-999;-999;-999;-999;-999;-999;"0.008";"0.014";"0.007";"0.013";"0.98";"0.98";-999;-999;"0.06";"0.10"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200825T093400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0597";"0.070";"0.0593";"0.069";-999;-999;-999;-999;-999;-999;"0.0020";"0.004";"0.0020";"0.004";"0.99";"0.99";-999;-999;"0.05";"0.08"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200914T113300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0330";"0.0392";"0.0328";"0.0388";-999;-999;-999;-999;-999;-999;"0.0013";"0.0030";"0.0013";"0.0027";"0.99";"0.99";-999;-999;"0.06";"0.10"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20200921T105600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0387";"0.0501";"0.0386";"0.0499";-999;-999;-999;-999;-999;-999;"0.0012";"0.0024";"0.0011";"0.0023";"1.00";"1.00";-999;-999;"0.04";"0.07"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210617T092800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0111";"0.018";"0.0110";"0.018";-999;-999;-999;-999;-999;-999;"0.0016";"0.004";"0.0016";"0.004";"0.99";"0.99";-999;-999;"0.20";"0.30"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210628T101800Z";"2.0";-999;0;-999;-999;-999;-999;"0.154";"0.148";"0.150";"0.143";-999;-999;-999;-999;-999;-999;"0.010";"0.020";"0.010";"0.019";"0.97";"0.97";-999;-999;"0.09";"0.18"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210712T101800Z";"2.0";-999;0;-999;-999;-999;-999;"0.396";"0.369";"0.376";"0.349";-999;-999;-999;-999;-999;-999;"0.021";"0.033";"0.020";"0.031";"0.95";"0.95";-999;-999;"0.07";"0.12"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210726T110000Z";"2.0";-999;0;-999;-999;-999;-999;"0.400";"0.375";"0.381";"0.360";-999;-999;-999;-999;-999;-999;"0.020";"0.029";"0.018";"0.028";"0.95";"0.96";-999;-999;"0.07";"0.11"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210809T105700Z";"2.0";-999;0;-999;-999;-999;-999;"0.274";"0.247";"0.264";"0.239";-999;-999;-999;-999;-999;-999;"0.016";"0.026";"0.015";"0.023";"0.96";"0.97";-999;-999;"0.08";"0.14"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210823T102300Z";"2.0";-999;0;-999;-999;-999;-999;"0.168";"0.153";"0.164";"0.150";-999;-999;-999;-999;-999;-999;"0.010";"0.014";"0.009";"0.014";"0.98";"0.98";-999;-999;"0.08";"0.13"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210907T115200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0471";"0.0539";"0.0469";"0.0537";-999;-999;-999;-999;-999;-999;"0.0016";"0.0024";"0.0016";"0.0024";"0.99";"1.00";-999;-999;"0.05";"0.06"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20210922T100500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0425";"0.0585";"0.0423";"0.0581";-999;-999;-999;-999;-999;-999;"0.0013";"0.0033";"0.0013";"0.0032";"1.00";"0.99";-999;-999;"0.04";"0.08"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220725T114500Z";"2.0";-999;0;-999;-999;-999;-999;"0.3933326071701271";"0.3764782169118523";"0.37907406404057165";"0.36332849970643055";-999;-999;-999;-999;-999;-999;"0.012929884764391946";"0.025042669274113413";"0.012529277786360938";"0.023883260124215037";"0.9637493996947265";"0.9650717714472692";-999;-999;"0.04492630274527639";"0.09025209914683799"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220906T095900Z";"2.0";-999;0;-999;-999;-999;-999;"0.12560303003642984";"0.1218114275729034";"0.12399161902704647";"0.12059364278122661";-999;-999;-999;-999;-999;-999;"0.00401808071805227";"0.004613270177360255";"0.003901157686527703";"0.004478619630748304";"0.9871706040139637";"0.9900027048698041";-999;-999;"0.044294219541879114";"0.05251257182778298"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20220919T101400Z";"2.0";-999;0;-999;-999;-999;-999;"0.03655600709274414";"0.04682645775402338";"0.036323373932863445";"0.04646765197251694";-999;-999;-999;-999;-999;-999;"0.001456829838240529";"0.002521858138540488";"0.0014258533107335547";"0.0024514362263648717";"0.9936362535631833";"0.9923375416652008";-999;-999;"0.055582308354287756";"0.07481182230957671"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20230615T122600Z";"2.0";0;2;-999;-999;-999;-999;"4.066721291602209e-05";"2.317069162541318e-05";"4.0641064814086836e-05";"2.31682525560705e-05";-999;-999;-999;-999;-999;-999;"2.2407924089384146e-05";"1.4784271409782287e-05";"2.2389530015513613e-05";"1.4782235332304808e-05";"0.9993570225235437";"0.9998947347199596";-999;-999;"0.7786714059298013";"0.9022422508851202"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20230626T110200Z";"2.0";0;2;-999;-999;-999;-999;"0.06648314453680654";"0.08005824489461619";"0.06585487260536976";"0.07907525531794758";-999;-999;-999;-999;-999;-999;"0.003934566620592687";"0.009401336912598642";"0.003875125442787349";"0.00935352478754982";"0.9905499065091762";"0.9877215697400992";-999;-999;"0.08266782705348992";"0.16463204653774863"
"GBOV_RM7_811";"Niwot Ridge Mountain Research Station";"Katherine N. Suding";"suding@colorado.edu";"support-copernicus-gbov@acri-st.fr";"NEON";"3050";"Evergreen Needleleaf";40.0543;-105.58245;"20230713T101900Z";"2.0";0;2;-999;-999;-999;-999;"0.4728912915611251";"0.43156302684256004";"0.44651465184023525";"0.4123138773229637";-999;-999;-999;-999;-999;-999;"0.041216395637837216";"0.06366681936097877";"0.0399080031487234";"0.0632605638994893";"0.9442226148131966";"0.9553966667153377";-999;-999;"0.11787574902998207";"0.20335402021316581"
