"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20171025T112300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0051";"0.0079";"0.0050";"0.0078";-999;-999;-999;-999;-999;-999;"0.0005";"0.0012";"0.0005";"0.0011";"0.99";"0.99";-999;-999;"0.14";"0.21"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180314T155900Z";"2.0";-999;0;-999;-999;-999;-999;"0.037";"0.029";"0.0355";"0.028";-999;-999;-999;-999;-999;-999;"0.004";"0.004";"0.0035";"0.004";"0.97";"0.97";-999;-999;"0.13";"0.20"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180328T095100Z";"2.0";-999;0;-999;-999;-999;-999;"0.108";"0.094";"0.104";"0.089";-999;-999;-999;-999;-999;-999;"0.008";"0.014";"0.007";"0.012";"0.96";"0.95";-999;-999;"0.10";"0.19"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180411T131200Z";"2.0";-999;0;-999;-999;-999;-999;"0.129";"0.107";"0.121";"0.101";-999;-999;-999;-999;-999;-999;"0.009";"0.014";"0.009";"0.013";"0.94";"0.94";-999;-999;"0.09";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180425T114100Z";"2.0";-999;0;-999;-999;-999;-999;"0.046";"0.040";"0.044";"0.039";-999;-999;-999;-999;-999;-999;"0.004";"0.005";"0.004";"0.005";"0.97";"0.97";-999;-999;"0.11";"0.19"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180509T153800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0349";"0.053";"0.0343";"0.052";-999;-999;-999;-999;-999;-999;"0.0023";"0.004";"0.0022";"0.004";"0.98";"0.98";-999;-999;"0.09";"0.11"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180523T141400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0190";"0.0329";"0.0188";"0.0325";-999;-999;-999;-999;-999;-999;"0.0014";"0.0029";"0.0013";"0.0029";"0.99";"0.99";-999;-999;"0.10";"0.12"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180606T161700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0100";"0.0195";"0.0099";"0.0192";-999;-999;-999;-999;-999;-999;"0.0009";"0.0026";"0.0008";"0.0025";"0.99";"0.99";-999;-999;"0.12";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180620T150500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0311";"0.049";"0.0304";"0.048";-999;-999;-999;-999;-999;-999;"0.0024";"0.006";"0.0023";"0.006";"0.98";"0.98";-999;-999;"0.11";"0.17"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180704T114100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0138";"0.0253";"0.0136";"0.0249";-999;-999;-999;-999;-999;-999;"0.0012";"0.0033";"0.0012";"0.0032";"0.99";"0.98";-999;-999;"0.12";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180718T123700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0183";"0.0191";"0.0180";"0.0187";-999;-999;-999;-999;-999;-999;"0.0017";"0.0031";"0.0016";"0.0030";"0.98";"0.98";-999;-999;"0.13";"0.23"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180801T140700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0152";"0.0229";"0.0150";"0.0226";-999;-999;-999;-999;-999;-999;"0.0017";"0.0030";"0.0017";"0.0030";"0.98";"0.98";-999;-999;"0.16";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180815T135700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0128";"0.0207";"0.0127";"0.0205";-999;-999;-999;-999;-999;-999;"0.0012";"0.0022";"0.0012";"0.0022";"0.99";"0.99";-999;-999;"0.13";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180829T150500Z";"2.0";-999;0;-999;-999;-999;-999;"0.108";"0.114";"0.102";"0.108";-999;-999;-999;-999;-999;-999;"0.010";"0.017";"0.009";"0.016";"0.95";"0.94";-999;-999;"0.12";"0.20"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180912T113600Z";"2.0";-999;0;-999;-999;-999;-999;"0.050";"0.068";"0.048";"0.064";-999;-999;-999;-999;-999;-999;"0.005";"0.012";"0.005";"0.011";"0.96";"0.94";-999;-999;"0.13";"0.23"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20180926T141300Z";"2.0";-999;0;-999;-999;-999;-999;"0.153";"0.170";"0.140";"0.157";-999;-999;-999;-999;-999;-999;"0.012";"0.025";"0.010";"0.022";"0.92";"0.92";-999;-999;"0.10";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20181010T121200Z";"2.0";-999;0;-999;-999;-999;-999;"0.208";"0.179";"0.191";"0.161";-999;-999;-999;-999;-999;-999;"0.014";"0.032";"0.013";"0.026";"0.92";"0.90";-999;-999;"0.09";"0.21"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20181024T093500Z";"2.0";-999;0;-999;-999;-999;-999;"0.297";"0.284";"0.269";"0.255";-999;-999;-999;-999;-999;-999;"0.022";"0.025";"0.020";"0.021";"0.91";"0.90";-999;-999;"0.10";"0.11"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190304T133800Z";"2.0";-999;0;-999;-999;-999;-999;"0.077";"0.095";"0.074";"0.091";-999;-999;-999;-999;-999;-999;"0.005";"0.011";"0.005";"0.010";"0.96";"0.96";-999;-999;"0.10";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190318T123600Z";"2.0";-999;0;-999;-999;-999;-999;"0.102";"0.117";"0.096";"0.111";-999;-999;-999;-999;-999;-999;"0.009";"0.014";"0.008";"0.013";"0.94";"0.95";-999;-999;"0.12";"0.16"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190401T161000Z";"2.0";-999;0;-999;-999;-999;-999;"0.184";"0.216";"0.173";"0.202";-999;-999;-999;-999;-999;-999;"0.013";"0.020";"0.012";"0.018";"0.94";"0.94";-999;-999;"0.09";"0.12"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190415T135400Z";"2.0";-999;0;-999;-999;-999;-999;"0.173";"0.143";"0.162";"0.136";-999;-999;-999;-999;-999;-999;"0.010";"0.013";"0.010";"0.012";"0.94";"0.95";-999;-999;"0.08";"0.12"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190429T110000Z";"2.0";-999;0;-999;-999;-999;-999;"0.134";"0.118";"0.128";"0.112";-999;-999;-999;-999;-999;-999;"0.009";"0.011";"0.009";"0.010";"0.95";"0.94";-999;-999;"0.09";"0.12"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190513T112800Z";"2.0";-999;0;-999;-999;-999;-999;"0.072";"0.071";"0.070";"0.069";-999;-999;-999;-999;-999;-999;"0.005";"0.008";"0.005";"0.008";"0.97";"0.97";-999;-999;"0.10";"0.16"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190527T093700Z";"2.0";-999;0;-999;-999;-999;-999;"0.039";"0.060";"0.0377";"0.058";-999;-999;-999;-999;-999;-999;"0.004";"0.006";"0.0032";"0.006";"0.96";"0.98";-999;-999;"0.12";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190610T082900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0170";"0.0186";"0.0167";"0.0183";-999;-999;-999;-999;-999;-999;"0.0015";"0.0029";"0.0015";"0.0029";"0.98";"0.98";-999;-999;"0.13";"0.22"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190624T101400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0115";"0.0200";"0.0113";"0.0196";-999;-999;-999;-999;-999;-999;"0.0013";"0.0025";"0.0012";"0.0024";"0.99";"0.98";-999;-999;"0.15";"0.17"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190708T083600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0205";"0.0312";"0.0201";"0.0307";-999;-999;-999;-999;-999;-999;"0.0019";"0.0033";"0.0019";"0.0032";"0.98";"0.98";-999;-999;"0.13";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190722T105300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0051";"0.0102";"0.0051";"0.0101";-999;-999;-999;-999;-999;-999;"0.0007";"0.0017";"0.0006";"0.0017";"0.99";"0.99";-999;-999;"0.18";"0.24"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190805T092400Z";"2.0";-999;0;-999;-999;-999;-999;"0.093";"0.113";"0.088";"0.106";-999;-999;-999;-999;-999;-999;"0.007";"0.014";"0.006";"0.013";"0.94";"0.94";-999;-999;"0.10";"0.16"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190819T125500Z";"2.0";-999;0;-999;-999;-999;-999;"0.065";"0.077";"0.062";"0.074";-999;-999;-999;-999;-999;-999;"0.007";"0.011";"0.006";"0.010";"0.96";"0.96";-999;-999;"0.14";"0.19"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190902T124700Z";"2.0";-999;0;-999;-999;-999;-999;"0.050";"0.051";"0.048";"0.050";-999;-999;-999;-999;-999;-999;"0.005";"0.009";"0.005";"0.008";"0.96";"0.96";-999;-999;"0.14";"0.22"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190917T083100Z";"2.0";-999;0;-999;-999;-999;-999;"0.060";"0.086";"0.058";"0.083";-999;-999;-999;-999;-999;-999;"0.004";"0.009";"0.004";"0.008";"0.97";"0.97";-999;-999;"0.10";"0.14"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20190930T113400Z";"2.0";-999;0;-999;-999;-999;-999;"0.126";"0.134";"0.120";"0.126";-999;-999;-999;-999;-999;-999;"0.009";"0.020";"0.008";"0.018";"0.95";"0.94";-999;-999;"0.09";"0.19"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20191014T101600Z";"2.0";-999;0;-999;-999;-999;-999;"0.182";"0.175";"0.168";"0.164";-999;-999;-999;-999;-999;-999;"0.012";"0.016";"0.011";"0.014";"0.93";"0.93";-999;-999;"0.08";"0.12"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20191028T103900Z";"2.0";-999;0;-999;-999;-999;-999;"0.109";"0.122";"0.104";"0.116";-999;-999;-999;-999;-999;-999;"0.008";"0.012";"0.007";"0.012";"0.95";"0.94";-999;-999;"0.10";"0.13"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20200302T103800Z";"2.0";-999;0;-999;-999;-999;-999;"0.094";"0.090";"0.090";"0.087";-999;-999;-999;-999;-999;-999;"0.009";"0.012";"0.008";"0.011";"0.96";"0.96";-999;-999;"0.12";"0.17"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20200316T124600Z";"2.0";-999;0;-999;-999;-999;-999;"0.094";"0.105";"0.091";"0.100";-999;-999;-999;-999;-999;-999;"0.006";"0.013";"0.005";"0.012";"0.96";"0.95";-999;-999;"0.08";"0.17"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20200901T092100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0052";"0.0122";"0.0051";"0.0121";-999;-999;-999;-999;-999;-999;"0.0004";"0.0014";"0.0004";"0.0014";"1.00";"0.99";-999;-999;"0.12";"0.17"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20201012T093800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0052";"0.0107";"0.0051";"0.0106";-999;-999;-999;-999;-999;-999;"0.0004";"0.0012";"0.0004";"0.0012";"1.00";"0.99";-999;-999;"0.12";"0.16"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20201026T092100Z";"2.0";-999;0;-999;-999;-999;-999;"0.00045";"0.0014";"0.00045";"0.0014";-999;-999;-999;-999;-999;-999;"0.00005";"0.0005";"0.00005";"0.0005";"1.00";"1.0";-999;-999;"0.17";"0.5"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210304T090300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0122";"0.0244";"0.0121";"0.0242";-999;-999;-999;-999;-999;-999;"0.0009";"0.0027";"0.0009";"0.0026";"0.99";"0.99";-999;-999;"0.10";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210315T093500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0123";"0.0209";"0.0122";"0.0205";-999;-999;-999;-999;-999;-999;"0.0011";"0.0028";"0.0011";"0.0026";"0.99";"0.98";-999;-999;"0.12";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210329T112900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0090";"0.0170";"0.0089";"0.0167";-999;-999;-999;-999;-999;-999;"0.0007";"0.0024";"0.0007";"0.0023";"0.99";"0.98";-999;-999;"0.11";"0.19"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210414T081400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0112";"0.0223";"0.0111";"0.0218";-999;-999;-999;-999;-999;-999;"0.0010";"0.0035";"0.0010";"0.0032";"0.99";"0.98";-999;-999;"0.12";"0.21"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210426T082800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0096";"0.0197";"0.0095";"0.0195";-999;-999;-999;-999;-999;-999;"0.0008";"0.0019";"0.0008";"0.0019";"0.99";"0.99";-999;-999;"0.11";"0.13"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210510T094600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0065";"0.0148";"0.0064";"0.0147";-999;-999;-999;-999;-999;-999;"0.0005";"0.0016";"0.0005";"0.0016";"0.99";"0.99";-999;-999;"0.11";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210524T101200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0050";"0.0116";"0.0049";"0.0115";-999;-999;-999;-999;-999;-999;"0.0004";"0.0015";"0.0004";"0.0014";"0.99";"0.99";-999;-999;"0.12";"0.18"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210607T102100Z";"2.0";-999;0;-999;-999;-999;-999;"0.00162";"0.0036";"0.00161";"0.0036";-999;-999;-999;-999;-999;-999;"0.00014";"0.0004";"0.00014";"0.0004";"1.00";"1.00";-999;-999;"0.12";"0.17"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210621T091600Z";"2.0";-999;0;-999;-999;-999;-999;"0.00413";"0.0097";"0.00411";"0.0096";-999;-999;-999;-999;-999;-999;"0.00035";"0.0010";"0.00035";"0.0010";"1.00";"0.99";-999;-999;"0.12";"0.15"
"GBOV_RM7_1647";"Santa Rita";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"983";"Closed Shrublands";31.91068;-110.83549;"20210706T104700Z";"2.0";-999;0;-999;-999;-999;-999;"0.00106";"0.0027";"0.00105";"0.0027";-999;-999;-999;-999;-999;-999;"0.00009";"0.0004";"0.00009";"0.0004";"1.00";"1.00";-999;-999;"0.12";"0.22"
