"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170712T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0124";"0.0252";"0.0123";"0.0250";-999;-999;-999;-999;"-999";"-999";"0.0010";"0.0024";"0.0010";"0.0023";"0.99";"0.99";-999;-999;"0.11";"0.13"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170712T141300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170725T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.029";"0.0345";"0.026";"0.0342";-999;-999;-999;-999;"-999";"-999";"0.006";"0.0023";"0.004";"0.0022";"0.89";"0.99";-999;-999;"0.22";"0.09"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170725T114500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170809T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.045";"0.061";"0.039";"0.058";-999;-999;-999;-999;"-999";"-999";"0.007";"0.007";"0.005";"0.006";"0.89";"0.95";-999;-999;"0.17";"0.16"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170809T085300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170823T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0311";"0.0460";"0.0310";"0.0459";-999;-999;-999;-999;"-999";"-999";"0.0011";"0.0022";"0.0011";"0.0021";"1.00";"1.00";-999;-999;"0.05";"0.07"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170823T092700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170906T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0045";"0.0084";"0.0044";"0.0083";-999;-999;-999;-999;"-999";"-999";"0.0004";"0.0008";"0.0004";"0.0008";"0.99";"0.99";-999;-999;"0.12";"0.14"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170906T150800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170920T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0353";"0.047";"0.0351";"0.0467";-999;-999;-999;-999;"-999";"-999";"0.0013";"0.004";"0.0013";"0.0035";"1.00";"0.99";-999;-999;"0.05";"0.11"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20170920T153500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180404T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0469";"0.062";"0.0464";"0.061";-999;-999;-999;-999;"-999";"-999";"0.0022";"0.005";"0.0022";"0.004";"0.99";"0.98";-999;-999;"0.07";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180404T104100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180419T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.138";"0.159";"0.135";"0.156";-999;-999;-999;-999;"-999";"-999";"0.007";"0.014";"0.007";"0.013";"0.98";"0.98";-999;-999;"0.07";"0.12"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180419T084300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180507T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.260";"0.284";"0.250";"0.273";-999;-999;-999;-999;"-999";"-999";"0.012";"0.025";"0.011";"0.024";"0.96";"0.96";-999;-999;"0.06";"0.12"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180507T112900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180516T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.676";"0.729";"0.635";"0.691";-999;-999;-999;-999;"-999";"-999";"0.024";"0.034";"0.022";"0.032";"0.94";"0.95";-999;-999;"0.05";"0.06"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180516T100000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180530T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.07";"1.27";"0.97";"1.11";-999;-999;-999;-999;"-999";"-999";"0.04";"0.11";"0.04";"0.07";"0.90";"0.87";-999;-999;"0.05";"0.09"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180530T165300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180613T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.091";"0.125";"0.089";"0.123";-999;-999;-999;-999;"-999";"-999";"0.004";"0.009";"0.004";"0.009";"0.99";"0.99";-999;-999;"0.06";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180613T092400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180627T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.136";"0.167";"0.135";"0.166";-999;-999;-999;-999;"-999";"-999";"0.005";"0.009";"0.005";"0.009";"0.99";"0.99";-999;-999;"0.05";"0.07"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180627T072500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180711T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.1075";"0.136";"0.1065";"0.135";-999;-999;-999;-999;"-999";"-999";"0.0033";"0.006";"0.0033";"0.006";"0.99";"0.99";-999;-999;"0.04";"0.07"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180711T173400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180725T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.065";"0.056";"0.063";"0.055";-999;-999;-999;-999;"-999";"-999";"0.005";"0.006";"0.004";"0.006";"0.97";"0.99";-999;-999;"0.10";"0.14"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180725T120500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180808T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.212";"0.156";"0.198";"0.149";-999;-999;-999;-999;"-999";"-999";"0.012";"0.014";"0.010";"0.013";"0.93";"0.96";-999;-999;"0.07";"0.12"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180808T103800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180822T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.255";"0.21";"0.223";"0.171";-999;-999;-999;-999;"-999";"-999";"0.015";"0.04";"0.012";"0.016";"0.87";"0.82";-999;-999;"0.07";"0.18"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180822T094500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180906T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.125";"0.099";"0.117";"0.095";-999;-999;-999;-999;"-999";"-999";"0.008";"0.011";"0.007";"0.010";"0.93";"0.96";-999;-999;"0.08";"0.15"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180906T094600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180919T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0215";"0.0249";"0.0209";"0.0244";-999;-999;-999;-999;"-999";"-999";"0.0017";"0.0029";"0.0016";"0.0026";"0.97";"0.98";-999;-999;"0.11";"0.15"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20180919T143700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190402T181400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0091";"0.0102";"0.0091";"0.0102";-999;-999;-999;-999;-999;-999;"0.0006";"0.0014";"0.0006";"0.0013";"1.00";"1.00";-999;-999;"0.10";"0.19"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190416T135000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0114";"0.0217";"0.0114";"0.0216";-999;-999;-999;-999;-999;-999;"0.0005";"0.0015";"0.0005";"0.0015";"1.00";"1.00";-999;-999;"0.06";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190430T162600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0034";"0.0076";"0.0034";"0.0076";-999;-999;-999;-999;-999;-999;"0.0004";"0.0013";"0.0004";"0.0013";"1.00";"1.00";-999;-999;"0.18";"0.25"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190514T162600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0114";"0.0240";"0.0113";"0.0239";-999;-999;-999;-999;-999;-999;"0.0006";"0.0021";"0.0006";"0.0021";"1.00";"1.00";-999;-999;"0.07";"0.12"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190530T104500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0124";"0.0200";"0.0124";"0.0199";-999;-999;-999;-999;-999;-999;"0.0006";"0.0014";"0.0006";"0.0013";"0.99";"0.99";-999;-999;"0.07";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190611T163500Z";"2.0";-999;0;-999;-999;-999;-999;"0.00235";"0.0042";"0.00235";"0.0042";-999;-999;-999;-999;-999;-999;"0.00019";"0.0005";"0.00019";"0.0005";"1.00";"1.00";-999;-999;"0.11";"0.17"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190625T165900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0364";"0.0244";"0.0355";"0.0241";-999;-999;-999;-999;-999;-999;"0.0028";"0.0030";"0.0027";"0.0029";"0.98";"0.99";-999;-999;"0.10";"0.17"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190710T114700Z";"2.0";-999;0;-999;-999;-999;-999;"0.404";"0.326";"0.371";"0.307";-999;-999;-999;-999;-999;-999;"0.018";"0.026";"0.016";"0.024";"0.92";"0.94";-999;-999;"0.06";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190724T123500Z";"2.0";-999;0;-999;-999;-999;-999;"0.446";"0.403";"0.409";"0.376";-999;-999;-999;-999;-999;-999;"0.022";"0.032";"0.020";"0.030";"0.92";"0.93";-999;-999;"0.06";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190807T161500Z";"2.0";-999;0;-999;-999;-999;-999;"0.99";"0.97";"0.87";"0.85";-999;-999;-999;-999;-999;-999;"0.05";"0.08";"0.04";"0.07";"0.88";"0.87";-999;-999;"0.06";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190820T141000Z";"2.0";-999;0;-999;-999;-999;-999;"0.312";"0.312";"0.294";"0.298";-999;-999;-999;-999;-999;-999;"0.015";"0.023";"0.013";"0.019";"0.94";"0.95";-999;-999;"0.06";"0.09"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190905T083000Z";"2.0";-999;0;-999;-999;-999;-999;"0.103";"0.122";"0.101";"0.119";-999;-999;-999;-999;-999;-999;"0.005";"0.011";"0.005";"0.010";"0.98";"0.98";-999;-999;"0.07";"0.12"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20190917T153200Z";"2.0";-999;4;-999;-999;-999;-999;"0.0392";"0.053";"0.0389";"0.053";-999;-999;-999;-999;-999;-999;"0.0019";"0.004";"0.0019";"0.004";"0.99";"0.99";-999;-999;"0.07";"0.11"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200615T152400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0093";"0.0175";"0.0093";"0.0174";-999;-999;-999;-999;-999;-999;"0.0005";"0.0013";"0.0005";"0.0013";"1.00";"1.00";-999;-999;"0.07";"0.10"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200630T173600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0418";"0.0535";"0.0413";"0.0531";-999;-999;-999;-999;-999;-999;"0.0022";"0.0033";"0.0022";"0.0032";"0.99";"0.99";-999;-999;"0.07";"0.08"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200716T144700Z";"2.0";-999;0;-999;-999;-999;-999;"0.093";"0.086";"0.090";"0.083";-999;-999;-999;-999;-999;-999;"0.006";"0.008";"0.005";"0.008";"0.97";"0.97";-999;-999;"0.08";"0.13"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200728T124000Z";"2.0";-999;0;-999;-999;-999;-999;"0.352";"0.27";"0.318";"0.247";-999;-999;-999;-999;-999;-999;"0.024";"0.04";"0.022";"0.033";"0.90";"0.91";-999;-999;"0.09";"0.17"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200812T152200Z";"2.0";-999;0;-999;-999;-999;-999;"0.519";"0.402";"0.479";"0.384";-999;-999;-999;-999;-999;-999;"0.022";"0.026";"0.020";"0.025";"0.92";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_363";"North Sterling";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1364";"Grasslands";40.461952;-103.02934;"20200826T164200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0468";"0.053";"0.0462";"0.053";-999;-999;-999;-999;-999;-999;"0.0028";"0.005";"0.0027";"0.005";"0.99";"0.99";-999;-999;"0.08";"0.12"
