"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170705T000000Z";"2.0";0;0;"5.16";"4.07";"4.10";"3.12";"0.669";"0.486";"0.642";"0.477";"0.12";"0.13";"0.10";"0.12";"0.795";"0.77";"0.024";"0.021";"0.022";"0.020";"0.96";"0.98";"0.028";"0.04";"0.05";"0.06"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170705T053200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170718T000000Z";"2.0";0;0;"5.12";"4.39";"3.96";"3.11";"0.269";"0.213";"0.225";"0.189";"0.13";"0.19";"0.11";"0.19";"0.772";"0.71";"0.021";"0.024";"0.016";"0.019";"0.84";"0.89";"0.029";"0.05";"0.09";"0.13"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170718T055000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170801T000000Z";"2.0";0;8;"5.01";"4.03";"3.91";"3.00";"0.593";"0.435";"0.588";"0.432";"0.13";"0.15";"0.10";"0.14";"0.779";"0.74";"0.015";"0.012";"0.014";"0.012";"0.990";"0.99";"0.028";"0.04";"0.034";"0.04"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170801T054900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170815T000000Z";"2.0";0;0;"4.95";"4.68";"3.98";"3.46";"0.275";"0.198";"0.215";"0.175";"0.12";"0.18";"0.10";"0.17";"0.805";"0.74";"0.024";"0.025";"0.016";"0.019";"0.78";"0.88";"0.028";"0.05";"0.09";"0.15"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170815T090100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170829T000000Z";"2.0";0;0;"5.00";"4.32";"3.95";"3.20";"0.316";"0.228";"0.292";"0.220";"0.12";"0.17";"0.10";"0.14";"0.790";"0.74";"0.018";"0.018";"0.016";"0.016";"0.92";"0.97";"0.028";"0.04";"0.07";"0.10"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170829T061900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170912T000000Z";"2.0";0;0;"4.78";"4.01";"3.73";"2.92";"0.295";"0.219";"0.249";"0.203";"0.13";"0.18";"0.10";"0.15";"0.781";"0.73";"0.024";"0.023";"0.018";"0.020";"0.85";"0.93";"0.029";"0.05";"0.09";"0.13"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170912T064800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170928T000000Z";"2.0";0;0;"4.70";"3.87";"3.75";"2.92";"0.484";"0.343";"0.458";"0.334";"0.11";"0.13";"0.10";"0.12";"0.797";"0.75";"0.019";"0.017";"0.016";"0.015";"0.95";"0.97";"0.028";"0.04";"0.05";"0.07"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20170928T065000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20171009T000000Z";"2.0";0;0;"4.51";"4.46";"3.60";"3.39";"0.262";"0.177";"0.215";"0.162";"0.12";"0.18";"0.10";"0.16";"0.798";"0.76";"0.023";"0.021";"0.017";"0.018";"0.82";"0.92";"0.030";"0.05";"0.09";"0.15"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20171009T101800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20171024T000000Z";"2.0";0;0;"4.04";"4.25";"2.91";"2.82";"0.203";"0.170";"0.189";"0.158";"0.13";"0.20";"0.09";"0.15";"0.720";"0.66";"0.013";"0.023";"0.012";"0.019";"0.93";"0.93";"0.032";"0.05";"0.08";"0.17"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20171024T074100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180424T000000Z";"2.0";0;0;"2.30";"2.43";"1.67";"1.70";"0.190";"0.188";"0.165";"0.172";"0.08";"0.13";"0.05";"0.07";"0.727";"0.70";"0.015";"0.021";"0.011";"0.016";"0.87";"0.91";"0.034";"0.05";"0.09";"0.13"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180424T062400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180509T000000Z";"2.0";0;0;"2.35";"2.46";"1.73";"1.76";"0.256";"0.205";"0.226";"0.194";"0.08";"0.12";"0.06";"0.07";"0.738";"0.72";"0.016";"0.016";"0.013";"0.013";"0.88";"0.94";"0.034";"0.05";"0.08";"0.10"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180509T060000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180522T000000Z";"2.0";0;0;"3.80";"3.50";"2.91";"2.45";"0.161";"0.140";"0.144";"0.131";"0.13";"0.23";"0.08";"0.13";"0.765";"0.70";"0.012";"0.013";"0.010";"0.012";"0.89";"0.94";"0.034";"0.06";"0.09";"0.12"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180522T060300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180605T000000Z";"2.0";0;0;"4.73";"4.15";"3.67";"3.03";"0.328";"0.275";"0.296";"0.253";"0.12";"0.18";"0.10";"0.13";"0.775";"0.73";"0.019";"0.019";"0.015";"0.015";"0.90";"0.92";"0.028";"0.04";"0.07";"0.08"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180605T054700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180619T000000Z";"2.0";0;0;"4.77";"4.36";"3.80";"3.23";"0.318";"0.234";"0.282";"0.215";"0.12";"0.16";"0.10";"0.16";"0.796";"0.74";"0.020";"0.025";"0.016";"0.020";"0.89";"0.92";"0.028";"0.05";"0.08";"0.13"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180619T053600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180703T061200Z";"2.0";0;0;"5.41";"4.09";"4.24";"3.07";"0.262";"0.227";"0.224";"0.207";"0.13";"0.15";"0.11";"0.15";"0.784";"0.75";"0.021";"0.026";"0.016";"0.021";"0.86";"0.91";"0.028";"0.05";"0.09";"0.14"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180717T000000Z";"2.0";0;0;"5.20";"4.55";"4.15";"3.35";"0.350";"0.267";"0.329";"0.258";"0.13";"0.16";"0.10";"0.16";"0.798";"0.74";"0.018";"0.019";"0.015";"0.017";"0.94";"0.96";"0.028";"0.04";"0.06";"0.09"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180717T055100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180731T000000Z";"2.0";0;0;"5.28";"4.33";"4.13";"3.19";"0.344";"0.275";"0.320";"0.262";"0.13";"0.15";"0.10";"0.15";"0.782";"0.74";"0.017";"0.019";"0.015";"0.017";"0.93";"0.95";"0.028";"0.04";"0.06";"0.09"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180731T054900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180814T000000Z";"2.0";0;0;"4.81";"4.68";"3.66";"3.26";"0.472";"0.320";"0.425";"0.301";"0.13";"0.19";"0.10";"0.18";"0.760";"0.70";"0.029";"0.033";"0.022";"0.027";"0.90";"0.94";"0.028";"0.05";"0.07";"0.13"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180814T061100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180829T064200Z";"2.0";0;0;"4.88";"3.76";"3.73";"2.78";"0.665";"0.474";"0.640";"0.460";"0.13";"0.15";"0.09";"0.13";"0.765";"0.74";"0.028";"0.029";"0.024";"0.026";"0.96";"0.97";"0.028";"0.04";"0.05";"0.08"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180910T000000Z";"2.0";0;0;"5.29";"4.60";"4.09";"3.45";"0.181";"0.145";"0.149";"0.128";"0.13";"0.16";"0.10";"0.15";"0.773";"0.75";"0.018";"0.022";"0.013";"0.015";"0.82";"0.88";"0.027";"0.04";"0.11";"0.17"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180910T110100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180925T000000Z";"2.0";0;0;"4.83";"4.47";"3.78";"3.39";"0.267";"0.207";"0.223";"0.181";"0.12";"0.17";"0.10";"0.15";"0.782";"0.76";"0.022";"0.025";"0.017";"0.019";"0.84";"0.88";"0.028";"0.05";"0.09";"0.14"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20180925T081100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20181010T000000Z";"2.0";0;0;"4.93";"4.22";"3.86";"3.17";"0.205";"0.178";"0.172";"0.149";"0.13";"0.16";"0.10";"0.15";"0.783";"0.75";"0.019";"0.033";"0.014";"0.021";"0.84";"0.84";"0.029";"0.04";"0.10";"0.19"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20181010T081900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20181023T000000Z";"2.0";0;0;"4.02";"4.05";"2.98";"2.85";"0.180";"0.163";"0.164";"0.153";"0.12";"0.19";"0.09";"0.14";"0.742";"0.70";"0.012";"0.019";"0.010";"0.016";"0.91";"0.94";"0.032";"0.05";"0.08";"0.14"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20181023T073900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190423T110500Z";"2.0";0;0;"2.65";"3.18";"1.85";"2.09";"0.192";"0.114";"0.148";"0.098";"0.09";"0.18";"0.06";"0.11";"0.698";"0.66";"0.021";"0.018";"0.014";"0.012";"0.77";"0.86";"0.033";"0.05";"0.11";"0.17"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190508T054900Z";"2.0";0;0;"2.52";"2.86";"1.76";"1.89";"0.186";"0.105";"0.152";"0.097";"0.10";"0.15";"0.06";"0.10";"0.70";"0.66";"0.019";"0.016";"0.013";"0.013";"0.81";"0.92";"0.04";"0.05";"0.11";"0.18"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190522T053500Z";"2.0";0;0;"2.90";"3.04";"2.24";"2.18";"0.226";"0.173";"0.202";"0.163";"0.09";"0.15";"0.07";"0.11";"0.772";"0.72";"0.015";"0.014";"0.012";"0.013";"0.89";"0.94";"0.032";"0.05";"0.08";"0.11"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190604T053400Z";"2.0";0;0;"4.51";"3.73";"3.62";"2.79";"0.386";"0.30";"0.313";"0.256";"0.12";"0.13";"0.09";"0.10";"0.804";"0.75";"0.031";"0.04";"0.021";"0.027";"0.81";"0.86";"0.029";"0.04";"0.09";"0.15"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190618T054100Z";"2.0";0;0;"5.16";"4.24";"4.08";"3.21";"0.341";"0.279";"0.318";"0.267";"0.13";"0.16";"0.10";"0.15";"0.791";"0.76";"0.016";"0.022";"0.014";"0.021";"0.93";"0.96";"0.027";"0.05";"0.06";"0.11"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190702T054700Z";"2.0";0;0;"5.09";"4.37";"3.95";"3.23";"0.325";"0.233";"0.286";"0.215";"0.13";"0.18";"0.10";"0.16";"0.777";"0.74";"0.022";"0.028";"0.018";"0.024";"0.88";"0.92";"0.029";"0.05";"0.08";"0.15"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190716T054500Z";"2.0";0;0;"4.90";"3.92";"3.78";"2.95";"0.326";"0.245";"0.288";"0.229";"0.12";"0.14";"0.10";"0.13";"0.771";"0.75";"0.022";"0.022";"0.017";"0.019";"0.88";"0.93";"0.028";"0.04";"0.08";"0.11"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190730T060600Z";"2.0";0;0;"4.36";"3.50";"3.42";"2.59";"0.365";"0.29";"0.284";"0.230";"0.12";"0.16";"0.09";"0.12";"0.784";"0.74";"0.030";"0.05";"0.020";"0.024";"0.78";"0.78";"0.030";"0.05";"0.08";"0.15"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190813T061200Z";"2.0";0;0;"5.01";"4.09";"3.88";"3.05";"0.347";"0.282";"0.325";"0.268";"0.13";"0.16";"0.10";"0.12";"0.773";"0.75";"0.016";"0.023";"0.013";"0.020";"0.94";"0.95";"0.028";"0.04";"0.06";"0.10"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190827T061500Z";"2.0";0;0;"4.70";"4.00";"3.51";"2.74";"0.390";"0.281";"0.358";"0.269";"0.13";"0.20";"0.09";"0.13";"0.747";"0.68";"0.018";"0.019";"0.016";"0.017";"0.92";"0.96";"0.029";"0.05";"0.06";"0.09"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190910T064800Z";"2.0";0;0;"4.97";"4.11";"3.90";"3.08";"0.542";"0.355";"0.502";"0.341";"0.13";"0.17";"0.10";"0.15";"0.786";"0.75";"0.034";"0.025";"0.027";"0.021";"0.93";"0.96";"0.028";"0.05";"0.08";"0.09"
"GBOV_RM7_190";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20190924T073500Z";"2.0";0;0;"4.22";"3.63";"3.24";"2.62";"0.392";"0.298";"0.325";"0.267";"0.12";"0.16";"0.09";"0.12";"0.768";"0.72";"0.031";"0.031";"0.022";"0.025";"0.83";"0.90";"0.031";"0.05";"0.09";"0.13"
