"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170614T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0049";"0.011";"0.0048";"0.010";-999;-999;-999;-999;-999;-999;"0.0012";"0.005";"0.0012";"0.005";"0.98";"1.0";-999;-999;"0.34";"0.6"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170614T133400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170628T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0068";"0.010";"0.0065";"0.0099";-999;-999;-999;-999;-999;-999;"0.0018";"0.004";"0.0017";"0.0034";"1.0";"1.0";-999;-999;"0.4";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170628T104800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170712T000000Z";"2.0";-999;32;-999;-999;-999;-999;"0.0038";"0.0038";"0.0037";"0.0037";-999;-999;-999;-999;-999;-999;"0.0014";"0.0023";"0.0014";"0.0022";"1.0";"1.0";-999;-999;"0.5";"0.8"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170712T142100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170726T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0428";"0.040";"0.0414";"0.039";-999;-999;-999;-999;-999;-999;"0.0035";"0.004";"0.0033";"0.004";"0.97";"0.98";-999;-999;"0.11";"0.15"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170726T151300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170809T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0268";"0.039";"0.0262";"0.037";-999;-999;-999;-999;-999;-999;"0.0030";"0.007";"0.0029";"0.006";"0.98";"0.97";-999;-999;"0.16";"0.24"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170809T151600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170823T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.034";"0.034";"0.032";"0.033";-999;-999;-999;-999;-999;-999;"0.005";"0.007";"0.004";"0.007";"0.95";"0.95";-999;-999;"0.19";"0.29"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170823T115900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170906T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0256";"0.031";"0.0248";"0.030";-999;-999;-999;-999;-999;-999;"0.0032";"0.008";"0.0030";"0.007";"0.97";"0.97";-999;-999;"0.17";"0.34"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170906T160100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170920T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0032";"0.0083";"0.0032";"0.0081";-999;-999;-999;-999;-999;-999;"0.0008";"0.0033";"0.0008";"0.0032";"0.99";"1.0";-999;-999;"0.34";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20170920T103000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20171003T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0045";"0.0090";"0.0045";"0.0089";-999;-999;-999;-999;-999;-999;"0.0006";"0.0023";"0.0006";"0.0022";"0.99";"0.98";-999;-999;"0.18";"0.35"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20171003T145500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20171018T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00095";"0.0030";"0.00094";"0.0030";-999;-999;-999;-999;-999;-999;"0.00023";"0.0012";"0.00023";"0.0011";"0.99";"1.0";-999;-999;"0.34";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20171018T122100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20171101T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0031";"0.0069";"0.0030";"0.0067";-999;-999;-999;-999;-999;-999;"0.0008";"0.0030";"0.0008";"0.0028";"1.0";"1.0";-999;-999;"0.4";"0.6"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20171101T110900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180321T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0070";"0.0072";"0.0068";"0.0071";-999;-999;-999;-999;-999;-999;"0.0016";"0.0015";"0.0015";"0.0015";"0.97";"0.99";-999;-999;"0.31";"0.29"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180321T134700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180404T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0067";"0.0066";"0.0065";"0.0064";-999;-999;-999;-999;-999;-999;"0.0020";"0.0026";"0.0019";"0.0024";"1.0";"1.0";-999;-999;"0.4";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180404T103300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180418T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0056";"0.0081";"0.0055";"0.0080";-999;-999;-999;-999;-999;-999;"0.0013";"0.0019";"0.0013";"0.0019";"0.99";"0.99";-999;-999;"0.33";"0.33"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180418T144400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180502T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0018";"0.0062";"0.0017";"0.0058";-999;-999;-999;-999;-999;-999;"0.0007";"0.0031";"0.0006";"0.0027";"1.0";"0.9";-999;-999;"0.5";"0.6"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180502T123500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180516T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0085";"0.0130";"0.0082";"0.0126";-999;-999;-999;-999;-999;-999;"0.0021";"0.0035";"0.0019";"0.0033";"0.96";"1.0";-999;-999;"0.32";"0.4"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180516T144600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180530T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0073";"0.017";"0.0068";"0.014";-999;-999;-999;-999;-999;-999;"0.0027";"0.011";"0.0024";"0.009";"0.9";"0.9";-999;-999;"0.5";"0.8"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180530T100400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180613T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0020";"0.0061";"0.0020";"0.0059";-999;-999;-999;-999;-999;-999;"0.0004";"0.0022";"0.0004";"0.0021";"0.99";"1.0";-999;-999;"0.29";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180613T092000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180627T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0115";"0.026";"0.0109";"0.024";-999;-999;-999;-999;-999;-999;"0.0024";"0.009";"0.0022";"0.008";"0.95";"0.9";-999;-999;"0.28";"0.4"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180627T080600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180711T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0020";"0.0046";"0.0020";"0.0044";-999;-999;-999;-999;-999;-999;"0.0009";"0.0033";"0.0009";"0.0031";"1.0";"1.0";-999;-999;"0.6";"1.0"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180711T095600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180725T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0079";"0.010";"0.0076";"0.009";-999;-999;-999;-999;-999;-999;"0.0022";"0.005";"0.0021";"0.004";"1.0";"1.0";-999;-999;"0.4";"0.6"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180725T094700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180808T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0060";"0.007";"0.0055";"0.007";-999;-999;-999;-999;-999;-999;"0.0031";"0.005";"0.0028";"0.005";"0.9";"0.9";-999;-999;"0.7";"1.0"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180808T122700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180822T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0028";"0.008";"0.0028";"0.007";-999;-999;-999;-999;-999;-999;"0.0010";"0.004";"0.0010";"0.004";"1.0";"1.0";-999;-999;"0.5";"0.7"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180822T123500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180905T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00109";"0.0031";"0.00108";"0.0031";-999;-999;-999;-999;-999;-999;"0.00023";"0.0012";"0.00023";"0.0011";"0.99";"1.0";-999;-999;"0.30";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180905T122600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180919T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0025";"0.008";"0.0025";"0.008";-999;-999;-999;-999;-999;-999;"0.0010";"0.004";"0.0010";"0.004";"1.0";"1.0";-999;-999;"0.5";"0.7"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20180919T125500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20181003T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0077";"0.017";"0.0074";"0.016";-999;-999;-999;-999;-999;-999;"0.0024";"0.009";"0.0022";"0.008";"1.0";"0.9";-999;-999;"0.4";"0.7"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20181003T115300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20181017T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0022";"0.0025";"0.0021";"0.0025";-999;-999;-999;-999;-999;-999;"0.0007";"0.0010";"0.0007";"0.0010";"1.0";"1.0";-999;-999;"0.5";"0.6"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20181017T120600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20181031T000000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0025";"0.0047";"0.0024";"0.0045";-999;-999;-999;-999;-999;-999;"0.0012";"0.0035";"0.0011";"0.0033";"1.0";"1.0";-999;-999;"0.7";"1.0"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20181031T123600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190327T082200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0099";"0.0086";"0.0098";"0.0084";-999;-999;-999;-999;-999;-999;"0.0010";"0.0024";"0.0010";"0.0023";"0.99";"1.0";-999;-999;"0.14";"0.4"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190410T085400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0189";"0.0172";"0.0186";"0.0171";-999;-999;-999;-999;-999;-999;"0.0016";"0.0029";"0.0016";"0.0028";"0.99";"0.99";-999;-999;"0.12";"0.23"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190424T094200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0233";"0.035";"0.0221";"0.032";-999;-999;-999;-999;-999;-999;"0.0032";"0.010";"0.0027";"0.008";"0.95";"0.92";-999;-999;"0.17";"0.35"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190508T100100Z";"2.0";-999;2;-999;-999;-999;-999;"0.013";"0.025";"0.0126";"0.023";-999;-999;-999;-999;-999;-999;"0.004";"0.012";"0.0034";"0.010";"1.0";"0.9";-999;-999;"0.4";"0.6"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190522T112300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0069";"0.017";"0.0060";"0.014";-999;-999;-999;-999;-999;-999;"0.0034";"0.013";"0.0027";"0.010";"0.9";"0.8";-999;-999;"0.6";"0.8"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190605T105400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0035";"0.0101";"0.0034";"0.0096";-999;-999;-999;-999;-999;-999;"0.0009";"0.0035";"0.0009";"0.0033";"1.0";"1.0";-999;-999;"0.4";"0.5"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190619T084700Z";"2.0";-999;0;-999;-999;-999;-999;"0.034";"0.039";"0.032";"0.036";-999;-999;-999;-999;-999;-999;"0.004";"0.009";"0.004";"0.008";"0.96";"0.94";-999;-999;"0.17";"0.30"
"GBOV_RM7_547";"Jornada";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1329";"Open Shrublands";32.5907;-106.84261;"20190703T073900Z";"2.0";-999;0;-999;-999;-999;-999;"0.0147";"0.024";"0.0142";"0.022";-999;-999;-999;-999;-999;-999;"0.0029";"0.007";"0.0027";"0.006";"0.96";"0.9";-999;-999;"0.26";"0.4"
