"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20170918T000000Z";"2.0";0;0;"3.84";"3.37";"2.93";"2.50";"0.493";"0.35";"0.432";"0.306";"0.12";"0.16";"0.08";"0.11";"0.765";"0.74";"0.032";"0.04";"0.025";"0.030";"0.88";"0.89";"0.031";"0.05";"0.08";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20170918T141100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20171003T000000Z";"2.0";0;0;"2.18";"2.07";"1.60";"1.53";"0.229";"0.157";"0.203";"0.143";"0.10";"0.15";"0.05";"0.08";"0.73";"0.74";"0.023";"0.029";"0.017";"0.024";"0.89";"0.91";"0.04";"0.07";"0.11";"0.22"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20171003T125000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20171019T000000Z";"2.0";0;0;"1.22";"0.95";"0.70";"0.61";"0.113";"0.072";"0.098";"0.066";"0.11";"0.14";"0.04";"0.05";"0.57";"0.64";"0.015";"0.016";"0.011";"0.014";"0.87";"0.92";"0.06";"0.11";"0.15";"0.28"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20171019T073400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180502T000000Z";"2.0";0;0;"1.05";"0.90";"0.627";"0.63";"0.083";"0.071";"0.061";"0.058";"0.10";"0.12";"0.034";"0.05";"0.60";"0.70";"0.026";"0.034";"0.016";"0.025";"0.73";"0.8";"0.06";"0.11";"0.29";"0.5"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180502T081700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180516T000000Z";"2.0";0;8;"1.44";"1.03";"0.83";"0.68";"0.218";"0.17";"0.183";"0.150";"0.11";"0.16";"0.04";"0.06";"0.58";"0.66";"0.030";"0.04";"0.019";"0.026";"0.84";"0.87";"0.05";"0.12";"0.14";"0.24"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180516T064400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180530T000000Z";"2.0";0;0;"4.08";"3.89";"2.99";"2.85";"0.83";"0.68";"0.71";"0.57";"0.15";"0.18";"0.09";"0.15";"0.733";"0.73";"0.06";"0.10";"0.04";"0.07";"0.85";"0.83";"0.035";"0.05";"0.08";"0.16"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180530T080100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180612T000000Z";"2.0";0;0;"4.48";"4.48";"3.41";"3.14";"0.95";"0.81";"0.80";"0.67";"0.15";"0.23";"0.09";"0.16";"0.760";"0.70";"0.07";"0.10";"0.05";"0.07";"0.84";"0.83";"0.033";"0.05";"0.08";"0.14"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180612T062400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180627T000000Z";"2.0";0;0;"4.97";"4.56";"3.79";"3.32";"1.32";"1.11";"1.08";"0.88";"0.15";"0.23";"0.10";"0.16";"0.761";"0.73";"0.09";"0.18";"0.07";"0.11";"0.82";"0.79";"0.030";"0.05";"0.08";"0.16"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180627T053000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180711T000000Z";"2.0";0;0;"4.77";"4.08";"3.64";"3.02";"1.60";"1.33";"1.29";"1.03";"0.14";"0.18";"0.10";"0.13";"0.764";"0.74";"0.09";"0.17";"0.07";"0.11";"0.81";"0.77";"0.031";"0.05";"0.06";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180711T054200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180727T000000Z";"2.0";0;0;"4.49";"4.29";"3.41";"3.13";"1.53";"1.20";"1.34";"1.05";"0.15";"0.22";"0.10";"0.14";"0.759";"0.73";"0.07";"0.10";"0.06";"0.08";"0.88";"0.87";"0.033";"0.05";"0.06";"0.09"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180727T060300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180808T000000Z";"2.0";0;0;"4.41";"3.95";"3.36";"2.97";"0.86";"0.84";"0.74";"0.68";"0.14";"0.19";"0.09";"0.14";"0.762";"0.75";"0.05";"0.10";"0.04";"0.07";"0.85";"0.81";"0.031";"0.05";"0.07";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180808T060900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180822T000000Z";"2.0";0;0;"4.51";"4.19";"3.41";"2.97";"1.48";"1.20";"1.26";"1.04";"0.14";"0.19";"0.09";"0.15";"0.757";"0.71";"0.08";"0.11";"0.06";"0.09";"0.85";"0.86";"0.031";"0.05";"0.06";"0.11"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180822T062700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180905T000000Z";"2.0";0;0;"4.27";"4.15";"3.30";"3.11";"0.78";"0.62";"0.68";"0.53";"0.14";"0.19";"0.09";"0.16";"0.773";"0.75";"0.04";"0.07";"0.04";"0.05";"0.88";"0.86";"0.033";"0.05";"0.07";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180905T094300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20180917T162700Z";"2.0";0;8;"4.29";"3.55";"3.26";"2.67";"0.65";"0.54";"0.556";"0.46";"0.14";"0.17";"0.09";"0.13";"0.760";"0.75";"0.05";"0.07";"0.034";"0.05";"0.85";"0.84";"0.032";"0.05";"0.08";"0.15"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20181004T072800Z";"2.0";0;0;"3.43";"3.04";"2.46";"2.09";"0.331";"0.252";"0.303";"0.233";"0.13";"0.19";"0.08";"0.13";"0.718";"0.69";"0.022";"0.028";"0.017";"0.024";"0.91";"0.92";"0.035";"0.06";"0.08";"0.14"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20181017T215200Z";"2.0";0;0;"1.29";"0.98";"0.72";"0.62";"0.078";"0.067";"0.066";"0.056";"0.10";"0.15";"0.04";"0.06";"0.55";"0.63";"0.014";"0.024";"0.011";"0.018";"0.85";"0.8";"0.05";"0.11";"0.21";"0.4"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190429T145500Z";"2.0";0;0;"1.02";"1.02";"0.625";"0.72";"0.054";"0.042";"0.043";"0.035";"0.08";"0.11";"0.029";"0.05";"0.61";"0.71";"0.013";"0.016";"0.009";"0.013";"0.78";"0.8";"0.06";"0.09";"0.25";"0.4"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190516T083300Z";"2.0";0;0;"1.07";"1.00";"0.660";"0.68";"0.084";"0.096";"0.069";"0.075";"0.08";"0.15";"0.028";"0.05";"0.61";"0.68";"0.015";"0.034";"0.010";"0.022";"0.82";"0.8";"0.05";"0.11";"0.19";"0.4"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190529T155700Z";"2.0";0;0;"1.89";"1.93";"1.22";"1.35";"0.244";"0.23";"0.217";"0.190";"0.10";"0.15";"0.04";"0.07";"0.65";"0.70";"0.022";"0.04";"0.017";"0.024";"0.89";"0.84";"0.04";"0.06";"0.10";"0.18"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190612T144200Z";"2.0";0;0;"3.81";"3.72";"2.88";"2.75";"0.75";"0.63";"0.63";"0.52";"0.14";"0.19";"0.08";"0.13";"0.755";"0.74";"0.05";"0.09";"0.04";"0.06";"0.84";"0.83";"0.035";"0.05";"0.08";"0.15"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190624T171800Z";"2.0";0;0;"4.26";"3.93";"3.20";"2.94";"0.91";"0.79";"0.78";"0.66";"0.15";"0.20";"0.09";"0.14";"0.749";"0.75";"0.05";"0.10";"0.04";"0.07";"0.86";"0.84";"0.033";"0.05";"0.07";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190708T054600Z";"2.0";0;0;"4.31";"3.65";"3.32";"2.69";"0.91";"0.83";"0.74";"0.63";"0.13";"0.16";"0.08";"0.11";"0.771";"0.74";"0.07";"0.14";"0.05";"0.09";"0.82";"0.76";"0.030";"0.04";"0.08";"0.17"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190726T074000Z";"2.0";0;0;"4.41";"3.74";"3.40";"2.77";"1.02";"0.95";"0.85";"0.72";"0.14";"0.16";"0.09";"0.12";"0.770";"0.74";"0.06";"0.13";"0.04";"0.08";"0.84";"0.76";"0.031";"0.05";"0.06";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190805T122700Z";"2.0";0;0;"4.30";"4.36";"3.35";"3.25";"0.88";"0.70";"0.75";"0.59";"0.13";"0.16";"0.09";"0.15";"0.777";"0.75";"0.05";"0.08";"0.04";"0.07";"0.85";"0.84";"0.031";"0.04";"0.07";"0.14"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190820T125200Z";"2.0";0;0;"4.28";"3.89";"3.34";"2.92";"0.74";"0.56";"0.61";"0.47";"0.14";"0.18";"0.09";"0.14";"0.782";"0.75";"0.06";"0.08";"0.04";"0.06";"0.83";"0.85";"0.032";"0.05";"0.08";"0.16"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190905T123100Z";"2.0";0;0;"4.04";"3.92";"3.15";"2.98";"0.68";"0.54";"0.61";"0.48";"0.14";"0.19";"0.09";"0.15";"0.780";"0.76";"0.04";"0.06";"0.04";"0.06";"0.89";"0.89";"0.034";"0.05";"0.08";"0.16"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190918T102900Z";"2.0";0;8;"3.85";"3.51";"2.95";"2.59";"0.440";"0.34";"0.388";"0.300";"0.14";"0.19";"0.08";"0.13";"0.766";"0.74";"0.032";"0.04";"0.023";"0.031";"0.88";"0.87";"0.033";"0.06";"0.08";"0.14"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20190930T135100Z";"2.0";0;0;"2.23";"2.24";"1.61";"1.63";"0.300";"0.24";"0.268";"0.216";"0.11";"0.15";"0.05";"0.07";"0.72";"0.73";"0.025";"0.04";"0.021";"0.030";"0.89";"0.89";"0.04";"0.06";"0.10";"0.19"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20191016T120200Z";"2.0";0;0;"1.58";"1.39";"0.98";"0.92";"0.078";"0.054";"0.072";"0.051";"0.10";"0.12";"0.04";"0.07";"0.62";"0.66";"0.010";"0.009";"0.008";"0.009";"0.92";"0.96";"0.05";"0.08";"0.16";"0.23"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200713T192000Z";"2.0";0;0;"4.27";"3.66";"3.27";"2.60";"1.33";"1.00";"1.10";"0.82";"0.14";"0.18";"0.09";"0.12";"0.765";"0.71";"0.08";"0.12";"0.06";"0.10";"0.83";"0.82";"0.032";"0.05";"0.07";"0.14"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200805T055800Z";"2.0";0;0;"3.92";"3.28";"3.10";"2.55";"1.54";"1.23";"1.31";"1.02";"0.12";"0.13";"0.08";"0.09";"0.789";"0.78";"0.08";"0.13";"0.07";"0.12";"0.85";"0.83";"0.032";"0.04";"0.07";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200903T101400Z";"2.0";0;0;"4.12";"3.63";"3.18";"2.75";"0.86";"0.66";"0.76";"0.56";"0.14";"0.20";"0.09";"0.14";"0.771";"0.76";"0.05";"0.07";"0.04";"0.06";"0.88";"0.86";"0.034";"0.06";"0.07";"0.14"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200915T081100Z";"2.0";0;0;"4.07";"3.47";"3.17";"2.56";"0.70";"0.51";"0.617";"0.45";"0.13";"0.17";"0.08";"0.13";"0.779";"0.74";"0.04";"0.05";"0.035";"0.05";"0.88";"0.88";"0.033";"0.05";"0.07";"0.13"
"GBOV_RM7_463";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200929T092100Z";"2.0";0;0;"2.61";"2.59";"1.97";"1.80";"0.224";"0.138";"0.211";"0.131";"0.10";"0.16";"0.07";"0.11";"0.75";"0.70";"0.015";"0.020";"0.014";"0.019";"0.94";"0.95";"0.04";"0.06";"0.09";"0.19"
