"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170621T043400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170705T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.331";"0.31";"0.299";"0.28";-999;-999;-999;-999;"-999";"-999";"0.025";"0.05";"0.022";"0.04";"0.90";"0.89";-999;-999;"0.10";"0.19"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170705T092500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170719T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0448";"0.061";"0.0442";"0.060";-999;-999;-999;-999;"-999";"-999";"0.0030";"0.006";"0.0029";"0.006";"0.99";"0.98";-999;-999;"0.09";"0.14"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170719T112200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170808T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.45";"0.39";"0.389";"0.34";-999;-999;-999;-999;"-999";"-999";"0.04";"0.07";"0.032";"0.05";"0.86";"0.87";-999;-999;"0.11";"0.19"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170808T183800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170816T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.01";"0.83";"0.85";"0.68";-999;-999;-999;-999;"-999";"-999";"0.06";"0.12";"0.06";"0.10";"0.84";"0.82";-999;-999;"0.08";"0.18"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170816T200500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170901T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.90";"2.25";"2.43";"1.90";-999;-999;-999;-999;"-999";"-999";"0.12";"0.17";"0.14";"0.17";"0.84";"0.85";-999;-999;"0.06";"0.10"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170901T095600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170913T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.041";"0.030";"0.040";"0.029";-999;-999;-999;-999;"-999";"-999";"0.004";"0.004";"0.004";"0.004";"0.97";"0.98";-999;-999;"0.13";"0.19"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170913T074600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170928T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0106";"0.012";"0.0104";"0.012";-999;-999;-999;-999;"-999";"-999";"0.0018";"0.004";"0.0017";"0.004";"0.98";"1.0";-999;-999;"0.23";"0.4"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170928T183500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20171011T152800Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0027";"0.0024";"0.0027";"0.0024";-999;-999;-999;-999;"-999";"-999";"0.0004";"0.0006";"0.0004";"0.0006";"0.99";"1.0";-999;-999;"0.22";"0.4"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20171025T073200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0279";"0.023";"0.0274";"0.023";-999;-999;-999;-999;"-999";"-999";"0.0032";"0.004";"0.0031";"0.004";"0.98";"0.99";-999;-999;"0.16";"0.25"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180314T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.350";"0.220";"0.315";"0.203";-999;-999;-999;-999;"-999";"-999";"0.029";"0.033";"0.026";"0.031";"0.90";"0.92";-999;-999;"0.11";"0.20"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180314T073300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180328T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.051";"0.036";"0.049";"0.035";-999;-999;-999;-999;"-999";"-999";"0.005";"0.007";"0.005";"0.007";"0.97";"0.97";-999;-999;"0.13";"0.28"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180328T082700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180412T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.084";"0.071";"0.080";"0.068";-999;-999;-999;-999;"-999";"-999";"0.008";"0.014";"0.008";"0.013";"0.96";"0.96";-999;-999;"0.13";"0.26"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180412T130500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180425T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.324";"0.32";"0.279";"0.25";-999;-999;-999;-999;"-999";"-999";"0.031";"0.07";"0.026";"0.04";"0.86";"0.76";-999;-999;"0.12";"0.22"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180425T104400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180509T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.37";"1.00";"0.92";"0.74";-999;-999;-999;-999;"-999";"-999";"0.15";"0.16";"0.09";"0.13";"0.67";"0.74";-999;-999;"0.10";"0.18"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180509T051200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180523T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"3.15";"2.23";"2.21";"1.62";-999;-999;-999;-999;"-999";"-999";"0.21";"0.32";"0.15";"0.18";"0.70";"0.73";-999;-999;"0.07";"0.13"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180523T185300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180606T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"4.16";"2.80";"3.16";"2.19";-999;-999;-999;-999;"-999";"-999";"0.20";"0.25";"0.16";"0.20";"0.76";"0.78";-999;-999;"0.05";"0.10"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180606T185700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180626T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"3.56";"2.24";"3.19";"1.97";-999;-999;-999;-999;"-999";"-999";"0.11";"0.16";"0.10";"0.12";"0.89";"0.88";-999;-999;"0.04";"0.08"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180626T050900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180705T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.083";"0.074";"0.080";"0.070";-999;-999;-999;-999;"-999";"-999";"0.007";"0.012";"0.007";"0.011";"0.96";"0.96";-999;-999;"0.11";"0.22"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180705T181400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180719T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.98";"2.08";"2.76";"1.94";-999;-999;-999;-999;"-999";"-999";"0.08";"0.09";"0.09";"0.10";"0.93";"0.93";-999;-999;"0.04";"0.06"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180719T184400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180731T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"5.05";"3.32";"4.88";"3.18";-999;-999;-999;-999;"-999";"-999";"0.11";"0.10";"0.11";"0.10";"0.967";"0.96";-999;-999;"0.031";"0.04"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180731T100900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180815T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"4.06";"2.66";"3.51";"2.42";-999;-999;-999;-999;"-999";"-999";"0.13";"0.13";"0.14";"0.12";"0.87";"0.91";-999;-999;"0.04";"0.06"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180815T180400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180829T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.68";"1.89";"2.33";"1.67";-999;-999;-999;-999;"-999";"-999";"0.11";"0.14";"0.11";"0.14";"0.87";"0.88";-999;-999;"0.06";"0.10"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180829T180100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180912T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.108";"0.098";"0.102";"0.087";-999;-999;-999;-999;"-999";"-999";"0.010";"0.020";"0.009";"0.017";"0.94";"0.89";-999;-999;"0.12";"0.25"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180912T104200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180928T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.16";"0.90";"0.96";"0.74";-999;-999;-999;-999;"-999";"-999";"0.08";"0.13";"0.06";"0.10";"0.83";"0.82";-999;-999;"0.08";"0.16"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180928T061300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181016T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.61";"1.34";"1.38";"1.12";-999;-999;-999;-999;"-999";"-999";"0.07";"0.11";"0.07";"0.09";"0.85";"0.84";-999;-999;"0.06";"0.09"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181016T075700Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181026T000000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.62";"0.42";"0.52";"0.36";-999;-999;-999;-999;"-999";"-999";"0.05";"0.06";"0.04";"0.05";"0.84";"0.86";-999;-999;"0.09";"0.18"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181026T065500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190326T185300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.329";"0.259";"0.310";"0.245";-999;-999;-999;-999;"-999";"-999";"0.014";"0.019";"0.013";"0.017";"0.94";"0.95";-999;-999;"0.05";"0.09"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190410T174500Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.16";"1.05";"1.02";"0.93";-999;-999;-999;-999;"-999";"-999";"0.06";"0.08";"0.05";"0.07";"0.87";"0.88";-999;-999;"0.06";"0.09"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190423T183400Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.80";"2.75";"2.41";"2.35";-999;-999;-999;-999;"-999";"-999";"0.10";"0.18";"0.09";"0.15";"0.86";"0.86";-999;-999;"0.04";"0.08"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190508T072000Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"2.98";"2.87";"2.48";"2.29";-999;-999;-999;-999;"-999";"-999";"0.13";"0.21";"0.13";"0.23";"0.83";"0.80";-999;-999;"0.06";"0.10"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190522T050800Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.684";"0.570";"0.664";"0.555";-999;-999;-999;-999;"-999";"-999";"0.023";"0.030";"0.023";"0.030";"0.97";"0.97";-999;-999;"0.05";"0.07"
"GBOV_RM7_184";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190605T054700Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.246";"0.228";"0.236";"0.218";-999;-999;-999;-999;"-999";"-999";"0.013";"0.023";"0.012";"0.021";"0.96";"0.96";-999;-999;"0.07";"0.14"
