"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170621T044800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170705T000000Z";"2.0";32;0;"7.02";"6.08";"4.66";"3.98";"0.79";"0.79";"0.61";"0.58";"0.19";"0.25";"0.16";"0.25";"0.664";"0.65";"0.06";"0.12";"0.04";"0.07";"0.78";"0.74";"0.029";"0.05";"0.08";"0.15"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170705T085900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170719T000000Z";"2.0";0;16;"7.44";"6.05";"4.86";"4.15";"1.10";"0.98";"0.92";"0.81";"0.19";"0.22";"0.18";"0.20";"0.653";"0.69";"0.06";"0.12";"0.05";"0.08";"0.83";"0.82";"0.030";"0.04";"0.06";"0.13"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170719T041800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170808T000000Z";"2.0";0;0;"6.96";"5.35";"4.67";"3.47";"0.78";"0.63";"0.692";"0.54";"0.18";"0.22";"0.16";"0.18";"0.671";"0.65";"0.04";"0.07";"0.032";"0.04";"0.88";"0.87";"0.029";"0.04";"0.06";"0.12"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170808T183500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170816T000000Z";"2.0";0;0;"7.16";"5.66";"4.74";"3.62";"0.68";"0.53";"0.619";"0.49";"0.19";"0.27";"0.16";"0.22";"0.662";"0.64";"0.04";"0.04";"0.030";"0.04";"0.91";"0.93";"0.028";"0.05";"0.06";"0.11"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170816T204800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170901T000000Z";"2.0";0;0;"6.85";"5.77";"4.45";"3.74";"0.42";"0.34";"0.323";"0.27";"0.19";"0.27";"0.17";"0.25";"0.649";"0.65";"0.05";"0.08";"0.030";"0.05";"0.76";"0.79";"0.030";"0.05";"0.11";"0.25"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170901T091900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170913T000000Z";"2.0";0;0;"6.51";"5.68";"4.19";"3.73";"0.64";"0.62";"0.47";"0.44";"0.18";"0.26";"0.15";"0.20";"0.643";"0.66";"0.07";"0.15";"0.04";"0.09";"0.73";"0.70";"0.029";"0.05";"0.11";"0.22"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170913T070600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170928T000000Z";"2.0";0;0;"5.97";"4.68";"3.90";"2.93";"0.55";"0.45";"0.475";"0.41";"0.16";"0.21";"0.13";"0.13";"0.653";"0.63";"0.04";"0.06";"0.028";"0.04";"0.87";"0.90";"0.028";"0.04";"0.09";"0.15"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20170928T183900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20171011T154700Z";"2.0";0;0;"5.47";"4.80";"3.49";"2.97";"0.30";"0.30";"0.216";"0.20";"0.17";"0.23";"0.12";"0.17";"0.638";"0.62";"0.06";"0.11";"0.027";"0.05";"0.71";"0.68";"0.030";"0.05";"0.16";"0.30"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20171025T073100Z";"2.0";0;0;"4.95";"3.99";"3.14";"2.43";"0.192";"0.18";"0.148";"0.15";"0.15";"0.23";"0.11";"0.12";"0.634";"0.61";"0.032";"0.05";"0.019";"0.04";"0.77";"0.79";"0.029";"0.05";"0.16";"0.30"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180314T000000Z";"2.0";0;0;"0.93";"0.97";"0.723";"0.67";"0.00526";"0.0096";"0.00524";"0.0095";"0.04";"0.09";"0.027";"0.04";"0.78";"0.69";"0.00029";"0.0006";"0.00029";"0.0006";"1.00";"1.00";"0.04";"0.08";"0.08";"0.10"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180314T073100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180328T000000Z";"2.0";0;0;"0.84";"1.01";"0.672";"0.78";"0.0043";"0.0048";"0.0042";"0.0047";"0.04";"0.08";"0.023";"0.05";"0.80";"0.77";"0.0007";"0.0017";"0.0006";"0.0016";"0.98";"1.0";"0.04";"0.08";"0.21";"0.5"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180328T074100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180411T000000Z";"2.0";0;0;"0.858";"1.00";"0.712";"0.79";"0.0515";"0.056";"0.0509";"0.056";"0.034";"0.07";"0.026";"0.04";"0.83";"0.79";"0.0034";"0.007";"0.0033";"0.006";"0.99";"0.99";"0.04";"0.07";"0.09";"0.16"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180411T064200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180425T000000Z";"2.0";1;0;"1.09";"1.11";"0.83";"0.82";"0.087";"0.059";"0.080";"0.056";"0.07";"0.11";"0.04";"0.05";"0.77";"0.74";"0.008";"0.011";"0.007";"0.010";"0.92";"0.96";"0.06";"0.09";"0.12";"0.24"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180425T100300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180509T000000Z";"2.0";0;8;"5.25";"3.85";"3.38";"2.46";"0.81";"0.71";"0.62";"0.53";"0.17";"0.23";"0.12";"0.12";"0.644";"0.64";"0.08";"0.14";"0.05";"0.08";"0.76";"0.75";"0.031";"0.05";"0.10";"0.19"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180509T081600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180523T000000Z";"2.0";0;0;"6.98";"5.45";"4.49";"3.53";"1.49";"1.11";"1.24";"0.92";"0.18";"0.25";"0.17";"0.20";"0.643";"0.65";"0.08";"0.13";"0.06";"0.10";"0.83";"0.83";"0.029";"0.05";"0.06";"0.13"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180523T191200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180606T000000Z";"2.0";0;0;"6.99";"5.70";"4.38";"3.63";"1.43";"1.04";"1.18";"0.86";"0.18";"0.23";"0.19";"0.19";"0.627";"0.64";"0.08";"0.11";"0.07";"0.09";"0.82";"0.83";"0.031";"0.04";"0.07";"0.12"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180606T192900Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180626T000000Z";"2.0";0;0;"7.09";"6.06";"4.41";"3.90";"1.12";"0.88";"0.84";"0.67";"0.18";"0.23";"0.21";"0.19";"0.621";"0.64";"0.09";"0.15";"0.07";"0.11";"0.75";"0.76";"0.033";"0.04";"0.09";"0.18"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180626T051000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180705T000000Z";"2.0";0;8;"7.16";"5.90";"4.53";"3.73";"1.15";"0.83";"0.84";"0.63";"0.19";"0.24";"0.21";"0.17";"0.632";"0.63";"0.10";"0.14";"0.07";"0.10";"0.73";"0.76";"0.033";"0.04";"0.08";"0.17"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180705T175300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180719T000000Z";"2.0";0;8;"7.08";"5.82";"4.33";"3.59";"1.28";"0.90";"0.95";"0.71";"0.19";"0.23";"0.19";"0.20";"0.612";"0.62";"0.10";"0.11";"0.07";"0.09";"0.74";"0.79";"0.032";"0.04";"0.08";"0.14"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180719T185500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180731T000000Z";"2.0";0;8;"6.98";"6.02";"4.30";"3.85";"0.99";"0.76";"0.75";"0.59";"0.19";"0.24";"0.19";"0.21";"0.615";"0.64";"0.08";"0.11";"0.06";"0.08";"0.76";"0.78";"0.032";"0.04";"0.08";"0.15"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180731T093600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180815T000000Z";"2.0";0;8;"6.52";"5.37";"4.14";"3.46";"0.80";"0.64";"0.63";"0.51";"0.17";"0.20";"0.16";"0.15";"0.635";"0.64";"0.06";"0.08";"0.05";"0.06";"0.79";"0.79";"0.029";"0.04";"0.09";"0.14"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180815T163300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180830T124300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180912T000000Z";"2.0";0;0;"6.02";"5.15";"3.74";"3.24";"0.48";"0.40";"0.411";"0.34";"0.18";"0.22";"0.15";"0.16";"0.620";"0.63";"0.04";"0.06";"0.033";"0.05";"0.86";"0.84";"0.031";"0.04";"0.10";"0.17"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180912T101500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180928T000000Z";"2.0";0;64;"5.25";"4.53";"3.29";"2.88";"0.484";"0.349";"0.474";"0.341";"0.16";"0.18";"0.12";"0.14";"0.627";"0.64";"0.019";"0.027";"0.017";"0.025";"0.98";"0.98";"0.030";"0.04";"0.05";"0.10"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20180928T060500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181016T000000Z";"2.0";0;0;"4.65";"4.24";"2.83";"2.57";"0.145";"0.12";"0.117";"0.095";"0.15";"0.19";"0.11";"0.14";"0.609";"0.61";"0.019";"0.04";"0.012";"0.019";"0.81";"0.77";"0.030";"0.04";"0.13";"0.30"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181016T083000Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181026T000000Z";"2.0";0;0;"4.50";"4.14";"2.81";"2.53";"0.105";"0.100";"0.092";"0.090";"0.15";"0.20";"0.10";"0.12";"0.624";"0.61";"0.013";"0.019";"0.009";"0.015";"0.88";"0.90";"0.031";"0.04";"0.13";"0.22"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20181026T065300Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190326T185900Z";"2.0";0;0;"0.81";"0.71";"0.660";"0.57";"0.0141";"0.0167";"0.0138";"0.0166";"0.04";"0.07";"0.027";"0.04";"0.82";"0.80";"0.0017";"0.0026";"0.0016";"0.0026";"0.98";"0.99";"0.05";"0.09";"0.16";"0.22"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190410T185000Z";"2.0";0;0;"1.15";"1.19";"0.98";"0.97";"0.046";"0.026";"0.043";"0.025";"0.05";"0.09";"0.04";"0.05";"0.86";"0.82";"0.006";"0.009";"0.005";"0.007";"0.94";"0.9";"0.05";"0.07";"0.17";"0.4"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190423T184600Z";"2.0";0;0;"2.47";"2.05";"1.65";"1.36";"0.328";"0.32";"0.291";"0.25";"0.12";"0.16";"0.07";"0.09";"0.67";"0.67";"0.026";"0.06";"0.023";"0.04";"0.88";"0.79";"0.04";"0.07";"0.10";"0.21"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190508T102100Z";"2.0";0;0;"6.01";"5.15";"3.68";"3.30";"1.04";"0.70";"0.74";"0.53";"0.17";"0.21";"0.14";"0.17";"0.612";"0.64";"0.11";"0.14";"0.08";"0.10";"0.70";"0.76";"0.029";"0.04";"0.11";"0.21"
"GBOV_RM7_173";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190522T050400Z";"2.0";64;0;"6.29";"5.09";"3.92";"3.12";"1.96";"1.31";"1.17";"0.89";"0.17";"0.18";"0.14";"0.17";"0.622";"0.61";"0.18";"0.22";"0.12";"0.15";"0.60";"0.68";"0.028";"0.04";"0.08";"0.16"
